pmid,year
19734282,2010
21553084,2011
21795516,2011
23541191,2013
25563917,2015
25700416,2015
28586429,2017
29222941,2018
30621864,2019
31205937,2019
32111359,2020
32397144,2020
33224119,2020
34410149,2021
34829590,2021
34982243,2022
34989612,2022
35211099,2021
35561525,2022
35716582,2022
35752683,2022
36595211,2023
36846041,2022
37022168,2023
37450378,2023
37574072,2023
37838169,2023
37893611,2023
38431313,2024
38611432,2024
38646847,2024
39427346,2024
39546898,2025
39601866,2024
19734282,2010
21553084,2011
21795516,2011
23541191,2013
25563917,2015
25700416,2015
28586429,2017
29222941,2018
30621864,2019
31205937,2019
32111359,2020
32397144,2020
33224119,2020
34410149,2021
34829590,2021
34982243,2022
34989612,2022
35211099,2021
35561525,2022
35716582,2022
35752683,2022
36595211,2023
36846041,2022
37022168,2023
37450378,2023
37574072,2023
37838169,2023
37893611,2023
38431313,2024
38611432,2024
38646847,2024
39427346,2024
39546898,2025
39601866,2024
