pmid,year
14962144,2004
15240283,2004
15388700,2004
16075201,2005
17557839,2007
17635537,2007
19749073,2009
20228216,2011
20714718,2010
22268074,2012
22675581,2011
25169816,2014
25805343,2015
26359084,2015
26915995,2016
27640050,2017
30914200,2019
35101610,2022
37977536,2024
14962144,2004
15240283,2004
15388700,2004
16075201,2005
17557839,2007
17635537,2007
19749073,2009
20228216,2011
20714718,2010
22268074,2012
22675581,2011
25169816,2014
25805343,2015
26359084,2015
26915995,2016
27640050,2017
30914200,2019
35101610,2022
37977536,2024
