pmid,year
27520992,2016
30029100,2018
30285095,2018
30738076,2019
31233661,2019
31750261,2019
32155116,2020
32759024,2020
32924087,2020
32963538,2020
33260016,2021
33424389,2021
33441735,2021
34113325,2021
34363160,2022
34509023,2022
34769435,2021
34835520,2021
35142552,2022
35279852,2022
35475639,2022
35500375,2022
35721680,2022
36749061,2023
37501533,2023
38069290,2023
38100951,2024
38426586,2024
38705355,2024
38842788,2024
39198319,2024
39481331,2024
27520992,2016
30029100,2018
30285095,2018
30738076,2019
31233661,2019
31750261,2019
32155116,2020
32759024,2020
32924087,2020
32963538,2020
33260016,2021
33424389,2021
33441735,2021
34113325,2021
34363160,2022
34509023,2022
34769435,2021
34835520,2021
35142552,2022
35279852,2022
35475639,2022
35500375,2022
35721680,2022
36749061,2023
37501533,2023
38069290,2023
38100951,2024
38217907,2024
38426586,2024
38705355,2024
38842788,2024
39198319,2024
39481331,2024
