pmid,year
1283727,1992
1284317,1992
1291464,1992
1312771,1992
1320993,1992
1332610,1992
1371064,1992
1373407,1992
1380471,1992
1406279,1992
1444362,1992
1444386,1992
1478457,1992
1520762,1992
1556081,1992
1601080,1992
1610197,1992
1622218,1992
1641257,1992
1692881,1990
1693085,1990
1723411,1991
1761690,1991
1768138,1991
1768140,1991
1771878,1991
1779190,1991
1779875,1991
1791352,1991
1846124,1991
1860818,1991
1872665,1991
1897050,1991
1988798,1991
1997461,1991
2012804,1991
2022868,1991
2039231,1991
2059045,1991
2061435,1991
2062249,1991
2073206,1990
2076589,1991
2101153,1990
2160432,1990
2187037,1990
2273613,1991
2283033,1990
2303515,1990
2315791,1990
2370116,1990
2380645,1990
2432016,1987
2478526,1989
2482433,1989
2486533,1989
2499581,1989
2501432,1989
2568368,1989
2578434,1985
2612874,1989
2617638,1990
2619304,1989
2658204,1989
2666323,1989
2669661,1989
2694352,1989
2694353,1989
2696428,1989
2723530,1989
2734646,1989
2777343,1989
2836645,1987
2875824,1986
2923553,1989
3068394,1988
3068493,1988
3097209,1986
3116370,1987
3130933,1988
3171309,1988
3182988,1988
3183404,1988
3186359,1988
3197443,1988
3211597,1988
3231100,1988
3260760,1988
3293163,1988
3293491,1988
3295490,1987
3312481,1987
3316128,1987
3335405,1988
3347871,1988
3370928,1988
3399921,1988
3401105,1988
3429797,1987
3443854,1987
3449599,1987
3449600,1987
3517061,1986
3522090,1986
3524459,1986
3524472,1986
3559356,1986
3564544,1986
3606112,1987
3610014,1987
3612754,1987
3649335,1987
3662506,1987
3667122,1987
3674873,1987
3686154,1987
3695454,1987
3724558,1986
3729387,1986
3729404,1986
3789716,1986
3789720,1986
3795561,1986
3805762,1987
3816129,1987
3817400,1987
3827248,1987
3886626,1985
3898820,1985
3902648,1985
3905226,1985
3918072,1985
3918076,1985
3943291,1986
3946453,1986
3949387,1986
3953073,1986
3958138,1986
3969801,1985
3980095,1985
3989959,1985
3996803,1985
4002991,1985
4030101,1985
4036604,1985
4038051,1985
4056003,1985
4066036,1985
4088099,1985
4091570,1985
6086784,1984
6223882,1983
6279515,1982
6290579,1982
6340632,1983
6386958,1984
6420485,1983
6469346,1984
6476829,1984
6479333,1984
6481186,1984
6490813,1984
6501592,1984
6512503,1984
6536784,1985
6572281,1983
6625378,1983
6635466,1983
6642665,1983
6679624,1983
6699140,1984
6699148,1984
6715036,1984
6725989,1984
6746093,1984
6746100,1984
6749004,1984
6761362,1982
6788703,1981
6819326,1982
6828895,1983
6844963,1983
6847190,1983
6864521,1983
6874897,1983
6886115,1983
7024134,1981
7125655,1982
7138004,1982
7159083,1982
7159088,1982
7187150,1982
7224632,1981
7241733,1981
7251164,1981
7258496,1981
7276636,1981
7287896,1981
7309236,1981
7483178,1995
7488992,1996
7504431,1993
7523241,1994
7574583,1995
7574647,1995
7574657,1995
7608088,1995
7618873,1995
7618874,1995
7622211,1995
7654744,1995
7678593,1993
7682528,1993
7700159,1994
7723685,1994
7732441,1995
7744725,1995
7745292,1995
7770985,1995
7773100,1995
7781443,1995
7784822,1995
7793914,1995
7793918,1995
7819758,1995
7825019,1994
7833008,1994
7835469,1995
7850649,1994
7899742,1995
7941517,1994
7944379,1994
8004935,1994
8075131,1994
8078421,1994
8120298,1994
8133803,1993
8148612,1994
8150002,1994
8161189,1994
8178648,1994
8186099,1994
8250211,1993
8285658,1993
8300241,1994
8309354,1993
8321126,1993
8341694,1993
8347372,1993
8354917,1993
8356921,1993
8368832,1993
8409906,1993
8434919,1993
8469298,1993
8472904,1993
8478049,1993
8478094,1993
8497241,1993
8505517,1993
8522135,1995
8590525,1996
8593047,1996
8593075,1996
8627070,1996
8633922,1996
8675330,1996
8698519,1996
8698528,1996
8699927,1996
8702273,1996
8724403,1996
8740858,1996
8757732,1996
8757899,1996
8779570,1996
8787385,1996
8789055,1995
8805714,1996
8807481,1996
8837388,1996
8837412,1996
8837445,1996
8843261,1996
8854190,1996
8867240,1996
8887355,1996
8919800,1996
8919812,1996
8936311,1996
8936379,1996
8936853,1996
8965788,1996
8975619,1996
8975620,1996
8996115,1996
9023934,1997
9066118,1997
9097444,1997
9122138,1997
9143101,1997
9145323,1997
9168122,1997
9169795,1997
9172370,1997
9207732,1997
9212422,1997
9230389,1997
9245438,1997
9251221,1997
9268279,1997
9270870,1997
9271048,1997
9276546,1997
9284142,1997
9308319,1997
9327548,1997
9333050,1997
9344784,1997
9347818,1997
9393733,1997
9418247,1997
9418316,1997
9435055,1998
9435088,1998
9449811,1997
9453658,1998
9472762,1998
9494683,1997
9496743,1998
9513263,1997
9536656,1998
9546182,1998
9556752,1997
9569691,1998
9572942,1998
9596722,1998
9624467,1998
9627485,1998
9631584,1998
9632577,1998
9647852,1998
9648448,1998
9661943,1998
9662609,1998
9670552,1997
9674127,1998
9687468,1998
9692929,1998
9702324,1998
9711850,1998
9720237,1998
9722997,1998
9726889,1998
9728544,1998
9738039,1998
9741117,1998
9746589,1998
9750334,1998
9774986,1995
9775004,1995
9781884,1998
9791643,1998
9798033,1998
9826339,1998
9835548,1998
9841854,1999
9861568,1999
9888689,1998
9922468,1999
9925630,1999
9988111,1999
10030016,1999
10037218,1998
10049871,1999
10049874,1999
10049908,1999
10079530,1999
10079541,1998
10091493,1999
10100751,1999
10188249,1999
10213992,1999
10225881,1999
10228875,1999
10339810,1999
10347072,1999
10347079,1999
10347673,1999
10382646,1999
10388697,1999
10398830,1999
10413865,1999
10429753,1999
10447162,1999
10450443,1999
10465047,1997
10469397,1999
10473449,1999
10517465,1999
10530037,1999
10532553,1999
10543668,1999
10571315,1999
10592802,1996
10601227,1999
10624097,1999
10632019,2000
10639413,2000
10643296,1999
10653765,2000
10742690,2000
10747262,2000
10790253,2000
10806366,2000
10816513,2000
10816612,1999
10826868,2000
10831229,2000
10843244,2000
10852871,2000
10856777,2000
10888350,2000
10888351,2000
10945579,2000
10948131,2000
10960089,2000
10963334,2000
10967678,2000
10992486,2000
11054163,2000
11083852,2000
11091792,2000
11130351,2000
11131888,2000
11133431,2001
11133972,2001
11145266,2000
11145457,2000
11157950,2001
11190200,2000
11199498,2000
11252477,2001
11256106,2001
11292322,2001
11293479,2001
11297524,2001
11306787,2001
11320741,2001
11357321,2001
11411647,2001
11414409,2000
11425699,2001
11427803,2001
11460358,2001
11472951,2001
11473471,2001
11473597,2001
11500479,2001
11510655,2001
11526658,2001
11531792,2001
11553550,2001
11554735,2001
11555919,2001
11558727,2001
11571177,2001
11577933,2001
11591724,2001
11598064,2001
11600151,2001
11696848,2002
11718594,2001
11725076,1995
11726149,2001
11726156,2001
11747377,2001
11798187,2002
11807684,2002
11808810,2002
11810549,2000
11849361,2002
11852476,2002
11878490,2000
11892879,2002
11895351,2002
11924823,2001
11934497,2002
11939447,2002
11942106,2002
11959444,2002
11999222,2002
12004295,2002
12005177,2002
12005240,2002
12010547,2002
12010553,2002
12052568,2002
12073576,2002
12076789,2002
12092721,2002
12092731,2002
12100554,2002
12111206,2002
12133305,2002
12172745,2002
12183878,2002
12212318,2002
12216116,2002
12235904,2002
12240967,2002
12355378,2002
12356775,2002
12379704,2002
12384368,2002
12406742,2002
12406743,2002
12406760,2002
12496206,2003
12501302,1997
12515397,2002
12517889,2003
12540179,2003
12555529,1999
12595419,2003
12620025,2003
12628443,2003
12647036,2003
12654491,2003
12708010,2003
12708011,2003
12711330,2003
12747419,2003
12757246,2003
12775474,2003
12782885,2003
12787687,2003
12788713,2003
12788717,2003
12788759,2003
12791145,2003
12813078,2003
12819121,2003
12839775,2003
12848737,2003
12855743,2003
12856219,2003
12876519,2003
12881435,2003
12885081,2003
12886899,2003
12886957,2003
12942420,2003
12947096,2003
13129962,2003
13130412,2003
14500463,2003
14526469,2004
14532069,2003
14535454,2003
14582759,2003
14605150,2003
14607413,2003
14655036,2004
14656965,2003
14660359,2003
14672224,2003
14711681,2004
14717450,2003
14726228,2004
14729720,2004
14742502,2004
14982266,2004
14982277,2004
15008814,2004
15033867,2004
15070982,2004
15093133,2004
15103898,2004
15123314,2004
15145462,2004
15150215,2004
15158463,2004
15177687,2004
15183870,2004
15233174,2004
15233383,2004
15262231,2004
15271959,2004
15276607,2004
15313207,2004
15330524,2004
15344557,2004
15345394,2004
15345434,2004
15357297,2004
15364284,2004
15365001,2004
15368624,2004
15385523,2004
15386100,2004
15450853,2004
15464986,2004
15473164,2004
15488274,2004
15496235,2004
15500979,2004
15528563,2004
15530971,2004
15571499,2004
15574896,2004
15574946,2004
15583158,2004
15591250,2005
15599654,2004
15603518,2004
15635806,2000
15644908,2004
15676198,2005
15678554,2005
15686854,2005
15698719,2005
15703294,2005
15705319,2005
15714995,2005
15726971,2005
15728881,2005
15731039,2005
15752701,2005
15765065,2005
15774896,2005
15834753,2005
15840964,2005
15841662,2005
15842598,2005
15878247,2005
15904969,2005
15932774,2006
15933207,2005
15936899,2005
15946295,2005
15954705,2005
15954706,2005
15962544,2005
15965298,2005
15997117,2005
15997210,2005
16000245,2005
16000757,2005
16011519,2005
16013386,2005
16042042,2005
16048966,2005
16096691,2005
16102015,2005
16109940,2005
16113323,2005
16126365,2005
16129581,2006
16151155,2005
16172537,2005
16199560,2005
16204478,2005
16220870,2005
16226820,2006
16227349,2005
16232720,2000
16253715,2005
16258815,2005
16267313,2005
16273036,2005
16280939,2005
16284684,2005
16285648,2003
16294098,2005
16297239,2005
16318855,2006
16329963,2005
16347534,1988
16348903,1993
16349411,1994
16355823,2005
16369026,2006
16369029,2006
16371182,2006
16394536,2006
16404150,2005
16421934,2006
16437355,2006
16443635,2006
16444974,2005
16461698,2006
16484211,2006
16492767,2006
16513735,2006
16513751,2006
16517681,2006
16520028,2007
16534922,1995
16535534,1997
16535640,1997
16541691,2006
16546577,2006
16553865,2006
16573699,2006
16598091,2006
16625835,2006
16632910,2006
16651718,2006
16677318,2006
16680524,2006
16714493,2006
16728960,2006
16751551,2006
16780128,2006
16782063,2006
16817938,2006
16820760,2006
16827837,2006
16831209,2006
16854484,2006
16856938,2006
16865892,2006
16890991,2007
16924906,2006
16934939,2007
16935803,2007
16936057,2006
16938606,2006
16943079,2006
16949069,2007
16952939,2006
16957239,2006
16958802,2006
16965376,2006
16966781,2006
16971386,2006
16980431,2006
16988233,2006
17012399,2006
17020553,2006
17031249,2006
17056684,2007
17060542,2006
17070612,2007
17077519,2006
17080535,2006
17082748,2006
17093013,2007
17143560,2007
17152012,2007
17172518,2007
17176855,2006
17183230,2006
17186660,2006
17208456,2007
17214556,2007
17218115,2007
17233719,2007
17237166,2007
17241201,2007
17251404,2007
17263846,2007
17268133,2007
17277209,2007
17285326,2007
17290858,2006
17322205,2007
17322999,2007
17331605,2007
17332113,2007
17337558,2007
17338316,2007
17367382,2007
17371864,2007
17383036,2007
17386033,2007
17397482,2007
17418319,2007
17438022,2007
17440909,2007
17446960,2007
17467832,2007
17476406,2007
17483800,2007
17506728,2007
17526849,2007
17554439,2007
17557854,2007
17570764,2007
17576228,2007
17591793,2007
17613090,2007
17614235,2007
17616611,2007
17624525,2007
17625784,2007
17626020,2007
17628138,2007
17640874,2007
17644589,2007
17652479,2007
17653465,2007
17674061,2007
17716955,2007
17720834,2007
17725618,2007
17786292,2007
17827331,2007
17846584,2007
17853628,2007
17853629,2007
17883316,2007
17897378,2007
17897806,2008
17898847,2007
17905883,2007
17923517,2007
17933938,2007
17974078,2007
17982702,2007
17987958,2008
17993554,2008
17993556,2008
18000289,2007
18005241,2008
18008234,2007
18022192,2008
18028416,2008
18051370,2007
18051612,2007
18051754,2007
18051765,2007
18053741,2008
18059143,2007
18081775,2008
18093752,2008
18095471,2007
18156267,2008
18162438,2008
18164873,2008
18167454,2007
18177963,2008
18199391,2008
18212074,2008
18227162,2008
18236677,2008
18239413,2008
18245234,2008
18250174,2008
18251785,2008
18262296,2008
18262748,2008
18326198,2008
18344367,2008
18346255,2008
18355295,2008
18358354,2008
18359809,2008
18369732,2008
18374439,2008
18444811,2008
18456850,2008
18457099,2008
18465460,2008
18474580,2008
18487410,2008
18492457,2008
18501855,2008
18506094,2008
18545963,2008
18564911,2008
18571150,2008
18573903,2008
18579523,2008
18585020,2009
18604505,2008
18614647,2008
18620542,2008
18633300,2008
18642041,2009
18680950,2008
18687035,2008
18700048,2008
18706941,2008
18713737,2008
18723650,2008
18750602,1989
18753337,2008
18758124,2008
18784642,2008
18786028,2008
18806354,2008
18820071,2008
18825505,2009
18835990,2008
18837292,2008
18849006,2009
18930131,2009
18930321,2008
18931437,2008
18975582,2008
19009320,2009
19028760,2009
19028903,2009
19046510,2008
19047817,2008
19047830,2008
19107405,2008
19111620,2009
19118632,2009
19128797,2009
19139193,2009
19139234,2009
19167479,2009
19172484,2009
