pmid,year
22914820,2012
23460829,2013
23572452,2013
23844564,2013
23933825,2013
24332829,2014
24336763,2014
24349322,2013
24577722,2014
24917084,2014
25012082,2014
25166307,2014
25218812,2014
25525136,2015
26135863,2015
27252458,2016
27288432,2017
27374902,2016
27387719,2016
27599925,2016
27629903,2016
27664096,2016
27907102,2016
28369531,2017
28694985,2015
28830508,2017
28971100,2017
29069340,2018
30281940,2019
30629469,2019
31760765,2020
32889046,2020
33779433,2021
34715264,2022
35135613,2022
35429815,2022
36166423,2022
37328906,2023
37968893,2024
38044397,2024
38896488,2024
22914820,2012
23460829,2013
23572452,2013
23844564,2013
23933825,2013
24332829,2014
24336763,2014
24349322,2013
24577722,2014
24917084,2014
25012082,2014
25166307,2014
25218812,2014
25525136,2015
26135863,2015
27252458,2016
27288432,2017
27374902,2016
27387719,2016
27599925,2016
27629903,2016
27664096,2016
27907102,2016
28369531,2017
28694985,2015
28830508,2017
28971100,2017
29069340,2018
30281940,2019
30629469,2019
31760765,2020
32889046,2020
33650802,2021
33779433,2021
34715264,2022
35135613,2022
35429815,2022
36166423,2022
37328906,2023
37968893,2024
38044397,2024
38896488,2024
