pmid,year
570191,1979
1452343,1992
3146636,1989
6789691,1981
9103608,1997
9734038,1998
10406115,1999
11491333,2001
12495176,2002
12653135,2001
15631911,2005
17142361,2007
17627445,2007
17984347,2007
18606772,2008
18714878,2008
19538276,2009
20073993,2010
21144663,2011
21612532,2011
22000945,2011
25273064,2015
26309313,2014
27508322,2016
27565956,2016
27706171,2016
27745888,2017
28274808,2017
28620610,2017
28981813,2017
29982649,2018
30050361,2018
30942664,2019
31014503,2016
31145746,2019
32704442,2020
33779896,2021
34942561,2022
34958266,2021
35056484,2021
35431064,2022
35431076,2022
35464383,2022
35490549,2022
36041496,2022
36327901,2023
36344862,2022
36949107,2023
37688843,2023
37768388,2023
37851794,2023
38259062,2024
39367778,2024
39470731,2024
570191,1979
1452343,1992
3118744,1987
3128147,1988
3146636,1989
6548617,1984
6789691,1981
6803626,1982
7601694,1995
9103608,1997
9734038,1998
10406115,1999
11491333,2001
12495176,2002
12653135,2001
15631911,2005
17142361,2007
17627445,2007
17984347,2007
18606772,2008
18714878,2008
19538276,2009
20073993,2010
21144663,2011
21612532,2011
22000945,2011
25273064,2015
26309313,2014
27508322,2016
27565956,2016
27706171,2016
27745888,2017
28274808,2017
28620610,2017
28981813,2017
29982649,2018
30050361,2018
30909949,2019
30942664,2019
31014503,2016
31145746,2019
32704442,2020
33779896,2021
34942561,2022
34958266,2021
35056484,2021
35431064,2022
35431076,2022
35464383,2022
35490549,2022
36041496,2022
36327901,2023
36344862,2022
36949107,2023
37688843,2023
37768388,2023
37851794,2023
38259062,2024
39367778,2024
39470731,2024
