pmid,year
12866844,2003
19640972,2009
23337575,2012
24434962,2014
29311644,2018
30102706,2018
30792016,2019
31026576,2019
31820107,2020
32213246,2020
32447634,2020
32582143,2020
33282798,2020
33312536,2020
33323978,2021
33920646,2021
34158121,2021
34879869,2021
35237276,2022
35847106,2022
35967853,2022
35995237,2022
36056757,2023
36079806,2022
36090029,2022
36107983,2022
36192796,2022
36364844,2022
36539432,2022
36678190,2023
36683149,2023
37254152,2023
37400907,2023
37509852,2023
37689641,2023
37691890,2023
37900308,2023
37910603,2023
38006691,2024
38353022,2024
38403716,2024
38683098,2024
38727191,2024
38732540,2024
38733623,2024
38765682,2024
38790958,2024
39026166,2024
39028343,2024
39126385,2024
39166748,2024
39439804,2024
39574001,2024
12866844,2003
19640972,2009
23337575,2012
24434962,2014
29311644,2018
30102706,2018
30792016,2019
31026576,2019
31820107,2020
32213246,2020
32447634,2020
32582143,2020
33282798,2020
33312536,2020
33323978,2021
33920646,2021
34158121,2021
34879869,2021
35237276,2022
35847106,2022
35967853,2022
35995237,2022
36056757,2023
36079806,2022
36090029,2022
36107983,2022
36192796,2022
36364844,2022
36539432,2022
36678190,2023
36683149,2023
37254152,2023
37400907,2023
37509852,2023
37689641,2023
37691890,2023
37900308,2023
37910603,2023
38006691,2024
38353022,2024
38403716,2024
38683098,2024
38727191,2024
38732540,2024
38733623,2024
38765682,2024
38790958,2024
39026166,2024
39028343,2024
39126385,2024
39166748,2024
39439804,2024
39574001,2024
