pmid,year
17439656,2007
18523192,2008
19141034,2009
19233347,2009
19648330,2010
21296933,2011
21702985,2011
22237982,2012
22443682,2012
22519814,2012
22578769,2012
22720921,2012
23317855,2013
24878566,2014
25216938,2014
25300633,2015
25984509,2015
26132635,2015
26448305,2015
26513253,2016
26577908,2016
26725036,2016
26850303,2016
27021349,2016
27334801,2016
28221877,2017
29190745,2017
29870968,2018
30117756,2018
31050248,2019
31521366,2019
31675291,2020
31746825,2019
32218777,2020
33101235,2020
33122419,2020
33677554,2021
34583093,2021
38615447,2024
17439656,2007
18523192,2008
19141034,2009
19233347,2009
19648330,2010
21296933,2011
21702985,2011
22237982,2012
22443682,2012
22519814,2012
22578769,2012
22720921,2012
23317855,2013
24878566,2014
25216938,2014
25300633,2015
25984509,2015
26132635,2015
26448305,2015
26513253,2016
26577908,2016
26725036,2016
26850303,2016
27021349,2016
27334801,2016
28221877,2017
29190745,2017
29870968,2018
30117756,2018
31050248,2019
31521366,2019
31675291,2020
31746825,2019
32218777,2020
33101235,2020
33122419,2020
33677554,2021
34583093,2021
38615447,2024
