pmid,year
9226924,1997
15956450,2005
15972310,2005
18222714,2008
19755974,2009
21421069,2011
21686384,2009
22516132,2012
22760049,2012
25355767,2015
25493591,2019
27898021,2016
28109846,2017
29559113,2018
29709959,2018
31690590,2019
31725203,2020
32170059,2020
33515008,2021
33544453,2021
34571094,2021
34869341,2021
35993719,2022
36400152,2023
37180202,2023
37345463,2023
38766462,2024
38819499,2024
39064601,2024
39201258,2024
9226924,1997
15956450,2005
15972310,2005
18222714,2008
19755974,2009
21421069,2011
21686384,2009
22516132,2012
22760049,2012
25355767,2015
25493591,2019
27898021,2016
28109846,2017
29559113,2018
29709959,2018
31690590,2019
31725203,2020
32170059,2020
33515008,2021
33544453,2021
34571094,2021
34869341,2021
35993719,2022
36400152,2023
37180202,2023
37345463,2023
38766462,2024
38819499,2024
39064601,2024
39201258,2024
