pmid,year
6051,1976
12154,1976
14109,1977
18217,1977
18639,1977
20150,1977
21175,1977
21523,1977
33117,1978
40995,1979
50048,1975
56916,1976
62857,1976
77894,1978
96257,1978
96929,1978
97301,1978
107171,1979
109126,1979
109401,1979
109402,1979
119034,1979
144834,1978
147930,1978
171670,1975
182073,1976
184906,1976
189750,1976
194534,1977
196159,1976
196658,1977
200600,1977
218515,1979
228160,1979
228161,1979
234460,1975
234747,1975
237787,1975
240851,1975
331006,1977
338899,1977
345276,1978
354442,1978
374335,1979
404290,1977
422564,1979
430028,1979
437282,1979
437283,1979
443992,1979
447680,1979
447681,1979
447686,1979
457603,1979
457682,1979
464582,1979
467663,1979
476567,1979
485133,1979
497149,1979
497164,1979
498138,1979
512636,1979
521433,1979
540268,1979
543159,1979
573662,1979
573748,1979
592797,1977
597795,1977
615109,1977
618845,1978
623497,1978
629939,1978
632292,1978
637569,1978
641008,1978
648724,1978
648725,1978
650670,1978
651562,1978
658048,1978
661626,1978
668030,1978
672463,1978
672464,1978
672670,1978
680866,1978
720334,1978
721126,1978
721127,1978
738746,1978
743238,1978
745002,1978
751909,1978
772130,1976
779553,1976
782565,1976
786904,1976
804017,1975
804436,1975
805118,1975
807704,1975
812956,1976
820673,1976
824042,1976
829910,1976
845126,1977
846485,1977
856004,1977
856790,1977
857915,1977
879732,1977
885878,1977
885879,1977
885880,1977
889863,1977
895386,1977
921754,1977
921755,1977
957909,1976
971320,1976
974902,1976
977547,1976
978841,1976
985376,1976
994349,1976
999295,1976
1010842,1976
1085756,1976
1085757,1976
1092357,1975
1098744,1975
1100201,1975
1104423,1975
1106774,1975
1107222,1975
1111583,1975
1112801,1975
1123344,1975
1124316,1975
1137385,1975
1137395,1975
1137396,1975
1137405,1975
1154945,1975
1180872,1975
1191251,1975
1198916,1975
1210357,1975
1221028,1975
1240273,1975
1252996,1976
1262310,1976
1268196,1976
1292477,1992
1310791,1992
1319278,1992
1325383,1992
1331001,1992
1334270,1992
1336563,1992
1352683,1992
1368562,1990
1418079,1992
1435262,1992
1458367,1992
1471825,1992
1488552,1992
1488556,1992
1501713,1992
1527058,1992
1531970,1992
1537546,1992
1555758,1992
1556552,1992
1584079,1992
1615023,1992
1624470,1992
1653167,1991
1657866,1991
1660454,1991
1665195,1991
1692812,1990
1701560,1990
1724546,1991
1748873,1991
1777355,1991
1787803,1991
1789655,1991
1795213,1992
1798672,1991
1800634,1992
1856597,1991
1866699,1991
1883331,1991
1901654,1991
1938900,1991
1953799,1991
1954242,1991
1971749,1990
2009922,1991
2023362,1991
2052623,1991
2082148,1990
2104492,1990
2106913,1990
2114191,1990
2121783,1990
2127614,1990
2153655,1990
2156112,1990
2191078,1990
2199300,1990
2202378,1990
2209895,1990
2224905,1990
2229390,1990
2294152,1990
2323824,1990
2324094,1990
2341164,1990
2345129,1990
2456036,1988
2467181,1988
2470636,1989
2480954,1989
2496980,1989
2503993,1989
2503997,1989
2516880,1989
2547895,1989
2569461,1989
2599362,1989
2612878,1989
2620911,1989
2632668,1989
2635863,1989
2652256,1989
2654539,1989
2667997,1989
2746258,1989
2777756,1989
2806545,1989
2817850,1989
2842799,1988
2863260,1985
2891360,1988
2892108,1988
2896760,1987
2909862,1989
2942636,1986
2987173,1985
3000371,1985
3061453,1988
3087325,1986
3105227,1986
3116490,1987
3126069,1988
3127376,1988
3127539,1987
3137860,1988
3145713,1988
3226228,1988
3279207,1988
3280996,1988
3287753,1988
3289979,1988
3315744,1987
3331085,1987
3342242,1988
3343224,1988
3370650,1988
3384753,1988
3392420,1988
3440025,1987
3440089,1988
3519537,1986
3558356,1987
3566963,1986
3570371,1986
3592373,1987
3619192,1987
3621239,1987
3653931,1987
3654621,1987
3660971,1987
3705506,1986
3711043,1986
3724208,1986
3728214,1986
3745113,1986
3747558,1986
3747705,1986
3759906,1986
3782054,1986
3800555,1986
3823819,1986
3833662,1985
3833669,1985
3833694,1985
3841017,1985
3841542,1985
3853966,1985
3877858,1985
3893435,1985
3933210,1985
3980471,1985
3995406,1985
4005711,1985
4010540,1985
4077161,1985
4105096,1971
4113889,1972
4136561,1974
4139295,1974
4141739,1974
4143099,1974
4200672,1973
4204039,1973
4220076,1974
4239593,1969
4282838,1974
4310866,1969
4324242,1971
4325683,1971
4327508,1971
4337332,1972
4342812,1972
4389793,1969
4404431,1972
4425672,1974
4429969,1974
4502937,1972
4552940,1972
4562799,1972
4623285,1972
4632324,1973
4652567,1972
4657139,1972
4690961,1973
4691386,1973
4716544,1973
4723068,1973
4741892,1973
4741910,1973
4745267,1973
4749726,1973
4790850,1973
4790932,1973
4793884,1973
4808895,1974
4811552,1974
4816630,1974
4828528,1974
4840434,1974
4916405,1970
4924836,1970
4924838,1970
4925435,1971
4941561,1971
4942761,1971
4957222,1966
4959802,1964
5014933,1972
5017887,1972
5034223,1972
5038198,1972
5040786,1972
5053464,1972
5071388,1972
5078877,1972
5079067,1972
5086655,1972
5117557,1971
5136449,1971
5141665,1971
5144215,1971
5166136,1971
5295216,1965
5315708,1971
5316573,1971
5340345,1967
5347966,1969
5353534,1969
5365364,1969
5370027,1969
5410970,1970
5433524,1970
5437732,1970
5438047,1970
5453532,1970
5462508,1970
5475679,1970
5475680,1970
5479524,1970
5497301,1970
5500292,1970
5501654,1970
5531497,1970
5531566,1970
5559612,1971
5586755,1967
5607096,1967
5644441,1968
5726179,1968
5726204,1968
5726213,1968
5739148,1970
5742032,1968
5745677,1968
5752032,1968
5783468,1969
5783478,1969
5788504,1969
5792676,1969
5801439,1969
5809729,1969
5821984,1969
5832279,1964
5874532,1964
5884106,1965
5890540,1965
5922295,1966
5948324,1966
5951271,1966
5951551,1966
5961177,1966
5966265,1966
6010587,1966
6021418,1967
6030461,1967
6034036,1967
6048780,1967
6049379,1967
6058033,1967
6085252,1984
6145417,1984
6147340,1984
6154530,1980
6163948,1980
6166835,1981
6168632,1981
6173740,1981
6177616,1982
6179798,1982
6181183,1982
6198315,1983
6206198,1984
6214895,1982
6253767,1980
6289767,1982
6290395,1982
6297598,1983
6307736,1983
6339018,1983
6339181,1983
6362832,1984
6368426,1984
6372572,1984
6379784,1984
6389044,1984
6464659,1984
6465738,1984
6470677,1984
6477957,1984
6486760,1984
6501266,1984
6508073,1985
6508074,1985
6516537,1985
6520602,1984
6546395,1984
6602935,1983
6614924,1983
6645984,1983
6654844,1983
6659854,1983
6667087,1983
6705792,1984
6706966,1984
6706967,1984
6726178,1984
6728683,1984
6769502,1980
6811691,1982
6811692,1982
6822534,1983
6826523,1983
6849953,1983
6852687,1983
6852688,1983
6853393,1983
6859401,1983
6870194,1983
6882866,1983
6885719,1983
6912073,1981
6930653,1980
6933148,1980
6989958,1980
6995326,1980
7002798,1980
7030274,1982
7051044,1982
7054140,1982
7061029,1982
7061496,1982
7077296,1982
7096262,1982
7118926,1982
7118938,1982
7129549,1982
7142122,1982
7150277,1982
7168369,1982
7179349,1982
7208576,1980
7223123,1980
7224782,1981
7225412,1981
7247380,1981
7251572,1981
7305326,1981
7305941,1981
7315537,1981
7320699,1981
7334001,1981
7343642,1981
7347565,1981
7358709,1980
7364726,1980
7365454,1980
7370003,1980
7406599,1980
7407711,1980
7417453,1980
7419132,1980
7419493,1980
7429371,1980
7451404,1980
7451405,1980
7476185,1995
7476195,1995
7489918,1995
7489919,1995
7529012,1994
7534413,1995
7538688,1995
7551043,1995
7558311,1995
7569783,1995
7588770,1995
7590178,1995
7592430,1995
7592990,1995
7604044,1995
7604045,1995
7609603,1995
7614433,1995
7615081,1995
7623662,1995
7636859,1995
7642133,1995
7642533,1995
7644534,1995
7650033,1995
7663426,1995
7673210,1995
7696430,1995
7737482,1995
7746156,1995
7751221,1995
7759478,1995
7764135,1993
7765445,1994
7768157,1994
7773382,1995
7773417,1995
7803462,1994
7809112,1994
7811008,1994
7819287,1995
7826328,1995
7830572,1994
7836298,1995
7854120,1994
7856406,1994
7858406,1994
7864376,1994
7868221,1995
7875717,1994
7885234,1994
7899512,1994
7910936,1994
7928982,1994
7958472,1994
7961429,1994
7982497,1994
7986015,1994
8000545,1994
8000546,1994
8002018,1994
8027668,1994
8031050,1994
8039054,1994
8040931,1994
8045427,1994
8051267,1994
8065266,1994
8072827,1994
8083238,1994
8093238,1993
8125243,1994
8132154,1994
8132518,1994
8149383,1994
8162182,1994
8196545,1994
8208136,1994
8226625,1993
8248628,1993
8288551,1994
8316080,1993
8349558,1993
8363387,1993
8393827,1993
8399336,1993
8408541,1993
8418047,1993
8426607,1993
8458954,1993
8459767,1993
8466947,1993
8473863,1993
8513061,1993
8540740,1995
8541807,1995
8550025,1994
8550187,1996
8550466,1996
8550480,1996
8552639,1996
8557572,1995
8570621,1996
8574396,1995
8576057,1996
8576916,1996
8585727,1995
8585728,1995
8585730,1995
8594325,1995
8596439,1995
8596440,1995
8610119,1996
8621083,1996
8621097,1996
8631674,1996
8631826,1996
8633206,1996
8636044,1996
8647369,1996
8655485,1996
8655555,1996
8655566,1996
8663383,1996
8682782,1996
8692009,1996
8704992,1996
8706724,1996
8733116,1996
8733228,1996
8748248,1996
8757813,1996
8794763,1996
8800816,1996
8806641,1996
8807046,1996
8808947,1996
8809745,1996
8828210,1996
8830260,1996
8830711,1996
8841393,1996
8842710,1996
8843442,1996
8862568,1996
8868442,1996
8870251,1996
8876238,1996
8878580,1996
8885395,1996
8890748,1996
8891143,1996
8891145,1996
8892841,1996
8896513,1996
8900018,1996
8900059,1996
8907487,1996
8907489,1996
8910503,1996
8914922,1996
8917504,1996
8917570,1996
8918226,1996
8921903,1996
8931333,1996
8932306,1996
8932528,1996
8939436,1996
8939440,1996
8939897,1996
8945562,1996
8945590,1996
8947487,1996
8955410,1996
8971706,1996
8981996,1997
8982091,1996
8986825,1996
8995236,1997
9034323,1997
9044265,1997
9054972,1997
9073067,1997
9084176,1997
9084178,1997
9098059,1997
9098072,1997
9103972,1997
9124847,1996
9125582,1997
9139909,1997
9140972,1997
9141669,1997
9142806,1997
9143318,1997
9145897,1997
9159528,1997
9169204,1997
9178431,1997
9179842,1997
9185847,1997
9192093,1997
9199416,1997
9202184,1997
9207204,1997
9209023,1997
9228484,1997
9229098,1997
9243799,1997
9244267,1997
9245815,1997
9248086,1997
9257748,1997
9260945,1997
9271081,1997
9274023,1997
9278431,1997
9282749,1997
9284169,1997
9294446,1997
9297833,1997
9317035,1997
9324274,1997
9335277,1997
9341146,1997
9352074,1997
9353032,1997
9353939,1997
9371349,1997
9380506,1997
9382887,1997
9387237,1997
9393721,1997
9401044,1997
9402018,1997
9402029,1997
9420031,1997
9422594,1998
9425059,1998
9427395,1997
9427405,1997
9438400,1998
9450313,1998
9473032,1998
9495740,1998
9512537,1998
9517959,1998
9533459,1998
9541026,1998
9555906,1998
9559785,1998
9573199,1998
9573214,1998
9574680,1998
9593741,1998
9599585,1998
9603894,1998
9607835,1998
9611795,1998
9632259,1998
9655195,1998
9666025,1998
9666957,1997
9669658,1998
9671779,1998
9673018,1998
9682381,1998
9687386,1998
9692181,1997
9694888,1998
9698372,1998
9705430,1998
9705513,1998
9711831,1998
9718207,1998
9719676,1998
9720034,1998
9720865,1998
9720877,1998
9720878,1998
9721311,1998
9725231,1998
9733688,1998
9765584,1998
9766200,1998
9767585,1998
9768276,1996
9780234,1998
9785446,1998
9791104,1998
9791129,1998
9794435,1998
9795143,1998
9795994,1998
9802011,1998
9804803,1998
9806974,1998
9809415,1998
9811635,1998
9811672,1998
9822818,1998
9846755,1998
9852030,1998
9862957,1999
9864340,1999
9869590,1999
9882658,1999
9883470,1998
9884232,1998
9891296,1999
9894918,1998
9921478,1998
9921479,1998
9921480,1998
9931474,1998
9933629,1999
9949810,1998
9973360,1999
9973365,1999
9987795,1999
9989274,1999
9989944,1999
9990078,1999
10049249,1999
10049298,1999
10049692,1999
10063807,1999
10080959,1999
10087218,1999
10092667,1999
10097154,1999
10103210,1999
10196766,1999
10200973,1999
10206696,1999
10208805,1999
10217485,1999
10219873,1999
10227476,1999
10231573,1999
10233685,1999
10315152,1981
10333556,1998
10336611,1999
10347765,1999
10348851,1999
10348853,1999
10374253,1999
10376836,1999
10384130,1999
10400584,1999
10402076,1999
10408093,1999
10411262,1999
10419962,1999
10422690,1999
10431837,1999
10438049,1999
10438745,1999
10446237,1999
10466210,1999
10476028,1999
10481025,1999
10499299,1999
10500768,1998
10510238,1999
10512639,1999
10517603,1999
10517605,1999
10531370,1999
10537213,1999
10542168,1999
10542234,1999
10548730,1999
10548751,1999
10555330,1999
10572138,1999
10582900,1999
10589994,1999
10594364,1999
10603413,2000
10618227,2000
10618433,2000
10620015,1999
10620682,2000
10628850,1999
10629169,2000
10629183,2000
10644694,2000
10645447,1998
10647083,1999
10652095,2000
10656115,1999
10658666,2000
10660056,2000
10660497,2000
10702292,2000
10702355,2000
10707257,1999
10708368,2000
10708369,2000
10709463,1999
10712684,2000
10728558,2000
10734203,2000
10768957,2000
10784059,2000
10801784,2000
10815738,2000
10816731,1999
10817733,2000
10819298,2000
10851013,2000
10852861,2000
10852869,2000
10852894,2000
10855661,2000
10858225,2000
10866802,2000
10867233,2000
10869086,2000
10869170,2000
10878117,2000
10880571,2000
10889206,2000
10894747,2000
10898673,2000
10899880,2000
10899899,2000
10913817,2000
10925203,2000
10937884,2000
10968643,2000
10974107,2000
10974108,2000
10978158,2000
10986252,2000
10998270,2000
11004176,2000
11035739,2000
11045626,2000
11052913,2000
11064188,2000
11064205,2000
11069663,2000
