pmid,year
32545606,2020
32878056,2020
33037304,2020
33114487,2020
33169342,2021
33391231,2020
33396844,2020
33492661,2021
33507624,2021
33512646,2021
33534924,2021
33594965,2021
33648206,2021
33648284,2021
33663866,2021
33719024,2021
33765904,2021
33815341,2021
33921166,2021
33934866,2021
33961093,2021
33973306,2021
33992370,2021
34009228,2021
34119243,2021
34173644,2021
34204263,2021
34212544,2021
34281716,2021
34349743,2021
34360567,2021
34363545,2021
34364061,2021
34442773,2021
34495814,2023
34536099,2021
34568404,2021
34574158,2021
34599740,2023
34600710,2021
34661886,2022
34676502,2023
34843920,2022
34925261,2021
34945509,2021
34946147,2021
34987492,2021
35010138,2021
35053137,2022
35060080,2023
35060081,2023
35061237,2022
35069490,2021
35080271,2022
35112298,2022
35147844,2022
35151477,2022
35159491,2022
35159535,2022
35181107,2022
35336215,2022
35337582,2022
35348225,2022
35360106,2022
35566377,2022
35626987,2022
35664846,2022
35702287,2022
35741998,2022
35744713,2022
35785649,2022
35790393,2023
35832040,2022
35876583,2022
35886967,2022
35940811,2022
35953183,2022
35954100,2022
36034910,2022
36076465,2022
36079716,2022
36141001,2022
36200778,2022
36201398,2022
36230126,2022
36259825,2022
36285688,2022
36290309,2022
36296344,2022
36296363,2022
36341441,2022
36341755,2023
36362895,2022
36386630,2022
36408889,2023
36412003,2024
36422618,2022
36432808,2022
36446277,2023
36468246,2023
36476869,2022
36496654,2022
36525129,2022
36528245,2023
36555802,2022
36565853,2023
36613385,2022
36660599,2023
36670157,2023
36677433,2023
36677715,2023
36694951,2023
36731870,2023
36737953,2023
36737979,2023
36745384,2023
36756202,2022
36765272,2023
36777030,2022
36778014,2023
36778877,2023
36788470,2023
36789076,2023
36856122,2023
36860131,2023
36869512,2023
36898672,2023
36900564,2023
36958454,2023
36969318,2023
36981135,2023
37002414,2023
37030193,2023
37033315,2023
37048209,2023
37078410,2023
37098421,2023
37107174,2023
37110519,2023
37125035,2023
37125168,2023
37204697,2024
37245632,2023
37372618,2023
37383354,2023
37444179,2023
37447381,2023
37512498,2023
37513662,2023
37528560,2023
37533834,2023
37599861,2023
