pmid,year
3839222,1985
4008327,1985
6355039,1983
6885633,1983
8226318,1993
8270487,1993
8390430,1993
8393852,1993
10052691,1999
10656574,1999
10724009,2000
11213286,2000
12008968,2002
12375099,2002
12617513,2002
12726761,2003
12728342,2003
14561734,2003
14623318,2003
15468223,2004
15564674,2004
15625322,2004
16232707,2000
16232823,2000
16232973,2001
16233200,2002
16233843,2005
16345718,1981
16568315,2006
16641084,2006
17611754,2007
18985708,2009
18997795,2008
19060056,2008
20591658,2010
20601519,2010
21183337,2011
22509588,2012
23179278,2013
23775267,2013
24009124,2013
24423427,2014
24744334,2014
24752482,2014
24861999,2014
24907331,2014
24926050,2014
25776564,2015
25795665,2015
25841184,2015
26059065,2015
26239011,2015
26632244,2015
26749294,2016
27085788,2016
27422534,2016
27792924,2017
27807681,2017
28540517,2017
28905141,2017
29738217,2016
29978263,2018
30144546,2018
30238272,2018
30298553,2019
30405594,2018
30638374,2019
30701244,2019
31595454,2019
31924510,2020
31993025,2019
32145135,2020
32391338,2020
32636829,2020
33693985,2021
33712427,2021
34060684,2021
34184553,2022
34454478,2021
34455924,2022
34670188,2022
34896528,2022
35229201,2022
35397580,2022
35527895,2019
35711770,2022
35743134,2022
35771107,2023
35871697,2022
36190251,2022
36235473,2022
36307825,2022
36360139,2022
36748589,2023
36882645,2023
36918890,2023
37152744,2023
37209223,2023
37308604,2023
38328422,2024
38346922,2024
38786679,2024
39029766,2024
39062465,2024
39065151,2024
39150530,2024
39555995,2024
3839222,1985
4008327,1985
6355039,1983
6885633,1983
8226318,1993
8270487,1993
8390430,1993
8393852,1993
10052691,1999
10656574,1999
10724009,2000
11213286,2000
12008968,2002
12375099,2002
12617513,2002
12726761,2003
12728342,2003
14561734,2003
14623318,2003
15468223,2004
15564674,2004
15625322,2004
16232707,2000
16232823,2000
16232973,2001
16233200,2002
16233843,2005
16345718,1981
16568315,2006
16641084,2006
17611754,2007
18985708,2009
18997795,2008
19060056,2008
20591658,2010
20601519,2010
21183337,2011
22509588,2012
23179278,2013
23775267,2013
24009124,2013
24423427,2014
24744334,2014
24752482,2014
24861999,2014
24907331,2014
24926050,2014
25776564,2015
25795665,2015
25841184,2015
26059065,2015
26239011,2015
26632244,2015
26749294,2016
27085788,2016
27422534,2016
27792924,2017
27807681,2017
28540517,2017
28905141,2017
29738217,2016
29978263,2018
30144546,2018
30238272,2018
30298553,2019
30405594,2018
30638374,2019
30701244,2019
31595454,2019
31924510,2020
31993025,2019
32145135,2020
32391338,2020
32636829,2020
33693985,2021
33712427,2021
34060684,2021
34184553,2022
34454478,2021
34455924,2022
34670188,2022
34896528,2022
35229201,2022
35397580,2022
35527895,2019
35711770,2022
35743134,2022
35771107,2023
35871697,2022
36190251,2022
36235473,2022
36307825,2022
36360139,2022
36748589,2023
36882645,2023
36918890,2023
37152744,2023
37209223,2023
37308604,2023
38328422,2024
38346922,2024
38786679,2024
39029766,2024
39062465,2024
39065151,2024
39150530,2024
39555995,2024
