pmid,year
323296,1977
457600,1979
632567,1978
635632,1978
641196,1978
682370,1978
747440,1978
799899,1976
998034,1976
1092866,1975
1217784,1975
1293222,1992
1296610,1992
1380289,1992
1381325,1992
1394471,1992
1396911,1992
1417662,1992
1447059,1992
1460657,1992
1482154,1992
1486233,1992
1522329,1992
1577514,1992
1607690,1992
1622220,1992
1649680,1991
1723759,1991
1725094,1991
1744967,1991
1756708,1991
1775096,1991
1777858,1991
1782661,1991
1800560,1991
1830293,1991
1854599,1991
1884994,1991
1885921,1991
1900113,1991
1900118,1991
1940478,1991
1993749,1991
2044696,1991
2056045,1991
2059921,1991
2076911,1991
2127996,1990
2128001,1990
2133323,1992
2139620,1990
2152485,1993
2173071,1990
2190003,1990
2212640,1990
2237122,1990
2272086,1990
2327753,1990
2332475,1990
2342086,1990
2351730,1990
2351731,1990
2380368,1990
2406860,1990
2410492,1985
2505041,1989
2519964,1989
2548355,1989
2607994,1989
2677434,1989
2686425,1989
2689523,1989
2713638,1989
2745707,1989
2750268,1989
2768477,1989
2815324,1989
2817856,1989
2832712,1987
2854515,1988
2857430,1985
2941257,1985
3000920,1985
3038946,1987
3077627,1988
3081156,1986
3112177,1987
3182468,1988
3196278,1988
3211630,1988
3216779,1988
3230143,1988
3246915,1988
3270456,1990
3287561,1988
3301909,1987
3308955,1987
3326369,1987
3326370,1987
3343334,1988
3366874,1988
3405099,1988
3428370,1987
3440458,1987
3441788,1987
3441796,1987
3442792,1987
3517061,1986
3523709,1986
3545822,1987
3557621,1987
3571970,1987
3630629,1986
3655401,1987
3673335,1987
3682102,1987
3738608,1986
3748932,1986
3767149,1986
3794260,1986
3816787,1987
3818929,1987
3899944,1985
3938465,1985
3984949,1985
3999315,1985
4004196,1985
4048753,1985
4056003,1985
4079110,1985
4145487,1972
4210315,1974
4261301,1971
4435916,1974
4469970,1974
4629221,1972
4871044,1968
4950545,1971
5717543,1968
6285018,1982
6293976,1983
6314488,1983
6320723,1984
6368683,1984
6385565,1984
6386849,1984
6390638,1984
6392323,1984
6490844,1984
6511879,1984
6531491,1984
6536785,1985
6605745,1983
6642576,1983
6642593,1983
6651278,1983
6658089,1983
6773224,1980
6808017,1982
6814640,1982
6828345,1983
6990453,1980
7032423,1981
7052856,1981
7056580,1982
7106005,1982
7142689,1982
7180235,1982
7257657,1981
7317856,1981
7358962,1980
7387150,1980
7411586,1980
7424237,1980
7460120,1981
7520733,1994
7544287,1995
7587049,1995
7594800,1995
7661186,1995
7662518,1995
7680409,1993
7748144,1994
7748149,1994
7748153,1994
7778361,1995
7793953,1995
7803928,1994
7812243,1994
7829909,1994
7910890,1994
7942016,1994
8153408,1994
8264667,1993
8359890,1993
8366520,1993
8397688,1993
8501219,1993
8524069,1996
8525425,1995
8533052,1995
8540528,1995
8556241,1995
8568643,1995
8588141,1995
8652349,1996
8708332,1996
8714276,1996
8735343,1996
8760329,1996
8762473,1996
8781033,1996
8822051,1996
8907605,1995
8919103,1995
8951174,1996
9011120,1996
9044701,1997
9151000,1997
9203793,1996
9212834,1997
9363009,1997
9391324,1997
9429641,1997
9524746,1998
9534229,1997
9571748,1997
9614009,1998
9625786,1998
9630299,1998
9661320,1997
9674122,1998
9700365,1989
9747350,1994
9770179,1998
9859954,1998
10084023,1999
10213987,1999
10349444,1998
10412509,1999
10441793,1999
10464413,1999
10523534,1999
10546328,1999
10571316,1999
10606155,1999
10659376,1999
10660257,2000
10712598,2000
10789503,2000
10837443,2000
10931197,2000
10945781,2000
10965437,2000
10983798,2000
10992522,2000
11024349,2000
11107887,2001
11131040,2001
11177159,2000
11218202,2000
11253281,2001
11254582,2001
11292789,2001
11298246,2001
11322823,2001
11344150,2001
11347249,2000
11446514,2001
11485080,2001
11669228,2001
11712364,2001
11733464,2001
