pmid,year
16166696,2005
16487327,2006
16636477,2006
16957186,2006
16963556,2006
17259360,2007
17369300,2007
17516046,2007
17634937,2007
19643888,2009
19652349,2009
20813114,2010
20817768,2010
21389627,2011
21551337,2012
22142724,2011
22174771,2011
22179583,2012
22228734,2012
22504436,2012
22544784,2013
22910813,2013
23275877,2012
23339411,2013
23519805,2013
23564170,2013
23682148,2013
24002747,2013
24007541,2013
24030592,2014
25621282,2014
26648050,2016
27223496,2016
27295266,2016
29675799,2018
30120118,2018
32048985,2020
32310743,2020
34769421,2021
35938864,2022
36445389,2023
37796901,2023
38638897,2024
38898480,2024
39003072,2025
371408,1979
1442116,1992
2449460,1988
3124649,1988
4737396,1973
5917629,1966
7885735,1995
7972775,1994
8400898,1993
9076525,1997
9463682,1998
9592128,1998
9863150,1996
10072931,1997
10417672,1999
10678112,1999
11715497,1999
11982860,2002
12006987,2002
16166696,2005
16487327,2006
16636477,2006
16862902,2006
16957186,2006
16963556,2006
16997665,2006
17259360,2007
17369300,2007
17516046,2007
17634937,2007
18207555,2009
18441989,2007
19318750,2009
19643888,2009
19652349,2009
20021849,2009
20232641,2009
20813114,2010
20817768,2010
21389627,2011
21546296,2012
21551337,2012
21970106,2011
22142724,2011
22174771,2011
22179583,2012
22228734,2012
22414188,2012
22504436,2012
22543121,2012
22544784,2013
22632645,2012
22771861,2012
22910813,2013
23275877,2012
23339411,2013
23519805,2013
23564170,2013
23617945,2013
23682148,2013
23964108,2014
24002747,2013
24007541,2013
24030592,2014
24388961,2014
24656567,2014
24812875,2013
25621282,2014
25623456,2014
26299245,2015
26484419,2015
26577460,2015
26618320,2015
26648050,2016
27223496,2016
27295266,2016
28189770,2017
28222680,2017
28329938,2017
28376858,2017
28663683,2017
28883695,2017
28912887,2017
29188369,2018
29331279,2018
29469287,2016
29469292,2016
29536708,2018
29605156,2018
29675799,2018
29679595,2018
30074250,2018
30120118,2018
30270892,2017
30895719,2019
31013917,2019
31125444,2019
31570558,2019
31717714,2019
32048985,2020
32310743,2020
32692855,2021
32786078,2020
33075079,2020
33080305,2020
33124146,2020
33257536,2021
33454990,2021
33592997,2017
34692568,2021
34769421,2021
35235942,2022
35714725,2022
35890311,2022
35938864,2022
36345042,2022
36403362,2022
36445389,2023
36464260,2022
36590323,2023
36710964,2022
36936776,2023
37796901,2023
38172683,2024
38638897,2024
38898480,2024
39003072,2025
39157318,2024
