pmid,year
10555346,1999
15049334,2004
15280306,2004
15508515,2003
16081963,2005
16316786,2006
16620974,2006
16997967,2006
17029962,2006
17176572,2006
18538616,2008
18838673,2008
19075024,2009
19216823,2009
19243439,2009
19308257,2009
19429564,2009
19583835,2009
19609447,2009
20034588,2010
20462430,2010
20584081,2010
20932844,2010
21075892,2011
21816392,2011
22081563,2012
22108167,2012
22127885,2012
23095088,2012
23276548,2013
23555240,2013
24141704,2013
24296505,2014
25333642,2014
25505182,2015
25550519,2015
25782990,2015
25923884,2015
26026623,2016
26681201,2015
27020955,2016
27726002,2019
27848037,2019
28303476,2019
28642050,2017
28806750,2017
29341313,2018
29463615,2018
29877789,2018
30478175,2019
30573678,2019
30905475,2019
31278163,2019
31316388,2019
31403156,2019
31526474,2019
31624296,2019
32231646,2020
32559333,2021
33101227,2020
33794299,2021
34185241,2022
34841805,2021
36805240,2023
36991127,2023
37251825,2023
38618175,2024
38703997,2024
39360318,2024
39445821,2024
10555346,1999
15049334,2004
15280306,2004
15508515,2003
16081963,2005
16316786,2006
16620974,2006
16997967,2006
17029962,2006
17176572,2006
18538616,2008
18838673,2008
19075024,2009
19216823,2009
19243439,2009
19308257,2009
19429564,2009
19583835,2009
19609447,2009
20034588,2010
20462430,2010
20584081,2010
20932844,2010
21075892,2011
21816392,2011
22081563,2012
22108167,2012
22127885,2012
23095088,2012
23276548,2013
23555240,2013
24141704,2013
24296505,2014
25333642,2014
25505182,2015
25550519,2015
25782990,2015
25923884,2015
26026623,2016
26681201,2015
27020955,2016
27726002,2019
27848037,2019
28303476,2019
28642050,2017
28806750,2017
29341313,2018
29463615,2018
29877789,2018
30478175,2019
30573678,2019
30905475,2019
31278163,2019
31316388,2019
31403156,2019
31526474,2019
31624296,2019
32231646,2020
32559333,2021
33101227,2020
33794299,2021
34185241,2022
34841805,2021
36805240,2023
36991127,2023
37251825,2023
38618175,2024
38703997,2024
39360318,2024
39445821,2024
