pmid,year
34577,1979
92972,1979
107721,1979
116708,1979
343493,1977
358812,1978
395823,1979
429788,1979
449475,1979
501819,1979
572654,1979
580432,1978
677879,1978
682175,1978
739158,1978
785003,1976
950376,1976
1096588,1975
1239488,1975
1337623,1992
1342088,1994
1380008,1992
1398924,1992
1399952,1992
1406365,1992
1437902,1992
1441774,1992
1452668,1992
1462477,1992
1486235,1992
1489178,1992
1513260,1992
1541520,1992
1548419,1992
1556557,1992
1571462,1992
1572257,1992
1599352,1992
1612415,1992
1625850,1992
1626088,1992
1669150,1993
1698965,1990
1715647,1990
1726207,1991
1741917,1991
1741920,1991
1745563,1991
1752305,1991
1753113,1991
1756518,1991
1759838,1991
1767252,1991
1776459,1992
1789903,1991
1835340,1991
1939577,1991
1955416,1991
1987058,1991
1993454,1991
1998185,1991
2031519,1991
2037657,1991
2045549,1991
2141788,1990
2150893,1991
2182732,1990
2192064,1990
2244013,1991
2247308,1990
2259864,1990
2285290,1990
2312175,1990
2342083,1990
2345296,1990
2384675,1990
2434427,1987
2455947,1988
2483757,1989
2490476,1989
2506514,1989
2506515,1989
2513196,1989
2559282,1989
2575631,1989
2584375,1989
2628752,1989
2653693,1989
2689651,1989
2737253,1989
2741379,1989
2746861,1989
2752711,1989
2765086,1989
2777370,1989
2784284,1989
2803756,1989
2807545,1989
2815444,1989
2820097,1987
2868203,1986
2902719,1988
2909483,1989
2936709,1986
2984240,1985
3043881,1988
3058297,1988
3065927,1988
3087930,1986
3105449,1987
3107872,1987
3109897,1987
3141116,1988
3174302,1988
3195255,1988
3208547,1988
3223139,1988
3241546,1988
3255397,1989
3273467,1988
3277991,1988
3298185,1987
3303249,1987
3303301,1987
3321412,1987
3326399,1987
3330593,1987
3340464,1988
3360497,1988
3378276,1988
3393118,1988
3406676,1988
3407361,1988
3410950,1988
3423494,1987
3481244,1987
3501750,1987
3516682,1986
3539009,1986
3563430,1987
3610268,1987
3615380,1987
3616271,1987
3655734,1987
3668496,1987
3743562,1986
3804827,1986
3809151,1987
3818102,1987
3826007,1987
3871598,1985
3887560,1985
3890724,1985
3895401,1985
3897387,1985
3902456,1985
3931834,1985
3940428,1986
3984744,1985
4008620,1985
4017910,1985
4035986,1985
4067581,1985
4081404,1985
6096398,1984
6133502,1983
6195496,1983
6211027,1982
6219617,1983
6224679,1983
6224685,1983
6233841,1984
6292596,1982
6302831,1983
6330170,1984
6335018,1984
6335265,1985
6353920,1983
6357878,1983
6358254,1983
6358806,1984
6367462,1983
6372435,1984
6377440,1984
6381527,1984
6389367,1984
6420648,1983
6429238,1984
6441008,1985
6526020,1984
6530962,1984
6531633,1985
6546811,1984
6598560,1984
6631420,1983
6639019,1983
6641724,1983
