pmid,year
12324374,2002
12508881,2002
12571040,2003
12839823,2003
15182395,2004
15184159,2004
15369862,2004
15466518,2004
15946290,2005
16204576,2005
16317121,2005
16329974,2005
16420637,2006
16701519,2004
16830854,2006
16885270,2006
17004993,2007
17233749,2007
17265126,2007
17381758,2007
17890331,2007
17893165,2007
17957118,2008
18033837,2007
18050295,2008
18252821,2008
18511310,2008
18539803,2008
18570896,2008
18590586,2009
18624900,2008
18710396,2008
18936492,2008
19023901,2009
19064526,2008
19222573,2009
19235886,2009
19352175,2009
19445821,2009
19786749,2009
19807780,2010
19849869,2010
19926616,2011
20181275,2010
20181862,2010
20187995,2010
20203504,2009
20346190,2010
20400104,2010
20460669,2010
20562611,2010
20695899,2010
20722058,2011
20848492,2010
20852272,2010
20871399,2010
20876719,2010
20889008,2010
20889010,2010
20981205,2010
21124491,2011
21141473,2010
21209126,2011
21262918,2011
21286703,2011
21297998,2011
21525249,2011
21666027,2011
21694499,2011
21734380,2011
21742925,2011
21831757,2010
21910165,2011
21952691,2012
22092917,2012
22101049,2012
22102318,2012
22113065,2012
22113988,2012
22182464,2012
22194876,2011
22251469,2012
22356587,2012
22357539,2012
22410962,2013
22528310,2012
22529692,2012
22529960,2012
22607129,2012
22649263,2012
22672413,2012
22719818,2012
22878397,2012
22969206,2012
23032991,2013
23044767,2012
23116939,2013
23135760,2013
23216550,2013
23325922,2013
23351032,2013
23510724,2013
23613805,2013
23643066,2013
23646192,2013
23692866,2013
23725320,2013
23768552,2013
23829084,2013
23831042,2013
23864575,2013
23909466,2014
23937459,2013
23971882,2013
24013136,2013
24021287,2014
24060759,2013
24064573,2013
24071779,2013
24113693,2013
24132577,2013
24173964,2014
24290345,2014
24292154,2014
24325907,2014
24398881,2014
24418903,2014
24451334,2013
24478468,2014
24502607,2014
24533976,2014
24586292,2014
24613361,2014
24637606,2015
24651582,2014
24708835,2014
24713205,2014
24714093,2014
24743571,2014
24788220,2014
24798051,2014
24799893,2014
24833634,2014
24857830,2014
24953670,2014
24970777,2014
25002542,2014
25040088,2014
25118238,2014
25196744,2014
25219857,2014
25224879,2015
25236424,2014
25275569,2014
25279787,2015
25321166,2014
25327182,2014
25340538,2014
25365580,2014
25400449,2014
25434931,2014
25500493,2015
25517879,2015
25545102,2014
25548471,2014
25551453,2014
25609655,2015
25651995,2015
25663207,2015
25685762,2015
25738317,2015
25763563,2015
25791341,2015
25803901,2014
25815766,2015
25844959,2015
25856344,2016
25888448,2015
25900655,2015
25910186,2015
25948780,2015
25985709,2016
26002022,2015
26045134,2016
26075636,2015
26104013,2015
26106162,2015
26127013,2015
26142465,2015
26211820,2015
26252418,2015
26275394,2015
26296733,2015
26300856,2015
26330184,2016
26370847,2016
26376027,2016
26420851,2015
26431583,2016
26452391,2015
26500657,2015
26505825,2016
26531718,2016
26565087,2016
26595550,2016
26599039,2016
26628508,2016
26634595,2019
26667159,2015
26673000,2015
26687338,2015
26710101,2015
26725514,2016
26739073,2015
26740253,2016
26754945,2016
26775847,2016
26789999,2016
26822992,2016
26839545,2016
26843585,2016
26848182,2017
26852926,2016
26877143,2016
26896085,2016
26921420,2016
26951181,2016
26971052,2016
27007700,2017
27018166,2016
27018325,2016
27048834,2016
27065349,2016
27070903,2016
27100182,2016
27154556,2016
27233082,2016
27242676,2016
27253486,2016
27271491,2016
27286235,2016
27298563,2016
27306058,2016
27323816,2016
27364497,2016
27381339,2016
27431681,2016
27446020,2016
27466607,2016
27499582,2016
27537603,2016
27542127,2016
27547442,2016
27569889,2016
27577947,2016
27687331,2016
27694739,2016
27708392,2016
27713989,2016
27747984,2017
27769168,2016
27776263,2017
27808338,2016
27812181,2016
27833384,2016
27856622,2017
27883264,2017
28029051,2017
28039159,2017
28045459,2017
28090385,2016
28094541,2018
28094590,2018
28112583,2017
28125651,2017
28125667,2017
28167665,2017
28179092,2017
28187199,2017
28203226,2017
28239378,2017
28244658,2017
28249045,2017
28255158,2017
28262770,2017
28355361,2017
28361745,2017
28368458,2017
28375212,2017
28382453,2017
28455781,2017
28538678,2017
28548573,2017
28558792,2017
28568309,2017
28588309,2017
28589947,2017
28633443,2017
28668239,2017
28683448,2018
28698467,2017
28702003,2017
28713353,2017
28739439,2017
28740337,2017
28749657,2017
28782508,2017
28862377,2017
28884091,2017
28888753,2018
28902124,2017
28904265,2017
28916564,2018
28923537,2017
28924190,2017
28928206,2017
28955311,2017
28958174,2018
28970823,2017
28980453,2018
29029078,2017
29033923,2017
29045349,2018
29045794,2017
29051757,2017
29061705,2018
29089436,2017
29112296,2018
29133078,2018
29146862,2017
29152256,2017
29200733,2022
29202044,2019
29217301,2018
29231875,2017
29232848,2017
29234327,2017
29250719,2018
29261035,2018
29267960,2018
29282051,2017
29282825,2018
29307771,2018
29311644,2018
29330424,2018
29342270,2018
29361151,2018
29362454,2018
29382366,2018
29385239,2018
29393195,2018
29423216,2018
29432061,2018
29491857,2018
29502926,2018
29533578,2018
29559959,2018
29566907,2017
29572539,2018
29601608,2018
29615108,2018
29663668,2018
29670191,2018
29719601,2018
29720977,2018
29796620,2018
29914546,2018
29914865,2018
29922272,2018
29932082,2018
29933382,2018
29933394,2018
29981781,2018
29983136,2019
30034377,2018
30060606,2018
30071894,2018
30085339,2018
30099893,2018
30101706,2018
30153793,2018
30200390,2018
30208875,2018
30228781,2018
30245977,2018
30266575,2019
30305025,2018
30321333,2019
30322445,2018
30355393,2018
30445599,2019
30451443,2019
30467295,2018
30488079,2019
30500755,2019
30521551,2018
30547746,2018
30573380,2019
30592383,2019
30598508,2019
30619212,2018
30634855,2018
30652422,2019
30658055,2019
30670241,2019
30674645,2019
30685379,2019
30696850,2019
30716903,2019
30730969,2019
30765132,2020
30774408,2019
30787928,2019
30791436,2019
30796005,2019
30809639,2019
30824335,2019
30828323,2019
30844607,2019
30845997,2019
30849075,2019
30876826,2020
30905249,2019
30927743,2019
30940523,2019
31001271,2019
31020543,2019
31024464,2019
31030641,2019
31058098,2019
31062600,2020
31083321,2019
31096877,2019
31096909,2019
31104514,2019
31110701,2019
31115531,2019
31116628,2020
31147456,2019
31153056,2019
31162597,2019
31171823,2019
31197613,2019
31244792,2019
31244813,2019
31256356,2019
31289141,2019
31324278,2019
31336737,2019
31357482,2019
31417532,2019
31419254,2019
31444478,2019
31451009,2019
31503404,2020
31517286,2019
31521614,2019
31528095,2019
31554129,2019
31555219,2019
31586453,2020
31597568,2019
31601034,2019
31605691,2020
31612475,2020
31631671,2020
31653902,2019
31659898,2019
31660343,2019
31678982,2019
31699194,2019
31709269,2019
31726747,2019
31736803,2019
31764438,2019
31766507,2019
31771630,2019
31791356,2019
31809634,2020
31811045,2020
31812509,2020
31817168,2019
31827639,2019
31848302,2019
31848400,2019
31854308,2019
31892851,2020
31901867,2020
31910227,2020
31910700,2020
31921729,2019
31952432,2020
31959047,2020
31965848,2019
31978143,2020
32024101,2020
32036928,2020
32038590,2019
32055753,2020
32062786,2020
32070388,2020
32075887,2020
32083024,2019
32107580,2020
32121179,2020
32126968,2020
32132899,2020
32151878,2020
32171510,2020
32172998,2020
32184182,2021
32200683,2020
32213018,2020
32227387,2020
32231226,2020
32236095,2020
32240309,2021
32256746,2020
32265456,2020
32272885,2020
32288069,2017
32296109,2020
32296838,2020
32296918,2020
32299221,2020
32339246,2020
32354259,2020
32354324,2020
32388710,2020
32392768,2020
32403887,2020
32435523,2020
32440731,2021
32442562,2020
32445952,2021
32466189,2020
32472285,2020
32482258,2020
32492860,2020
32509596,2020
32527024,2020
32534182,2020
32576228,2020
32576288,2020
32585997,2020
32610452,2020
32665271,2020
32675782,2021
32679874,2020
32684462,2020
32685120,2020
32686173,2020
32708991,2020
32731411,2020
32783055,2020
32801806,2020
32815163,2021
32832269,2020
32867153,2020
32879200,2020
32903396,2020
32920885,2021
32944086,2020
32985332,2020
32987642,2020
32989189,2020
32995714,2020
33027936,2020
33054518,2020
33064186,2020
33065016,2020
33105554,2020
33105702,2020
33119011,2020
33153319,2021
33156617,2020
33181474,2020
33193162,2020
33198235,2020
33203597,2021
33241010,2020
33255677,2020
33298217,2021
33330116,2020
33333806,2020
33374116,2020
33390820,2021
33409871,2022
33430705,2022
33431578,2021
33441865,2021
33471054,2021
33492450,2021
33494335,2021
33499966,2020
33499995,2020
33511375,2021
33512753,2021
33520333,2020
33520823,2020
33520834,2020
33546299,2021
33548121,2021
33549142,2021
33632307,2021
33641084,2021
33694368,2021
33709404,2021
33729711,2022
33748490,2021
33754165,2021
33785388,2021
33790426,2021
33799455,2021
33800983,2021
33807075,2021
33836037,2021
33852147,2021
33853683,2021
33877306,2021
33918395,2021
33952353,2021
33986841,2021
33995915,2021
34006193,2021
34006295,2021
34053530,2021
34054731,2021
34059761,2021
34061597,2021
34073495,2021
34082693,2021
34103897,2021
34125212,2021
34135881,2021
34149673,2021
34158121,2021
34176456,2021
34180592,2021
34206152,2021
34211451,2021
34222056,2021
34245087,2021
34253606,2021
34296500,2021
34342541,2021
34348201,2021
34359501,2021
34361897,2021
34365905,2022
34368009,2021
34382150,2021
34393673,2021
34430035,2021
34444839,2021
34452432,2021
34466687,2021
34472211,2021
34505614,2021
34519530,2021
34525937,2021
34527721,2021
34530112,2022
34538034,2021
34551683,2021
34555168,2022
34558816,2021
34589774,2021
34608200,2021
34622235,2021
34635053,2021
34645820,2021
34646556,2021
34646837,2021
34663913,2021
34668763,2021
34684459,2021
34706532,2021
34715774,2021
34723959,2021
34726487,2021
34743958,2021
34747479,2022
34751954,2022
34779042,2022
34793284,2022
34800290,2022
34803940,2021
34812652,2021
34820530,2021
34825005,2021
34831464,2021
34835527,2021
34836348,2021
34865747,2021
34867859,2021
34873092,2022
34895838,2022
34924229,2022
34925006,2021
34931007,2021
34945540,2021
34953344,2022
34956218,2021
34959977,2021
34972822,2022
35004303,2021
35005566,2022
35011015,2021
35037767,2022
35043293,2022
35045174,2022
35051423,2022
35053205,2021
35061732,2022
35071026,2021
35082169,2022
35090008,2022
35102264,2022
35115054,2022
35121248,2022
35124471,2022
35163630,2022
35166723,2022
35167015,2022
35167406,2022
35179758,2022
35192646,2022
35198926,2022
35208752,2022
35231853,2022
35235560,2022
35238513,2022
35251376,2022
35252133,2022
35259381,2022
35262409,2022
35280887,2022
35293551,2022
35308380,2022
35323661,2022
35334850,2022
35340868,2022
35349787,2022
35391730,2022
35398347,2022
35411293,2022
35416766,2022
35418098,2022
35455612,2022
35477270,2022
35477306,2022
35484386,2022
35493741,2022
35513696,2022
35521810,2022
35536673,2022
35565664,2022
35572677,2022
35574681,2022
35585256,2022
35590129,2021
35603590,2022
35625865,2022
35647717,2022
35672520,2022
35683992,2022
35684075,2022
35708632,2022
35709830,2022
35710395,2022
35776086,2023
35783604,2022
35847077,2022
35872315,2022
35886861,2022
35889742,2022
35889903,2022
35897822,2022
35924188,2022
35935217,2022
35940545,2022
35943883,2023
35967853,2022
35973668,2022
35999575,2022
36010531,2022
36026526,2022
36038689,2023
36046745,2022
36067578,2022
36068389,2022
36079614,2022
36079886,2022
36079890,2022
36091439,2022
36093695,2023
36102345,2023
36113426,2022
36140263,2022
36147601,2022
