pmid,year
11491321,2001
16022798,2005
16081224,2006
16235785,2006
17204305,2007
17264993,2007
17314377,2007
17633183,2007
18325036,2008
18826580,2008
19390985,2009
19412845,2009
19615092,2009
20433200,2010
21470449,2011
23750235,2013
25540393,2015
25587777,2015
26164553,2016
26686500,2016
26793470,2015
26854134,2016
26897378,2016
27075457,2016
27902262,2017
28154518,2016
29244973,2017
29292474,2018
29793204,2018
32063890,2019
35146604,2022
35589928,2022
37976863,2024
11491321,2001
16022798,2005
16081224,2006
16235785,2006
17204305,2007
17264993,2007
17314377,2007
17633183,2007
18325036,2008
18826580,2008
19390985,2009
19412845,2009
19615092,2009
20433200,2010
21470449,2011
23750235,2013
25540393,2015
25587777,2015
26164553,2016
26686500,2016
26793470,2015
26854134,2016
26897378,2016
27075457,2016
27902262,2017
28154518,2016
29244973,2017
29292474,2018
29793204,2018
32063890,2019
35146604,2022
35589928,2022
37976863,2024
