pmid,year
10422691,1999
11931144,2002
12508877,2002
15143013,2004
16910713,2006
19656194,2009
22383119,2012
25230511,2014
26567474,2016
29479340,2018
30894631,2019
31340497,2019
31922466,2020
32033956,2020
35568814,2022
36987215,2023
10422691,1999
11931144,2002
12508877,2002
15143013,2004
16910713,2006
19656194,2009
22383119,2012
25230511,2014
26567474,2016
29367873,2018
29479340,2018
30345227,2022
30805399,2019
30894631,2019
31340497,2019
31922466,2020
32033956,2020
32950481,2020
35568814,2022
36345485,2022
36987215,2023
