pmid,year
11931146,2002
16390945,2006
18192660,2008
18252116,2007
18295347,2008
19019574,2009
19242658,2009
19456818,2009
20290808,1946
21194750,2011
21615498,2011
22356473,2012
22378904,2012
23063105,2013
23512923,2013
23683861,2013
24278342,2013
24972870,2014
25096531,2014
25498979,2015
25865162,2015
26179499,2015
28131381,2017
28346866,2017
29311425,2018
31585657,2019
31917634,2020
32068964,2020
32126432,2020
32389537,2020
34689003,2022
34782490,2021
35533961,2022
36611730,2022
36715237,2023
38417187,2024
38816921,2024
39553763,2024
674841,1978
905646,1977
1553430,1992
2301128,1990
2595088,1989
3194602,1988
3377309,1988
3387676,1988
3547528,1987
4071930,1985
6354014,1983
6665317,1983
6789420,1980
7008125,1980
7046534,1982
7212429,1980
7212439,1980
7659857,1995
8038806,1994
8047735,1994
8470344,1993
8579560,1995
9196820,1997
9293339,1997
9430113,1997
9762760,1998
10330558,1999
10451733,1999
10590793,1999
10860157,2000
11027858,2000
11837905,2001
11931146,2002
16390945,2006
18192660,2008
18252116,2007
18295347,2008
18575972,2008
19019574,2009
19242658,2009
19456818,2009
19508867,2009
20290808,1946
21194750,2011
21615498,2011
22356473,2012
22378904,2012
23063105,2013
23512923,2013
23683861,2013
24278342,2013
24522252,2014
24972870,2014
25096531,2014
25498979,2015
25865162,2015
26138152,2015
26179499,2015
27540374,2016
28131381,2017
28153804,2017
28346866,2017
28464956,2017
29311425,2018
30618449,2019
31494399,2019
31521628,2019
31585657,2019
31917634,2020
31926147,2020
32012795,2020
32068964,2020
32126432,2020
32389537,2020
32722070,2020
33572875,2021
33935407,2021
34689003,2022
34782490,2021
34912876,2021
35533961,2022
35774222,2022
36601308,2022
36611730,2022
36715237,2023
36839572,2023
38402041,2024
38417187,2024
38816921,2024
39553763,2024
