pmid,year
20139283,2011
21289150,2011
21868693,2011
22837552,2012
25485279,2014
25678835,2015
25933689,2015
26912138,2016
27595541,2016
27805882,2017
28507066,2017
28724921,2017
28839520,2017
28858630,2017
28930642,2018
29104444,2017
29355414,2018
29355418,2018
29917306,2015
29969843,2019
30034639,2018
30246752,2019
30249499,2018
30300382,2018
30679524,2019
31163430,2019
31629044,2020
32158514,2020
32269556,2020
32286378,2020
32401932,2020
32471210,2020
33146329,2020
34204219,2021
34395316,2021
34441259,2021
34564912,2022
35173205,2022
35389204,2022
35836558,2022
35994929,2022
36451314,2023
36598587,2023
36686268,2022
37489432,2023
37858633,2023
38534302,2024
38548632,2024
38813004,2023
38926242,2024
39345212,2024
20139283,2011
21289150,2011
21868693,2011
22837552,2012
25485279,2014
25678835,2015
25933689,2015
26912138,2016
27595541,2016
27805882,2017
28507066,2017
28724921,2017
28839520,2017
28858630,2017
28930642,2018
29104444,2017
29355414,2018
29355418,2018
29917306,2015
29969843,2019
30034639,2018
30246752,2019
30249499,2018
30300382,2018
30679524,2019
31163430,2019
31629044,2020
32158514,2020
32269556,2020
32286378,2020
32401932,2020
32471210,2020
33146329,2020
34204219,2021
34395316,2021
34441259,2021
34564912,2022
35173205,2022
35389204,2022
35836558,2022
35994929,2022
36451314,2023
36598587,2023
36686268,2022
37489432,2023
37858633,2023
38534302,2024
38548632,2024
38813004,2023
38926242,2024
39345212,2024
