pmid,year
10319462,1999
10319478,1999
10713423,2000
10743333,2000
10826799,2000
10839969,2000
10900825,2000
10919838,2000
10951204,2000
10971582,2000
11061033,2000
11380698,2001
11521056,2000
11585096,2001
11705470,2001
11846016,2001
11874892,2002
11913588,2002
11925757,2002
11998363,2002
12177347,2002
12225590,2002
12398299,2002
12455703,2002
12498596,2002
12528453,2002
12528454,2002
12542694,2003
12685890,2003
12807198,2003
12817783,2003
12894685,2003
14582791,2003
14746055,2003
15019112,2004
15036532,2004
15066331,2004
15068843,2004
15168753,2004
15193075,2004
15193081,2004
15266599,2004
15365868,2004
15381275,2004
15383149,2004
15629918,2005
15650082,2004
15742693,2005
15795081,2005
15819175,2005
15872282,2005
15895932,2005
15922095,2005
15943062,2005
15943064,2005
15977554,2005
15980362,2005
16002193,2005
16104465,2005
16111239,2005
16120253,2005
16150261,2005
16183176,2006
16185353,2005
16244061,2005
16280160,2006
16282606,2006
16312243,2005
16326044,2006
16407786,2006
16494766,2006
16555483,2006
16624729,2006
16683046,2006
16699155,2006
16700707,2006
16701067,2007
16751560,2006
16764710,2006
16861668,2006
16893616,2006
16973115,2006
16985288,2006
17030918,2006
17092893,2006
17102800,2007
17147151,2006
17204998,2007
17216421,2007
17274283,2006
17274860,2007
17312715,2005
17326961,2006
17382493,2007
17397343,2007
17419438,2007
17455806,2006
17461260,2007
17483059,2007
17554438,2007
17559693,2008
17620175,2007
17621441,2007
17621554,2007
17628200,2007
17640776,2007
17644718,2007
17655184,2007
17655198,2007
17803512,2007
17868919,2007
17965114,2008
17986622,2008
18003799,2008
18053568,2007
18056918,2008
18059568,2007
18154077,2007
18177205,2008
18183441,2008
18186183,2007
18192789,2008
18214194,2007
18230187,2008
18242149,2008
18275803,2008
18387139,2008
18413292,2009
18419800,2008
18459300,2008
18459309,2008
18528860,2008
18579410,2008
18583165,2009
18690086,2008
18788681,2008
18788682,2008
18809562,2008
18950965,2009
18957667,2008
18963600,2009
18963601,2009
18977610,2009
19005152,2009
19014099,2008
19054633,2009
19061263,2008
19122217,2009
19140022,2009
19146896,2009
19165738,2009
19201821,2009
19217221,2009
19220335,2009
19226931,2009
19228359,2009
19298458,2009
19528151,2009
19538456,2010
19623256,2009
19640395,2010
19715775,2009
19806147,2009
19828268,2010
19860250,2009
20011707,2009
20011708,2009
20022906,2010
20116048,2010
20199760,2010
20223261,2010
20408419,2010
20496604,2010
20535664,2010
20569487,2010
20570064,2010
20592139,2010
20669788,2010
20705727,2010
20800518,2011
20948172,2011
20968157,2010
20976071,2010
21055877,2011
21139871,2010
21143842,2010
21183672,2011
21239044,2011
21270000,2011
21302762,2010
21304914,2011
21327061,2011
21365920,2010
21392323,2010
21441521,2011
21450942,2011
21471346,2011
21500640,2011
21705611,2011
21719838,2011
21872782,2011
21908306,2011
22024723,2012
22030889,2011
22041215,2011
22104141,2012
22153301,2012
22216179,2011
22247372,2012
22274411,2012
22296995,2012
22366134,2012
22410569,2012
22435204,2011
22455539,2012
22538796,2012
22564212,2012
22584046,2013
22639928,2012
22657931,2012
22675091,2011
22712774,2012
22802315,2012
22917583,2012
22997762,2012
23163026,2012
23196208,2013
23206592,2012
23250373,2013
23272358,2012
23409434,2012
23418012,2013
23505699,2013
23505721,2013
23720088,2013
23766231,2010
23770778,2013
23927984,2013
23974932,2014
24090976,2013
24340964,2013
24344509,2013
24438089,2014
24447326,2014
24712176,2014
24757809,2003
24757810,2003
24757814,2003
25053874,2014
25338969,2015
25356332,2014
25412551,2014
25421836,2015
25474263,2014
25644327,2015
25655612,2015
25676418,2015
25685800,2015
25697709,2015
25876597,2015
25902021,2015
25935794,2015
25980749,2015
26045070,2015
26606755,2015
26612043,2015
26644869,2015
26740867,2016
26773441,2016
26989205,2016
27086148,2016
27276986,2016
28913776,2017
29243991,2018
29403654,2017
29452667,2018
29695389,2018
30241455,2019
30473450,2019
30896398,2019
31127977,2019
32253059,2020
33401725,2021
33463503,2020
33774629,2022
34298992,2021
34829415,2021
35205754,2022
35734579,2022
36498822,2022
36707280,2023
36880236,2023
36946051,2023
36965253,2023
37728867,2023
37871570,2023
39142030,2024
921030,1977
985806,1976
1303688,1992
1378251,1992
1609475,1992
1807246,1991
1883294,1991
2042158,1991
2211307,1990
2260264,1990
2407704,1990
2689411,1989
2800787,1989
2900989,1988
3025566,1986
3133769,1988
3387681,1988
3521407,1986
3544465,1987
3629940,1987
3672827,1987
3740621,1986
3788002,1986
3918685,1985
4013041,1985
6177720,1982
6364542,1983
6654724,1983
6719789,1984
6719790,1984
7031284,1981
7448582,1980
7507199,1993
7517111,1994
7675399,1995
8009798,1994
8050975,1994
8111531,1993
8146443,1994
8226238,1993
8317762,1993
8319548,1993
8325072,1993
8496387,1993
8525102,1995
8763272,1996
8822057,1996
8950425,1996
8981349,1996
9055966,1997
9106964,1997
9257434,1997
9725174,1998
10189192,1999
10319462,1999
10319478,1999
10357102,1999
10396235,1999
10448994,1999
10474515,1999
10494398,1999
10713423,2000
10743333,2000
10767264,2000
10826799,2000
10839969,2000
10900825,2000
10919838,2000
10951204,2000
10971582,2000
11061033,2000
11380698,2001
11521056,2000
11585096,2001
11705470,2001
11846016,2001
11874892,2002
11913588,2002
11919013,1999
11925757,2002
11998363,2002
12177347,2002
12225590,2002
12398299,2002
12422525,2002
12455703,2002
12498596,2002
12528453,2002
12528454,2002
12542694,2003
12576242,2003
12610104,2003
12685890,2003
12807198,2003
12817783,2003
12894685,2003
14582791,2003
14744376,2003
14746055,2003
15019112,2004
15036532,2004
15066331,2004
15068843,2004
15085509,2004
15168753,2004
15193075,2004
15193081,2004
15266599,2004
15365868,2004
15381275,2004
15383149,2004
15503681,2004
15629918,2005
15650082,2004
15742693,2005
15795081,2005
15819175,2005
15872282,2005
15895932,2005
15902672,2005
15922095,2005
15943062,2005
15943063,2005
15943064,2005
15968003,2005
15977554,2005
15980362,2005
16002193,2005
16104465,2005
16111239,2005
16120253,2005
16150261,2005
16166588,2006
16183176,2006
16185353,2005
16244061,2005
16251283,2005
16280160,2006
16282606,2006
16312243,2005
16326044,2006
16407786,2006
16494766,2006
16555483,2006
16624729,2006
16683046,2006
16699155,2006
16700707,2006
16701067,2007
16751560,2006
16764710,2006
16861668,2006
16893616,2006
16973115,2006
16985288,2006
17030918,2006
17092893,2006
17102800,2007
17147151,2006
17204998,2007
17216421,2007
17274283,2006
17274860,2007
17312715,2005
17326961,2006
17382493,2007
17397343,2007
17419438,2007
17455806,2006
17461260,2007
17471326,2006
17483059,2007
17554438,2007
17559693,2008
17620175,2007
17621441,2007
17621554,2007
17628200,2007
17640776,2007
17644718,2007
17655184,2007
17655198,2007
17803512,2007
17868919,2007
17965114,2008
17986622,2008
18003799,2008
