pmid,year
1803722,1991
3705446,1986
7520736,1994
7572447,1995
7801525,1994
8042273,1994
8878614,1996
9734040,1998
10392756,1999
10983807,2000
11555301,2001
11696101,2001
12399608,2002
12455902,1997
12700009,2003
12800873,2003
12906392,2003
14742219,2004
15673776,2005
15694463,2005
15980097,2005
16841887,2006
16857621,2006
17207599,2007
17291615,2007
17475456,2009
17533989,2006
17913417,2007
17993395,2008
18236682,2008
18396903,2008
18855068,2009
18940227,2008
19233814,2009
19302490,2009
19486384,2009
19738354,2008
20169921,2009
20538309,2011
20544433,2010
21140219,2011
22202871,2012
22260043,2011
22526779,2013
22733067,2012
22816491,2012
22820519,2012
22927362,2013
23045498,2012
23090977,2013
23149516,2013
23194736,1983
23197345,2013
23289327,2012
23498185,2013
23571552,2013
24621312,2014
24629775,2014
24929717,2014
25106860,2014
25312507,2015
25475289,2015
25596568,2015
25889261,2015
25891423,2015
26413075,2016
26840519,2016
26874419,2016
26953332,2016
27102205,2017
27212266,2016
27426505,2016
27470660,2016
27517819,2007
27800383,2015
27908999,2016
28284599,2017
28293235,2017
28626312,2017
28869849,2017
29087455,2017
29136598,2018
29334060,2012
29397170,2018
29425282,2018
29489448,2018
29685351,2018
30081558,2018
30310670,2018
30628855,2019
30690292,2019
30723505,2018
30959767,2019
31009324,2019
31072191,2020
31137386,1995
31157980,2019
31190708,2019
31264992,2019
31327898,2019
31611856,2019
31718302,2019
32006753,2020
32231961,2020
32576000,2020
32775131,2020
33052802,2020
33062244,2020
33386625,2021
33413633,2021
33804878,2021
34019473,2021
34050205,2021
34198509,2021
34262416,2021
35211998,2022
35508992,2022
35546990,2021
35587008,2021
35792781,2023
36114818,2023
36468876,2022
36662824,2023
36918753,2023
37073093,2023
37159895,2023
37355481,2023
37365690,2023
37460950,2023
37786852,2023
38155762,2023
38198924,2024
38242132,2024
38447309,2024
38677706,2024
38834117,2024
39012584,2024
39170238,2024
39203472,2024
39272359,2024
39553752,2024
1803722,1991
3705446,1986
7520736,1994
7572447,1995
7801525,1994
8042273,1994
8878614,1996
9734040,1998
10392756,1999
10983807,2000
11108196,2000
11555301,2001
11696101,2001
12399608,2002
12455902,1997
12700009,2003
12800873,2003
12906392,2003
14742219,2004
15673776,2005
15694463,2005
15980097,2005
16841887,2006
16857621,2006
17207599,2007
17291615,2007
17475456,2009
17533989,2006
17913417,2007
17993395,2008
18236682,2008
18396903,2008
18855068,2009
18940227,2008
19233814,2009
19302490,2009
19486384,2009
19738354,2008
20169921,2009
20538309,2011
20544433,2010
21140219,2011
22202871,2012
22260043,2011
22526779,2013
22733067,2012
22816491,2012
22820519,2012
22927362,2013
23045498,2012
23090977,2013
23149516,2013
23194736,1983
23197345,2013
23289327,2012
23498185,2013
23571552,2013
24621312,2014
24629775,2014
24929717,2014
25106860,2014
25312507,2015
25475289,2015
25596568,2015
25889261,2015
25891423,2015
26413075,2016
26840519,2016
26874419,2016
26953332,2016
27102205,2017
27212266,2016
27426505,2016
27456779,2016
27470660,2016
27517819,2007
27800383,2015
27908999,2016
28284599,2017
28293235,2017
28626312,2017
28869849,2017
29087455,2017
29136598,2018
29334060,2012
29397170,2018
29425282,2018
29489448,2018
29685351,2018
30081558,2018
30310670,2018
30628855,2019
30690292,2019
30723505,2018
30959767,2019
31009324,2019
31072191,2020
31137386,1995
31157980,2019
31190708,2019
31264992,2019
31327898,2019
31611856,2019
31718302,2019
32006753,2020
32190998,2020
32231961,2020
32576000,2020
32775131,2020
32872433,2020
33052802,2020
33062244,2020
33386625,2021
33413633,2021
33804878,2021
34019473,2021
34050205,2021
34198509,2021
34262416,2021
35211998,2022
35508992,2022
35546990,2021
35587008,2021
35792781,2023
36114818,2023
36468876,2022
36662824,2023
36918753,2023
37073093,2023
37159895,2023
37355481,2023
37365690,2023
37460950,2023
37786852,2023
38155762,2023
38198924,2024
38242132,2024
38447309,2024
38672299,2024
38677706,2024
38834117,2024
39012584,2024
39170238,2024
39203472,2024
39272359,2024
39553752,2024
