pmid,year
1715737,1991
1832457,1991
6574153,1983
6575999,1983
7591109,1995
8596666,1995
9573823,1998
11073323,2000
11598583,2001
11931161,2002
12834503,2003
14871191,2004
16030227,2005
16441779,2006
16464693,2006
18302616,2008
18384349,2008
18597615,2008
19114111,2008
21223363,2010
22377404,2012
22445846,2012
23334268,2013
23433684,2013
24346334,2015
24709428,2014
24935532,2014
24995517,2016
25257648,2015
25759232,2015
27422156,2017
27898021,2016
28116104,2017
28687946,2017
29031240,2018
29299190,2022
29755677,2018
29774014,2018
29882907,2018
30239218,2019
31142620,2019
31143408,2019
31311881,2019
32244337,2020
33204698,2020
33207582,2020
33246097,2021
33659220,2021
33732447,2020
33910998,2021
34149638,2021
34246103,2021
35116012,2021
35222330,2022
35354326,2022
35426206,2023
35677657,2022
35690993,2023
35955456,2022
36085010,2022
36275030,2022
36307484,2022
36567334,2022
36834903,2023
36892308,2023
37039662,2023
37127667,2023
37612266,2023
37764094,2023
37932491,2023
37957253,2023
38185820,2024
38444657,2024
38550499,2024
38689341,2024
39193618,2024
39203357,2024
39223464,2024
39268256,2024
1715737,1991
1832457,1991
6574153,1983
6575999,1983
7591109,1995
8596666,1995
9573823,1998
11073323,2000
11598583,2001
11931161,2002
12834503,2003
14871191,2004
16030227,2005
16441779,2006
16464693,2006
18302616,2008
18384349,2008
18597615,2008
19114111,2008
21223363,2010
22377404,2012
22445846,2012
23334268,2013
23433684,2013
24346334,2015
24709428,2014
24935532,2014
24995517,2016
25257648,2015
25759232,2015
27422156,2017
27898021,2016
28116104,2017
28687946,2017
29031240,2018
29299190,2022
29755677,2018
29774014,2018
29882907,2018
30239218,2019
31142620,2019
31143408,2019
31311881,2019
32244337,2020
33204698,2020
33207582,2020
33246097,2021
33659220,2021
33732447,2020
33910998,2021
34149638,2021
34246103,2021
35116012,2021
35222330,2022
35354326,2022
35426206,2023
35677657,2022
35690993,2023
35955456,2022
36085010,2022
36275030,2022
36307484,2022
36567334,2022
36834903,2023
36892308,2023
37039662,2023
37127667,2023
37612266,2023
37729258,2023
37764094,2023
37932491,2023
37957253,2023
38185820,2024
38444657,2024
38550499,2024
38689341,2024
39193618,2024
39203357,2024
39223464,2024
39268256,2024
