pmid,year
1383083,1992
8995820,1997
10573392,1999
11302499,2001
12588561,2003
12892121,2003
17612074,2007
17718849,2007
18206764,2008
19027974,2009
19302293,2009
19302329,2009
19659695,2010
19835775,2009
19903404,2009
20406381,2010
20615352,2010
21316870,2011
21498765,2011
21569939,2011
22782010,2012
23040518,2013
24387847,2014
25895107,2015
26564966,2016
27891116,2016
27981595,2017
28641137,2017
28805679,2017
29606231,2016
29715662,2018
30165293,2018
31137543,2019
31627244,2020
31753947,2019
32381618,2020
32409559,2020
32608530,2020
32817160,2020
32818242,2021
33397617,2021
33875205,2021
34589074,2021
35095812,2021
35418954,2022
35998019,2022
37164688,2023
37334232,2021
37754751,2023
1383083,1992
8995820,1997
10573392,1999
11302499,2001
12588561,2003
12892121,2003
17612074,2007
17718849,2007
18206764,2008
19027974,2009
19302293,2009
19302329,2009
19659695,2010
19835775,2009
19903404,2009
20406381,2010
20615352,2010
21316870,2011
21498765,2011
21569939,2011
22782010,2012
23040518,2013
24387847,2014
25895107,2015
26564966,2016
27891116,2016
27981595,2017
28641137,2017
28805679,2017
29606231,2016
29715662,2018
30165293,2018
31137543,2019
31627244,2020
31753947,2019
32381618,2020
32409559,2020
32608530,2020
32817160,2020
32818242,2021
33397617,2021
33875205,2021
34589074,2021
35095812,2021
35418954,2022
35998019,2022
37164688,2023
37334232,2021
37754751,2023
