pmid,year
140,1975
237,1975
364,1975
3503,1976
6313,1975
7308,1976
10408,1976
19311,1977
21159,1977
28770,1978
30448,1978
31926,1978
33964,1979
35367,1979
39758,1979
39759,1979
96092,1978
96817,1978
111712,1979
124278,1975
132964,1976
133672,1976
134700,1976
154608,1979
164903,1975
173545,1975
174076,1975
174558,1975
181047,1976
181066,1976
183483,1976
191457,1977
195928,1977
213683,1978
215215,1978
220247,1979
228173,1979
228701,1979
228715,1979
234781,1975
235509,1975
240336,1975
240689,1975
241689,1975
265519,1977
278979,1978
281679,1978
291915,1979
295269,1979
396014,1979
410019,1977
426601,1979
435301,1979
476516,1979
476549,1979
534509,1979
558042,1977
561781,1977
561782,1977
561783,1977
639811,1978
646581,1978
656366,1978
658421,1978
667738,1978
678011,1978
691074,1978
701285,1978
728150,1978
728385,1978
728444,1978
729574,1978
784906,1976
816792,1976
830694,1977
836867,1977
850027,1977
856798,1977
864718,1977
880309,1977
890038,1977
890606,1977
893348,1977
909476,1977
953041,1976
956118,1976
956780,1976
961542,1976
985000,1976
1012088,1977
1059080,1975
1060082,1975
1061073,1975
1069989,1976
1116998,1975
1137378,1975
1148945,1975
1158853,1975
1180907,1975
1190946,1975
1252086,1976
1260530,1976
1276162,1976
1278390,1976
1303768,1992
1303769,1992
1318043,1992
1368342,1992
1374625,1992
1409558,1992
1541295,1992
1584016,1992
1610368,1992
1637298,1992
1637309,1992
1639790,1992
1661146,1991
1748648,1991
1768126,1991
1778853,1991
1846295,1991
1911757,1991
1915855,1991
1932012,1991
2022611,1991
2060636,1991
2173950,1990
2180890,1990
2194453,1990
2198878,1990
2246234,1990
2318806,1990
2321966,1990
2331479,1990
2387857,1990
2464579,1989
2489098,1989
2493817,1989
2538440,1989
2542225,1989
2544883,1989
2554893,1989
2556390,1989
2562288,1989
2611221,1989
2655584,1989
2726466,1989
2743219,1989
2768195,1989
2774799,1989
2775750,1989
2820842,1987
2821163,1987
2822104,1987
2822711,1987
2829127,1988
2835096,1988
2838639,1988
2840948,1988
2842451,1988
2847787,1988
2860014,1985
2871863,1986
2983992,1985
3005591,1985
3015203,1986
3015247,1986
3020036,1986
3024711,1986
3024732,1987
3025213,1987
3031041,1987
3032973,1987
3038877,1987
3089310,1986
3126821,1987
3135803,1988
3147372,1988
3185502,1988
3269388,1988
3282518,1988
3335482,1988
3441010,1987
3457003,1986
3473447,1987
3539923,1987
3540853,1986
3555332,1987
3593266,1987
3711052,1986
3733758,1986
3782020,1986
3790505,1986
3856844,1985
3857223,1985
3857224,1985
3913463,1985
3954992,1986
3968079,1985
4014654,1985
4015076,1985
4074719,1985
4105027,1971
4115688,1972
4120435,1972
4125738,1973
4147648,1973
4152801,1974
4157119,1974
4157120,1974
4218230,1974
4218235,1974
4221985,1965
4230545,1968
4248230,1970
4280969,1974
4289757,1966
4291834,1967
4309781,1969
4312544,1970
4318899,1970
4326766,1971
4327398,1971
4331269,1971
4333376,1972
4342165,1972
4342714,1972
4343957,1972
4348167,1972
4354333,1973
4364141,1974
4365181,1974
4369192,1974
4375355,1975
4376953,1974
4380074,1966
4394648,1970
4398462,1971
4405092,1972
4430374,1974
4433567,1974
4451381,1974
4459138,1974
4463952,1974
4522445,1973
4565527,1972
4575792,1973
4589557,1973
4597459,1974
4647475,1972
4647476,1972
4670203,1972
4690968,1973
4716983,1973
4731956,1973
4731961,1973
4750759,1973
4752343,1973
4756793,1973
4772682,1973
4811545,1974
4868862,1968
4943781,1971
4945855,1971
4970480,1968
4994516,1971
5009821,1972
5011012,1972
5018019,1972
5047139,1972
5099215,1971
5126921,1971
5216351,1965
5266908,1970
5335811,1966
5419750,1970
5419751,1970
5423376,1970
5429289,1970
5438048,1970
5456992,1970
5459532,1970
5503780,1970
5516435,1970
5529239,1970
5541029,1971
5543974,1971
