pmid,year
9734053,1998
17158991,2006
19000695,2009
19136589,2009
19717628,2009
20460724,2010
21512220,2011
21518884,2011
21642407,2011
21656813,2011
21749650,2011
22290972,2012
22355544,2011
22660951,2012
22752932,2012
23832349,2013
24699850,2014
25752188,2015
25968644,2015
27029611,2016
28050644,2017
29422884,2017
29540113,2018
30381012,2019
30689055,2019
30764715,2019
35218433,2022
36860437,2022
9734053,1998
17158991,2006
19000695,2009
19136589,2009
19717628,2009
20460724,2010
21512220,2011
21518884,2011
21642407,2011
21656813,2011
21749650,2011
22290972,2012
22355544,2011
22660951,2012
22752932,2012
23832349,2013
24699850,2014
25752188,2015
25968644,2015
27029611,2016
28050644,2017
29422884,2017
29540113,2018
30381012,2019
30689055,2019
30764715,2019
35218433,2022
36860437,2022
