pmid,year
2623364,1989
8068546,1994
9052388,1997
11248520,2001
12023082,2002
12393205,2002
12427217,2002
12957918,2003
15491465,2004
15750133,2005
17321737,2007
19723318,2009
19944603,2010
21953604,2012
22805809,2012
22846900,2013
22964218,2012
22997422,2012
23032991,2013
23469334,2013
23818163,2013
24689777,2014
24824638,2014
24973962,2014
25366224,2015
25638530,2015
28488226,2017
29033439,2018
29105898,2018
29138440,2017
29449385,2018
30560161,2018
30907667,2019
32670232,2020
33389180,2021
34790515,2021
34945621,2021
35403335,2022
35856997,2022
36558841,2022
36921788,2023
37823135,2023
38329345,2024
38792853,2024
39337862,2024
2623364,1989
8068546,1994
9052388,1997
11248520,2001
12023082,2002
12393205,2002
12427217,2002
12957918,2003
15491465,2004
15750133,2005
17321737,2007
19723318,2009
19944603,2010
21953604,2012
22805809,2012
22846900,2013
22964218,2012
22997422,2012
23032991,2013
23469334,2013
23818163,2013
24689777,2014
24824638,2014
24973962,2014
25366224,2015
25638530,2015
28488226,2017
29033439,2018
29105898,2018
29138440,2017
29449385,2018
30560161,2018
30907667,2019
32670232,2020
33389180,2021
34790515,2021
34945621,2021
35403335,2022
35856997,2022
36558841,2022
36921788,2023
37823135,2023
38329345,2024
38792853,2024
39337862,2024
