pmid,year
26658,1978
31838,1978
51847,1975
57738,1976
60128,1976
63458,1977
72521,1977
82552,1978
83142,1978
92215,1979
347027,1978
374323,1979
374324,1979
393509,1979
479112,1979
620008,1978
783104,1976
789197,1976
821930,1976
1125033,1975
1288844,1992
1332944,1992
1367455,1990
1368202,1992
1370035,1990
1400328,1992
1400329,1992
1408837,1992
1446833,1992
1458369,1992
1511874,1992
1530845,1992
1706704,1991
1778423,1991
1791777,1992
1793293,1991
2016585,1991
2066978,1991
2107124,1990
2169231,1990
2172216,1990
2200369,1990
2262785,1990
2388562,1990
2411716,1985
2437252,1987
2445729,1987
2450873,1988
2517387,1989
2558968,1989
2648996,1989
2657820,1989
2666375,1989
2668708,1989
2693212,1989
2826974,1988
2830237,1988
2840357,1988
2856345,1988
2995765,1985
2998580,1985
3018460,1986
3052586,1988
3056301,1988
3058669,1988
3069582,1988
3117770,1987
3148362,1988
3290884,1988
3312488,1987
3314690,1987
3381898,1988
3499935,1987
3514376,1986
3534138,1986
3551816,1986
3571169,1987
3666448,1987
3904619,1985
3911875,1985
3932128,1985
4101129,1971
4118295,1972
4133251,1974
4134135,1974
4157899,1964
4158638,1965
4159551,1965
4159569,1965
4167872,1967
4171075,1968
4171081,1968
4171116,1968
4171550,1968
4174667,1968
4177592,1968
4187701,1969
4191419,1970
4245431,1969
4248654,1970
4295178,1968
4551096,1972
4694737,1973
4861680,1966
5663531,1968
5672587,1968
5683935,1968
6094542,1984
6094543,1984
6109562,1980
6175616,1982
6175617,1982
6313861,1983
6322944,1983
6343328,1983
6344780,1983
6371416,1984
6395796,1984
6411315,1983
6608958,1984
6725140,1984
6756297,1982
6986384,1980
7011379,1981
7027917,1981
7541762,1995
7551708,1995
7557304,1995
7565095,1995
7592317,1995
7629141,1995
7737473,1995
7765769,1994
7864833,1995
7890654,1995
7896074,1995
7918603,1994
7946126,1994
8010680,1994
8025671,1994
8039657,1994
8071207,1994
8107683,1994
8113189,1994
8113190,1994
8144478,1994
8200337,1994
8244027,1993
8326867,1993
8339904,1993
8360164,1993
8383668,1993
8385097,1993
8584794,1996
8718874,1996
8763958,1996
8768517,1996
8837465,1996
8991594,1997
9003412,1997
9004230,1997
9037760,1997
9058540,1997
9457855,1998
9518550,1998
9628353,1998
9668113,1998
9680207,1998
9731302,1998
9749673,1998
9929004,1999
10077843,1999
10089437,1999
10225953,1999
10368159,1999
10400660,1999
10491106,1999
10570125,1999
10594828,1999
10766792,2000
10770761,2000
10770769,2000
10792725,2000
10838090,2000
10913610,2000
10913833,2000
10937435,2000
11041211,2000
11079799,2000
11080643,2000
11342219,2001
11386353,2000
11514520,2001
11682198,2001
11698358,2001
11700358,2001
11714519,2001
11780784,2001
11796219,2002
11832504,2002
11847552,1995
11959542,2002
11994157,2002
12003936,2002
12014446,2002
12027768,2002
12048185,2002
12079784,2002
12115055,2002
12139488,2002
12162954,2002
