pmid,year
1370432,1992
1383158,1992
1548093,1992
1607319,1992
1613782,1992
1687029,1991
1698260,1990
1704791,1991
1736969,1992
1833810,1991
1879950,1991
1894369,1991
1925314,1991
1987145,1991
2007648,1991
2037349,1991
2365188,1990
2393285,1990
2406141,1990
7476198,1995
7502681,1995
7505793,1993
7562083,1995
7634423,1995
7642313,1995
7642314,1995
7657097,1995
7735938,1994
7768796,1995
7790085,1995
7866348,1994
7891557,1994
8013879,1994
8170397,1994
8283626,1993
8379970,1993
8380398,1993
8403224,1993
8420746,1993
8432469,1993
8449568,1993
8494373,1993
8500901,1993
8501031,1993
8541035,1995
8563056,1995
8573490,1996
8633798,1996
8697675,1996
8725054,1996
8730255,1996
8964402,1996
9125590,1997
9163879,1997
9212752,1997
9297827,1997
9350747,1997
9398888,1996
9398911,1996
9398912,1996
9432331,1997
9516389,1998
9534968,1998
9831404,1998
9854080,1999
10200957,1999
10464475,1999
10540911,1999
10791942,1999
10858255,2000
10869072,2000
11254638,2001
11292773,2001
11418100,2001
11777832,2002
12652903,2002
12704104,2003
15270745,2004
15817250,2005
16032121,2000
16032314,2003
16192433,2005
17294126,2007
17316371,2007
17329766,2007
18564183,2008
19894125,2010
20219135,2010
20643857,2010
21351037,1997
21788478,2011
22196017,2012
22958157,2012
22966342,2010
24011248,2013
26829999,2016
30996301,2019
32288678,2013
37606864,2023
39418853,2024
1370432,1992
1383158,1992
1548093,1992
1607319,1992
1613782,1992
1687029,1991
1698260,1990
1704791,1991
1736969,1992
1833810,1991
1879950,1991
1894369,1991
1925314,1991
1987145,1991
2007648,1991
2037349,1991
2365188,1990
2393285,1990
2406141,1990
7476198,1995
7502681,1995
7505793,1993
7562083,1995
7634423,1995
7642313,1995
7642314,1995
7657097,1995
7735938,1994
7768796,1995
7790085,1995
7866348,1994
7891557,1994
7962609,1994
8013879,1994
8170397,1994
8283626,1993
8379970,1993
8380398,1993
8403224,1993
8420746,1993
8432469,1993
8449568,1993
8494373,1993
8500901,1993
8501031,1993
8541035,1995
8563056,1995
8573490,1996
8633798,1996
8697675,1996
8725054,1996
8730255,1996
8964402,1996
9125590,1997
9163879,1997
9212752,1997
9297827,1997
9350747,1997
9398888,1996
9398911,1996
9398912,1996
9432331,1997
9516389,1998
9534968,1998
9831404,1998
9854080,1999
10200957,1999
10464475,1999
10540911,1999
10791942,1999
10858255,2000
10869072,2000
11254638,2001
11292773,2001
11418100,2001
11777832,2002
12652903,2002
12704104,2003
15270745,2004
15817250,2005
16032121,2000
16032314,2003
16192433,2005
17294126,2007
17316371,2007
17329766,2007
18564183,2008
19894125,2010
20219135,2010
20643857,2010
21351037,1997
21788478,2011
22196017,2012
22958157,2012
22966342,2010
24011248,2013
26829999,2016
30996301,2019
32288678,2013
37606864,2023
39418853,2024
