pmid,year
1959589,1991
2101144,1990
2111872,1990
7542635,1995
7544095,1995
7600008,1995
7812440,1994
8017907,1994
8017908,1994
8017909,1994
8149377,1994
8288520,1994
8427800,1993
8543558,1995
8595598,1996
8630034,1996
8647293,1996
8661535,1996
8690883,1996
8770208,1996
8830705,1996
8863434,1996
8868228,1996
8868229,1996
8874083,1996
9011378,1996
9072519,1996
9251217,1997
9293022,1997
9295298,1997
9435090,1998
9464390,1998
9513069,1998
9515900,1998
9524843,1998
9538506,1998
9572967,1998
9644252,1998
9647824,1998
9692187,1998
9765805,1998
9864312,1999
9929374,1999
9930407,1998
10028243,1999
10100638,1999
10192897,1998
10329794,1999
10347031,1999
10347063,1999
10347082,1999
10464214,1999
10467151,1999
10529095,1999
10542173,1999
10545279,1999
10699007,2000
10731665,2000
10735254,2000
10762275,2000
10788391,2000
10788412,2000
10858020,2000
10885499,2000
10920253,2000
10923808,2000
10932352,2000
10938417,2000
11014865,2000
11039329,2000
11073908,2000
11087355,2000
11092855,2000
11099497,2001
11137301,2000
11165344,2001
11169034,2001
11220300,2000
11234924,2000
11279212,2001
11321072,2001
11337276,2001
11383898,2001
11403398,2001
11423948,1999
11423951,1999
11423954,1999
11423957,1999
11423959,1999
11423966,1999
11494099,2001
11513745,2001
11571621,2001
11576682,2001
11755911,2002
11764149,2001
11766963,2001
11799257,2001
11827534,2002
11872169,2002
11886195,2002
11916699,2002
11939779,2002
11958568,2002
12032611,2001
12073141,2002
12146636,2002
12200294,2002
12200295,2002
12355314,2002
12361250,2002
12444924,2003
12450824,2002
12483599,2000
12486039,2003
12514064,2003
12618439,2003
12655408,2003
12668024,2003
12676719,2003
12682862,2003
12686119,2003
12764567,2003
12843670,2003
12889834,2003
12906392,2003
12939138,2003
12952988,2003
12953868,2003
14525993,2003
14744129,2004
14744154,2004
15060023,2004
15090517,2004
15095444,2004
15143030,2004
15262932,2004
15386141,2004
15466039,2004
15474471,2004
15528530,2004
15659662,2005
15665490,2005
15669704,2005
15736949,2005
15743951,2005
15790079,2004
15812056,2005
15827879,2005
15865153,2005
15915536,2005
15991055,2005
15991478,2005
16030014,2005
16030198,2005
16104856,2005
16151081,2005
16166696,2005
16216524,2006
16232579,1999
16232614,1999
16276887,2003
16315057,2006
16322989,2006
16329956,2005
16332842,2005
16342765,2005
16416946,2006
16438476,2006
16478460,2006
16487327,2006
16508154,2006
16534966,1995
16553860,2006
16607806,2006
16631318,2007
16636477,2006
16672479,2006
16707262,2007
16758271,2007
16798691,2006
16820976,2006
16822636,2007
16841887,2006
16857516,2006
16913572,2006
17046526,2006
17069918,2007
17115446,2007
17115447,2007
17213657,2007
17487532,2007
17534722,2008
17557831,2007
17559874,2007
17578411,2007
17605729,2008
17634937,2007
17645527,2007
17655191,2007
17660282,2007
17662599,2008
17694405,2008
17729274,2008
17928721,2007
18032843,2007
18189158,2008
18256966,2008
18323709,2008
18366261,2008
18397769,2008
18467852,2008
18629905,1996
18676694,2008
18708553,2009
18796597,2008
18819646,2008
18972149,2009
19116043,2009
19149092,2008
19260211,2009
19281857,2009
19376777,2009
19528166,2009
19609598,2010
19623894,2009
19658177,2010
20191353,2010
20434121,2010
20434794,2010
20445930,2010
20860850,2010
20924806,2010
21093134,2011
21123913,2010
21303318,2011
21327678,2011
21518157,2011
21524965,2011
21612425,2011
21719702,2011
21719938,2011
21844346,2011
21856979,2012
21960744,2011
21992990,2012
22003763,2011
22041233,2011
22332548,2011
22458885,2012
22475079,2012
22623907,2012
22685105,2013
22767540,2012
22773985,2012
22787489,2012
22848436,2012
23082863,2012
23100690,2007
23450409,2013
23451394,2013
23499110,2013
23562105,2013
23795278,2013
23921948,2013
23925529,2014
23929486,2013
23977959,2013
23987418,2013
24018837,2013
24135568,2013
24175284,2013
24177306,2013
24201101,2014
24308831,2013
24551684,2013
24672175,2013
24852662,2014
25102308,2014
25142808,2014
25292217,2014
25297038,2015
25318449,2015
25435414,2015
25439950,2015
25574122,2014
25685397,2013
25829169,2015
25841882,2016
25889261,2015
25925032,2016
25944808,2015
26022030,2019
26188792,2015
26192291,2009
26193285,2015
26290494,2016
26504383,2015
26704163,2015
26714575,2016
26835659,2016
26839724,2015
26877918,2013
26897699,2016
26943827,2018
26960657,2017
27025548,2016
27038671,2016
27088020,2016
27422839,2016
27452116,2016
27456779,2016
27478029,2017
27515851,2016
27668907,2016
27730363,2017
27730806,2016
27775869,2017
27800383,2015
27896783,2016
28064425,2017
28197061,2016
28296542,2017
28302433,2017
28363079,2017
28373573,2017
28429817,2017
28573114,2020
28787798,2017
28934227,2017
28965794,2018
29147403,2014
29204353,2018
29214360,2017
29215358,2017
29307241,2018
29435467,2019
29472796,2018
29541448,2018
29596773,2018
29643137,2018
29702169,2018
30119014,2018
30225818,2019
30267938,2018
30269279,2018
30410157,2018
30584602,2018
30638407,2020
30671627,2019
30689146,2019
30723505,2018
30792183,2019
30959173,2019
31008922,2019
31185244,2019
31195631,2019
31196546,2019
31229696,2019
31292192,2019
31523072,2019
31585061,2020
31738649,2020
31767854,2019
31786689,2020
31801779,2019
32030339,2020
32147279,2020
32188055,2020
32423667,2020
32497656,2021
32874211,2020
32928326,2021
32948147,2020
32995014,2020
33088074,2022
33100920,2020
33368048,2020
33541244,2021
33574107,2021
33882611,2021
33917603,2021
33929605,2021
34347979,2021
34354534,2020
34586708,2022
34635023,2023
34664473,2021
34682179,2021
34730741,2021
34784632,2021
34813071,2022
34869859,2022
34900159,2021
35019675,2022
35029916,2022
35095025,2022
35121163,2022
35206510,2022
35298437,2022
35358576,2022
35398302,2022
35447343,2022
35467407,2022
35539084,2019
35668788,2022
35771141,2022
36112909,2022
36204301,2022
36334042,2022
36370866,2023
36431892,2022
36455782,2023
36521700,2023
36553820,2022
36608845,2023
36803078,2023
36872422,2023
36959350,2023
37018840,2023
37047119,2023
37081775,2023
37109645,2023
37130895,2023
37171535,2023
37196715,2023
37379427,2023
37551224,2023
37764154,2023
37769893,2023
38038463,2024
38144242,2023
38155762,2023
38158184,2024
38198862,2024
38252000,2024
38252718,2023
38581911,2024
38792837,2024
38856759,2024
38988776,2024
39410652,2024
39476363,2024
39602022,2024
1959589,1991
2101144,1990
2111872,1990
7542635,1995
7544095,1995
7600008,1995
7812440,1994
8017907,1994
8017908,1994
8017909,1994
8149377,1994
8288520,1994
8427800,1993
8543558,1995
8595598,1996
8630034,1996
8647293,1996
8661535,1996
8690883,1996
8770208,1996
8830705,1996
8863434,1996
8868228,1996
8868229,1996
8874083,1996
9011378,1996
9072519,1996
9251217,1997
9293022,1997
9295298,1997
9435090,1998
9464390,1998
9513069,1998
9515900,1998
9524843,1998
9538506,1998
9572967,1998
9644252,1998
9647824,1998
9692187,1998
9765805,1998
9864312,1999
9929374,1999
9930407,1998
10028243,1999
10100638,1999
10192897,1998
10329794,1999
10347031,1999
10347063,1999
10347082,1999
10464214,1999
10467151,1999
10529095,1999
10542173,1999
10545279,1999
10699007,2000
10731665,2000
10735254,2000
10762275,2000
10788391,2000
10788412,2000
10858020,2000
10885499,2000
10920253,2000
10923808,2000
10932352,2000
10938417,2000
11014865,2000
11039329,2000
11073908,2000
11087355,2000
11092855,2000
11099497,2001
11137301,2000
11165344,2001
11169034,2001
11220300,2000
11234924,2000
11279212,2001
11321072,2001
11337276,2001
11383898,2001
11403398,2001
11423948,1999
11423951,1999
11423954,1999
11423957,1999
11423959,1999
11423966,1999
11494099,2001
11513745,2001
11571621,2001
11576682,2001
11755911,2002
11764149,2001
11766963,2001
11799257,2001
11827534,2002
11872169,2002
11886195,2002
11916699,2002
11939779,2002
11958568,2002
12032611,2001
12073141,2002
12146636,2002
12200294,2002
12200295,2002
12355314,2002
12361250,2002
12444924,2003
12450824,2002
12483599,2000
12486039,2003
12514064,2003
12618439,2003
12655408,2003
12668024,2003
12676719,2003
12682862,2003
12686119,2003
12764567,2003
12843670,2003
12889834,2003
12906392,2003
12939138,2003
12952988,2003
12953868,2003
14525993,2003
14744129,2004
14744154,2004
15060023,2004
15090517,2004
15095444,2004
15143030,2004
15262932,2004
15386141,2004
15466039,2004
15474471,2004
15528530,2004
15659662,2005
15665490,2005
15669704,2005
15736949,2005
15743951,2005
15790079,2004
15812056,2005
15827879,2005
15865153,2005
15915536,2005
15991055,2005
15991478,2005
16030014,2005
16030198,2005
16104856,2005
16151081,2005
16166696,2005
16216524,2006
16232579,1999
16232614,1999
16276887,2003
16315057,2006
16322989,2006
16329956,2005
16332842,2005
16342765,2005
16416946,2006
16438476,2006
16478460,2006
16487327,2006
16508154,2006
16534966,1995
16553860,2006
16607806,2006
16631318,2007
16636477,2006
16672479,2006
16707262,2007
16758271,2007
16798691,2006
16820976,2006
16822636,2007
16841887,2006
16857516,2006
16913572,2006
17046526,2006
17069918,2007
17115446,2007
17115447,2007
17213657,2007
17487532,2007
17534722,2008
17557831,2007
17559874,2007
17578411,2007
17605729,2008
17634937,2007
17645527,2007
17655191,2007
17660282,2007
17662599,2008
17694405,2008
17729274,2008
17928721,2007
18032843,2007
18189158,2008
18256966,2008
18323709,2008
18366261,2008
18397769,2008
18467852,2008
18629905,1996
18676694,2008
18708553,2009
18796597,2008
18819646,2008
18972149,2009
19116043,2009
19149092,2008
19260211,2009
19281857,2009
19376777,2009
19528166,2009
19609598,2010
19623894,2009
19658177,2010
20191353,2010
20434121,2010
20434794,2010
20445930,2010
20860850,2010
20924806,2010
21093134,2011
21123913,2010
21303318,2011
21327678,2011
21518157,2011
21524965,2011
21612425,2011
21719702,2011
21719938,2011
21844346,2011
21856979,2012
21960744,2011
21992990,2012
22003763,2011
22041233,2011
22332548,2011
22458885,2012
22475079,2012
22623907,2012
22685105,2013
22767540,2012
22773985,2012
22787489,2012
22848436,2012
23082863,2012
23100690,2007
23450409,2013
23451394,2013
23499110,2013
23562105,2013
23795278,2013
23921948,2013
23925529,2014
23929486,2013
23977959,2013
23987418,2013
24018837,2013
24135568,2013
24175284,2013
24177306,2013
24201101,2014
24308831,2013
24551684,2013
24672175,2013
24852662,2014
25102308,2014
25142808,2014
25292217,2014
25297038,2015
25318449,2015
25435414,2015
25439950,2015
25574122,2014
25685397,2013
25829169,2015
25841882,2016
25889261,2015
25925032,2016
25944808,2015
26022030,2019
26188792,2015
26192291,2009
26193285,2015
26290494,2016
26504383,2015
26704163,2015
26714575,2016
26835659,2016
26839724,2015
26877918,2013
26897699,2016
26943827,2018
26960657,2017
27025548,2016
27038671,2016
27088020,2016
27422839,2016
27452116,2016
27456779,2016
27478029,2017
27515851,2016
27668907,2016
27730363,2017
27730806,2016
27775869,2017
27800383,2015
27896783,2016
28064425,2017
28197061,2016
28296542,2017
28302433,2017
28363079,2017
28373573,2017
28429817,2017
28573114,2020
28787798,2017
28934227,2017
28965794,2018
29147403,2014
29204353,2018
29214360,2017
29215358,2017
29307241,2018
29435467,2019
29472796,2018
29541448,2018
29596773,2018
29643137,2018
29702169,2018
30119014,2018
30225818,2019
30267938,2018
30269279,2018
30410157,2018
30584602,2018
30638407,2020
30671627,2019
30689146,2019
30723505,2018
30792183,2019
30959173,2019
31008922,2019
31185244,2019
31195631,2019
31196546,2019
31229696,2019
31292192,2019
31523072,2019
31585061,2020
31738649,2020
31767854,2019
31786689,2020
31801779,2019
32030339,2020
32147279,2020
32188055,2020
32423667,2020
32497656,2021
32874211,2020
32928326,2021
32948147,2020
32995014,2020
33088074,2022
33100920,2020
33368048,2020
33541244,2021
33574107,2021
33882611,2021
33917603,2021
33929605,2021
34347979,2021
34354534,2020
34586708,2022
34635023,2023
34664473,2021
34682179,2021
34730741,2021
34784632,2021
34813071,2022
34869859,2022
34900159,2021
35019675,2022
35029916,2022
35095025,2022
35121163,2022
35206510,2022
35298437,2022
35358576,2022
35398302,2022
35447343,2022
35467407,2022
35539084,2019
35668788,2022
35771141,2022
36112909,2022
36204301,2022
36334042,2022
36370866,2023
36431892,2022
36455782,2023
36521700,2023
36553820,2022
36608845,2023
36803078,2023
36872422,2023
36959350,2023
37018840,2023
37047119,2023
37081775,2023
37109645,2023
37130895,2023
37171535,2023
37196715,2023
37379427,2023
37551224,2023
37764154,2023
37769893,2023
38038463,2024
38144242,2023
38155762,2023
38158184,2024
38198862,2024
38252000,2024
38252718,2023
38581911,2024
38792837,2024
38856759,2024
38988776,2024
39410652,2024
39476363,2024
39602022,2024
