pmid,year
25701844,2015
28424938,2017
30362935,2018
31935177,2020
38860800,2024
384440,1979
458977,1979
692449,1978
965706,1976
1126270,1975
1253659,1976
1337545,1993
1761863,1991
1781624,1991
1841964,1991
2072604,1991
2073348,1990
2219977,1990
2757768,1989
2909455,1989
3239247,1988
3273078,1986
3338345,1988
3579198,1986
3580983,1987
3837237,1986
4034781,1985
6192623,1983
6425971,1984
6498394,1984
6627141,1983
6713158,1984
7113498,1982
7282058,1981
7297363,1981
7430937,1981
7551507,1995
7752385,1995
7824609,1995
7931971,1994
8114184,1994
8235956,1993
8583550,1996
8777878,1996
9160125,1997
9290667,1997
9655415,1998
9741123,1998
10030413,1999
10785481,2000
10843125,2000
11089604,2000
11189246,1998
11304606,2001
11371037,2001
11446857,2001
11746559,2001
11925143,2002
12038212,2002
12671384,2003
12968222,2003
14646663,2003
14697868,2004
14707630,2004
15008909,2004
15011122,2004
15154733,2004
15641652,2004
15716251,2005
15933205,2005
15981105,2005
16005599,2005
16053038,2005
16108878,2005
16249020,2006
16675722,2006
16780046,2006
16876087,2006
16971250,2006
17583818,2007
17662467,2007
18087706,2008
18162678,2007
18182207,2008
18199209,2008
18210032,2008
18773484,2008
18946884,2009
18948778,2008
19034078,2008
19225994,2008
19282100,2010
19684292,2009
19902740,2009
20149210,2010
20663433,2010
20679826,2010
20694541,2010
20699430,2010
20818214,2010
20848513,2011
21215427,2011
21335356,2011
21494998,2011
21530441,2011
21630028,2011
21843707,2011
21885172,2012
22112464,2011
22310454,2012
22373788,2012
22484369,2012
22707437,2013
22728067,2012
22747358,2012
22819407,2012
23009550,2012
23267942,2012
23485074,2013
23523165,2013
23548806,2013
23575650,2013
23580682,2013
23707083,2014
23771189,2013
23806930,2013
23849677,2014
24032119,2013
24086814,2013
24175047,2013
24317241,2014
24426396,2013
24676842,2014
24723416,2014
24807024,2014
24841945,2015
24924502,2014
24982792,2014
24992066,2014
25001327,2014
25007722,2014
25075362,2014
25152644,2014
25155695,2014
25261802,2015
25469588,2015
25473613,2014
25701844,2015
25758984,2016
25801045,2015
25850838,2015
25900828,2015
26026222,2015
26194145,2015
26278215,2015
26410096,2016
26456575,2017
26504694,2012
26640628,2015
26657259,2016
26704788,2017
26750150,2016
26811111,2016
26820966,2017
26919382,2016
27048121,2016
27274456,2016
27284321,2016
27372000,2016
27524711,2016
27689055,2016
27760964,2016
27904649,2016
27999505,2016
28210852,2017
28234844,2017
28314889,2017
28409097,2017
28424938,2017
28571722,2017
28706807,2017
28843550,2018
28946719,2017
29354460,2017
29399461,2017
29406297,2018
29868412,2018
29893620,2018
30347173,2019
30362935,2018
30656103,2018
30810247,2019
30815725,2019
30863213,2019
30899647,2019
31204152,2019
31441830,2020
31618771,2020
31671318,2019
31687327,2019
31714296,2019
31740983,2020
31935177,2020
31943184,2020
31986535,2020
32130983,2021
32147757,2020
32358632,2021
32490779,2020
32628417,2020
32650071,2021
33218961,2021
33391558,2020
33468957,2020
33551228,2021
33689871,2021
33738235,2021
33794712,2022
33981541,2021
34341599,2021
34759248,2023
34896765,2022
35171327,2023
35180755,2022
35190275,2022
35276434,2022
35357531,2022
35414165,2022
35752537,2022
35933336,2022
36001032,2022
36061473,2022
36061836,2022
36149982,2022
36219863,2023
36579042,2022
36761401,2022
36917744,2023
36930387,2023
36969788,2023
37018954,2023
37152618,2023
37383941,2023
37479150,2024
37480918,2023
37548031,2023
37654872,2023
38049104,2023
38147876,2024
38267722,2024
38444570,2024
38455150,2024
38860800,2024
38967027,2024
39112114,2024
39160856,2024
39233795,2024
39293220,2024
39368704,2024
39504792,2024
