pmid,year
16014461,2005
21545171,2011
22410227,2012
22947243,2012
24003072,2013
24719023,2014
25190889,2014
25708938,2015
25792063,2015
26229029,2015
27141762,2015
27496158,2017
30708893,2014
30722504,2013
30759519,2009
30769401,2008
30769750,2008
32364696,2020
32697178,2020
33875727,2021
33932739,2021
34603680,2021
34612174,2022
35144360,2022
35816224,2022
35900343,2023
35981094,2023
36102644,2022
36917331,2023
38340525,2024
38732010,2024
16014461,2005
21545171,2011
22410227,2012
22947243,2012
24003072,2013
24719023,2014
25190889,2014
25708938,2015
25792063,2015
26229029,2015
27141762,2015
27496158,2017
30708893,2014
30722504,2013
30759519,2009
30769401,2008
30769750,2008
32364696,2020
32697178,2020
33875727,2021
33932739,2021
34603680,2021
34612174,2022
35144360,2022
35816224,2022
35900343,2023
35981094,2023
36102644,2022
36917331,2023
38340525,2024
38732010,2024
