pmid,year
36839,1979
292809,1979
729960,1978
1474198,1992
1854798,1991
2014160,1991
2076442,1990
2312674,1990
2384614,1990
2469742,1989
2914729,1989
3392043,1988
3971375,1985
6098530,1984
6315484,1983
6513816,1984
7192050,1980
7537575,1995
7814703,1994
7876463,1994
7920415,1994
7989269,1994
8226394,1993
8285709,1993
8347514,1993
8550438,1996
8576815,1995
8872711,1996
8872712,1996
9200156,1997
9241587,1997
9257835,1997
9674129,1998
9721661,1998
9862646,1998
9921834,1999
10212452,1999
10386294,1999
10464133,1999
10575148,1999
10650214,2000
10857537,2000
10933256,2000
11028956,2000
11150662,2001
11319112,2001
11412315,2001
11451515,2001
11526031,2001
11594590,2001
11686387,2001
11729708,2001
11772618,2002
11776399,2001
11777832,2002
11929173,2002
11954789,2002
12086039,2002
12167534,2002
12200334,2002
12407464,2002
12460425,2002
12485746,2003
12508852,2002
12622372,2003
12650667,2003
12672580,2003
12801954,2003
12839803,2003
12861088,2003
12866854,2003
12870790,2003
12906096,2003
12910682,2003
12915040,2003
14503690,2003
14762068,2004
15085297,2004
15104378,2004
15133062,2004
15135959,2004
15242942,2004
15287879,2004
15294779,2004
15345455,2004
15345911,2004
15466557,2004
15493732,2004
15619299,2005
15629973,2005
15713033,2005
15765388,2005
15807256,2005
15808363,2005
15813696,2000
15842785,2005
15870317,2005
15954674,2001
15985305,2005
16085863,2005
16293657,2006
16517688,2006
16570693,2006
16634801,2006
16751577,2006
16771855,2006
16863564,2006
16875752,2006
16942996,2006
16943081,2006
17024848,2006
17069659,2006
17117997,2006
17166399,2007
17294721,2007
17408927,2007
17462768,2007
17477279,2007
17544549,2007
17652039,2007
17718278,2006
17721765,2007
18062237,2007
18363656,2008
18398167,2008
18462927,2008
18473515,1998
18544899,2008
18636171,2008
18667710,2008
18670628,2008
18680631,2009
18787064,2008
18931598,2008
19277023,2009
19367213,2009
19580882,2010
19638311,2010
19670079,2009
19705832,2009
19740342,2009
19814810,2009
19950583,2009
20015348,2009
20216432,2010
20418445,2010
20518856,2010
20629863,2010
20696216,2010
20729255,2010
20830443,2010
21180553,2009
21214999,2004
21461068,2011
21488913,2011
21546942,2012
21562785,2011
21568326,2011
21586214,2011
21607356,1994
21697819,2011
21707779,2011
21799473,2011
21816056,2011
21840800,2010
21899583,2011
21921942,2011
22036470,2011
22052061,2012
22053005,2012
22192187,2012
22452835,2012
22457771,2012
22483040,2012
22529959,2012
22536942,2012
22572827,2013
22579845,2012
22633137,2012
22683836,2012
22692359,1999
22835702,2012
23029902,2012
23040019,2012
23139215,2013
23200660,2013
23238232,2012
23258087,2013
23290992,2013
23291976,2013
23314670,2013
23332852,2013
23403424,2013
23426454,2013
23470164,2013
23480302,2013
23548007,2013
23549409,2013
23648818,2013
23704880,2013
23717690,2013
23759244,2013
23842110,2013
23865733,2013
23893687,2013
23988359,2013
24117142,2013
24184290,2014
24249817,2013
24400795,2014
24519724,2014
24613436,2014
24622338,2014
24627567,2014
24751074,2012
24852567,2014
24857830,2014
24857877,2014
24880888,2014
24892638,2014
24904997,2014
24967382,2014
25080006,2014
25123427,2014
25143346,2014
25260892,2015
25317120,2014
25365320,2014
25380796,2015
25391346,2015
25423074,2015
25524369,2015
25561798,2014
25686901,2015
25724213,2015
25802855,2015
25906317,2015
25927016,2015
25942062,2015
26023910,2015
26345941,2015
26566621,2016
26600335,2016
26689225,2016
26752461,2016
26839075,2016
27023883,2016
27127686,2016
27150635,2016
27190155,2016
27276856,2016
27306945,2017
27345323,2016
27380595,2016
27433115,2016
27449926,2016
27596397,2017
27636409,2017
27790333,2016
27845337,2017
27956826,2016
27994413,2020
28038333,2017
28042704,2017
28166427,2017
28230606,2017
28244666,2017
28321826,2017
28383398,2017
28405142,2017
28413453,2017
28436237,2017
28681177,2017
28691028,2017
28705785,2017
28717131,2017
28721502,2018
28780103,2017
28848081,2017
28961426,2017
29130669,2017
29176981,2017
29221216,2017
29397491,2018
29568082,2018
29637171,2017
29695180,2018
29782469,2019
29800811,2018
29806520,2018
29876343,2018
29900399,2018
29908492,2018
30018849,2018
30019029,2018
30052968,2018
30099889,2018
30216839,2018
30338216,2018
30520095,2019
30525951,2019
30600673,2019
30625189,2019
30687259,2018
30706219,2019
30719153,2019
30731110,2020
30814988,2019
30860402,2019
30881698,2018
30947130,2019
31030313,2019
31140979,2019
31249450,2019
31340751,2019
31384522,2019
31523410,2019
31581434,2019
31623025,2019
31747272,2019
31759038,2020
31965842,2019
31986332,2020
32070310,2020
32084202,2020
32148687,2019
32229728,2020
32235769,2020
32238777,2020
32249275,2020
32306720,2020
32332478,2020
32400787,2020
32424168,2020
32490353,2020
32601955,2021
32675291,2020
32764797,2020
32781449,2020
32953642,2020
33011263,2020
33032471,2020
33114672,2020
33130941,2021
33191780,2021
33278515,2021
33330584,2020
33422729,2021
33538807,2021
33889889,2021
34057053,2021
34143954,2021
34163856,2020
34180592,2021
34206098,2021
34206664,2021
34387280,2021
34444993,2021
34753762,2021
34795654,2021
34857830,2021
34974440,2022
35032555,2022
35112297,2023
35159313,2022
35247974,2022
35264656,2022
35338322,2022
35350100,2022
35366890,2022
35417188,2022
35483970,2022
35546890,2022
35631269,2022
35634173,2022
35679413,2022
35726032,2022
35735411,2022
35810091,2024
35860248,2022
35926310,2022
36005593,2022
36051332,2022
36079903,2022
36089255,2022
36174752,2022
36331264,2022
36525807,2023
36600894,2022
36602115,2023
36660970,2022
36709251,2023
36840551,2023
36938958,2023
36945255,2023
37020647,2023
37175970,2023
37511481,2023
37594720,2023
37609905,2023
37641283,2023
37804865,2023
37853370,2023
37872620,2023
37944443,2023
37945457,2024
38001408,2023
38024346,2023
38064556,2023
38140308,2023
38220120,2024
38276213,2024
38374706,2024
38441000,2024
38444064,2024
38503977,2024
38583834,2024
38610034,2024
38792709,2024
38795665,2024
38812689,2024
38896583,2024
39039903,2024
39085734,2024
39113194,2024
39135700,2024
39170038,2024
39222566,2024
39252460,2024
39263297,2024
39287261,2024
39322747,2024
39375112,2024
39380963,2024
39423288,2024
39477061,2024
36839,1979
292809,1979
729960,1978
1474198,1992
1854798,1991
2014160,1991
2076442,1990
2312674,1990
2384614,1990
2469742,1989
2914729,1989
3392043,1988
3971375,1985
6098530,1984
6315484,1983
6513816,1984
7192050,1980
7537575,1995
7814703,1994
7876463,1994
7920415,1994
7989269,1994
8226394,1993
8285709,1993
8347514,1993
8550438,1996
8576815,1995
8872711,1996
8872712,1996
9200156,1997
9241587,1997
9257835,1997
9674129,1998
9721661,1998
9862646,1998
9921834,1999
10212452,1999
10386294,1999
10464133,1999
10575148,1999
10650214,2000
10857537,2000
10933256,2000
11028956,2000
11150662,2001
11319112,2001
11412315,2001
11451515,2001
11526031,2001
11594590,2001
11686387,2001
11729708,2001
11772618,2002
11776399,2001
11777832,2002
11929173,2002
11954789,2002
12086039,2002
12167534,2002
12200334,2002
12407464,2002
12460425,2002
12485746,2003
12508852,2002
12622372,2003
12650667,2003
12672580,2003
12801954,2003
12839803,2003
12861088,2003
12866854,2003
12868278,2002
12870790,2003
12906096,2003
12910682,2003
12915040,2003
14503690,2003
14762068,2004
15085297,2004
15104378,2004
15133062,2004
15135959,2004
15242942,2004
15287879,2004
15294779,2004
15345455,2004
15345911,2004
15466557,2004
15493732,2004
15619299,2005
15629973,2005
15713033,2005
15765388,2005
15807256,2005
15808363,2005
15813696,2000
15842785,2005
15870317,2005
15954674,2001
15985305,2005
16085863,2005
16293657,2006
16517688,2006
16570693,2006
16634801,2006
16751577,2006
16771855,2006
16863564,2006
16875752,2006
16942996,2006
16943081,2006
17024848,2006
17069659,2006
17117997,2006
17166399,2007
17294721,2007
17408927,2007
17462768,2007
17477279,2007
17544549,2007
17652039,2007
17718278,2006
17721765,2007
18062237,2007
18363656,2008
18398167,2008
18462927,2008
18473515,1998
18544899,2008
18636171,2008
18667710,2008
18670628,2008
18680631,2009
18787064,2008
18931598,2008
19277023,2009
19367213,2009
19580882,2010
19638311,2010
19670079,2009
19705832,2009
19740342,2009
19814810,2009
19950583,2009
20015348,2009
20216432,2010
20418445,2010
20518856,2010
20629863,2010
20696216,2010
20729255,2010
20830443,2010
21180553,2009
21214999,2004
21461068,2011
21488913,2011
21546942,2012
21562785,2011
21568326,2011
21586214,2011
21607356,1994
21697819,2011
21707779,2011
21799473,2011
21816056,2011
21840800,2010
21899583,2011
21921942,2011
21946836,2012
22036470,2011
22052061,2012
22053005,2012
22192187,2012
22383026,2012
22452835,2012
22457771,2012
22483040,2012
22529959,2012
22536942,2012
22572827,2013
22579845,2012
22633137,2012
22683836,2012
22692359,1999
22727242,2012
22835702,2012
23029902,2012
23040019,2012
23139215,2013
23200660,2013
23238232,2012
23258087,2013
23290992,2013
23291976,2013
23314670,2013
23332852,2013
23403424,2013
23426454,2013
23470164,2013
23480302,2013
23548007,2013
23549409,2013
23648818,2013
23704880,2013
23717690,2013
23759244,2013
23842110,2013
23865733,2013
23893687,2013
23988359,2013
23993139,2013
24117142,2013
24184290,2014
24249817,2013
24400795,2014
24519724,2014
24613436,2014
24622338,2014
24627567,2014
24751074,2012
24852567,2014
24857830,2014
24857877,2014
24880888,2014
24892638,2014
24904997,2014
24967382,2014
25080006,2014
25123427,2014
25143346,2014
25260892,2015
25317120,2014
25365320,2014
25380796,2015
25391346,2015
25423074,2015
25524369,2015
25561798,2014
25686901,2015
25724213,2015
25802855,2015
25906317,2015
25927016,2015
25942062,2015
26023910,2015
26227402,2015
26345941,2015
26566621,2016
26600335,2016
26689225,2016
26752461,2016
26839075,2016
26884919,2015
27023883,2016
27127686,2016
27150635,2016
27190155,2016
27276856,2016
27306945,2017
27345323,2016
27380595,2016
27403608,2017
27433115,2016
27449926,2016
27497981,2016
27596397,2017
27636409,2017
27790333,2016
27845337,2017
27956826,2016
27994413,2020
28038333,2017
28042704,2017
28166427,2017
28230606,2017
28244666,2017
28270216,2017
28321826,2017
28383398,2017
28405142,2017
28413453,2017
28436237,2017
28591955,2016
28681177,2017
28691028,2017
