pmid,year
1840608,1991
1913346,1991
2498287,1989
2629550,1989
2768202,1989
8131107,1993
8782693,1996
9204562,1997
9222418,1996
9226275,1997
9882688,1999
9924818,1998
10214962,1999
10427013,1999
10556706,1999
10564803,1999
10692153,2000
10846219,2000
10877771,2000
10978548,2000
11064198,2000
11109500,2000
11211253,2001
11319127,2001
11358170,2001
11566390,2001
11707257,2001
12084071,2002
12113931,2002
12236596,2002
12597891,2003
12620839,2003
12718403,2003
12821329,2003
12892890,2003
15058193,2003
15135406,2004
15950123,2005
16127558,2005
16331441,2006
16640576,2006
16679538,2006
17223357,2007
17323064,2007
17406771,2008
17473889,2006
17496955,2007
17553696,2007
17853511,2007
18388995,2008
18548291,2008
19270404,2009
19573596,2009
19576734,2009
19632197,2009
19664734,2009
19719605,2003
20221733,2010
20453901,2010
20487022,2010
21128071,2011
21223584,2011
21243317,2011
21257805,2011
21589895,2011
21788228,2012
21963770,2012
21966916,2010
21999748,2011
22154803,2012
22268687,2012
22269934,2012
22342081,2012
22382722,2012
22676993,2012
22846334,2012
22880396,2012
23010120,2013
23044625,2012
23125118,2013
23209241,2012
23209242,2012
23320867,2013
23331092,2013
23352842,2013
23749276,2013
23971515,2013
23996052,2013
24031435,2009
24031612,2011
24086439,2013
24130823,2013
24188962,2014
24498417,2014
24563376,2014
24682480,2014
24984521,2014
25173675,2014
25194793,2014
25310013,2014
25645593,2015
25903936,2015
25923055,2016
25947294,2015
25976156,2015
26052319,2015
26176311,2015
26322628,2015
26433003,2015
26715074,2016
26801330,2016
26802007,2016
26868594,2015
26873699,2016
27059806,2016
27226244,2017
27242754,2016
27302038,2016
27322548,2016
27447485,2016
27590816,2016
27634462,2016
27744113,2016
27878922,2017
28099582,2017
28197647,2017
28321482,2017
28362815,2017
28629495,2017
29051509,2017
29485397,2018
29529262,2018
29599762,2018
30018605,2018
30202643,2018
30240592,2018
30287221,2018
30448870,2019
30563319,2019
30583511,2018
30610076,2019
30804639,2019
31171196,2019
31332206,2019
31375067,2019
31456782,2019
31544655,2020
31866507,2020
32039705,2020
32397579,2020
32562424,2020
32631857,2020
32714347,2020
32965535,2020
33057912,2020
33323518,2020
33570822,2021
33808642,2021
34136329,2021
34177845,2021
34442661,2021
34499201,2021
34834799,2021
35003023,2021
35512445,2022
35614083,2022
35672591,2022
36616175,2022
37651089,2023
37651474,2023
37764053,2023
37843794,2023
38331147,2024
38596071,2024
38896324,2024
39107441,2024
39352521,2024
1840608,1991
1913346,1991
2498287,1989
2629550,1989
2768202,1989
8131107,1993
8782693,1996
9204562,1997
9222418,1996
9226275,1997
9882688,1999
9924818,1998
10214962,1999
10427013,1999
10556706,1999
10564803,1999
10692153,2000
10846219,2000
10877771,2000
10978548,2000
11064198,2000
11109500,2000
11211253,2001
11319127,2001
11358170,2001
11566390,2001
11707257,2001
12084071,2002
12113931,2002
12236596,2002
12597891,2003
12620839,2003
12718403,2003
12821329,2003
12892890,2003
15058193,2003
15135406,2004
15950123,2005
16127558,2005
16331441,2006
16640576,2006
16679538,2006
17223357,2007
17323064,2007
17406771,2008
17473889,2006
17496955,2007
17553696,2007
17853511,2007
18388995,2008
18548291,2008
19270404,2009
19573596,2009
19576734,2009
19632197,2009
19664734,2009
19719605,2003
20221733,2010
20453901,2010
20487022,2010
21128071,2011
21223584,2011
21243317,2011
21257805,2011
21589895,2011
21788228,2012
21963770,2012
21966916,2010
21999748,2011
22154803,2012
22268687,2012
22269934,2012
22342081,2012
22382722,2012
22676993,2012
22846334,2012
22880396,2012
23010120,2013
23044625,2012
23125118,2013
23209241,2012
23209242,2012
23320867,2013
23331092,2013
23352842,2013
23749276,2013
23971515,2013
23996052,2013
24031435,2009
24031612,2011
24086439,2013
24130823,2013
24188962,2014
24498417,2014
24563376,2014
24682480,2014
24984521,2014
25173675,2014
25194793,2014
25310013,2014
25645593,2015
25903936,2015
25923055,2016
25947294,2015
25976156,2015
26052319,2015
26176311,2015
26322628,2015
26433003,2015
26715074,2016
26801330,2016
26802007,2016
26868594,2015
26873699,2016
27059806,2016
27226244,2017
27242754,2016
27302038,2016
27322548,2016
27447485,2016
27590816,2016
27634462,2016
27744113,2016
27878922,2017
28099582,2017
28197647,2017
28321482,2017
28362815,2017
28629495,2017
29051509,2017
29485397,2018
29529262,2018
29599762,2018
30018605,2018
30202643,2018
30240592,2018
30287221,2018
30448870,2019
30563319,2019
30583511,2018
30610076,2019
30804639,2019
31171196,2019
31332206,2019
31375067,2019
31456782,2019
31544655,2020
31866507,2020
32039705,2020
32397579,2020
32562424,2020
32631857,2020
32714347,2020
32965535,2020
33057912,2020
33323518,2020
33570822,2021
33808642,2021
34136329,2021
34177845,2021
34442661,2021
34499201,2021
34834799,2021
35003023,2021
35512445,2022
35614083,2022
35672591,2022
36616175,2022
37651089,2023
37651474,2023
37764053,2023
37843794,2023
38331147,2024
38596071,2024
38896324,2024
39107441,2024
39352521,2024
