pmid,year
9251055,1997
10889409,2000
10899855,2000
10960714,2000
11448502,2001
12044671,2002
12396362,2002
15863284,2005
15982833,2005
16213113,2005
16283917,2005
16627646,2006
17577058,2007
18568654,2008
20020053,2009
21320714,2011
21497461,2011
21812718,2011
22770518,2012
22986196,2012
23928181,2013
24332829,2014
25012082,2014
33935405,2021
9251055,1997
10889409,2000
10899855,2000
10960714,2000
11448502,2001
12044671,2002
12396362,2002
15863284,2005
15982833,2005
16213113,2005
16283917,2005
16627646,2006
17577058,2007
18568654,2008
20020053,2009
21320714,2011
21497461,2011
21812718,2011
22770518,2012
22986196,2012
23928181,2013
24332829,2014
25012082,2014
33935405,2021
