pmid,year
2471,1976
182902,1976
736541,1978
885818,1977
916910,1977
1106054,1975
1310503,1992
1312527,1992
1314807,1992
1314808,1992
1333438,1992
1351245,1992
1366693,1990
1367453,1990
1367537,1991
1368646,1990
1368986,1992
1381663,1992
1400238,1992
1445291,1992
1445325,1992
1464303,1992
1472714,1993
1476434,1992
1477552,1992
1479894,1992
1501591,1992
1514792,1992
1515668,1992
1519356,1992
1521185,1992
1522066,1992
1532617,1992
1537802,1992
1548225,1992
1548231,1992
1556553,1992
1592805,1992
1599240,1992
1622209,1992
1622252,1992
1646375,1991
1646377,1991
1648077,1991
1657255,1991
1663150,1991
1666524,1992
1681544,1991
1688434,1990
1693273,1990
1720346,1991
1720347,1991
1720348,1991
1727482,1992
1738155,1992
1746327,1991
1748876,1991
1760850,1991
1770346,1991
1779908,1992
1787798,1991
1791440,1991
1805313,1992
1814865,1992
1824334,1991
1824335,1991
1846144,1991
1847347,1991
1848220,1991
1885550,1991
1898924,1991
1898935,1991
1902648,1991
1905782,1991
1917876,1991
1917877,1991
1924351,1991
1932815,1991
1936237,1991
1987121,1991
1987131,1991
1987141,1991
1991709,1991
2001843,1991
2006172,1991
2067421,1991
2102015,1991
2117695,1990
2120185,1990
2132025,1991
2132028,1991
2152895,1990
2158972,1990
2172444,1990
2174544,1990
2177682,1990
2211508,1990
2219699,1990
2254253,1990
2259339,1990
2260113,1990
2268156,1990
2268157,1990
2274044,1990
2294094,1990
2336364,1990
2339884,1990
2352502,1990
2352506,1990
2368185,1990
2401362,1990
2408719,1985
2454625,1988
2454626,1988
2454627,1988
2454629,1988
2457580,1988
2515997,1989
2520825,1992
2536682,1989
2540959,1989
2548841,1989
2600779,1989
2615669,1989
2621286,1990
2635268,1990
2644217,1989
2658805,1989
2676599,1989
2741342,1989
2764576,1989
2768197,1989
2778648,1989
2778649,1989
2781284,1989
2824447,1987
2836363,1988
2848010,1988
2848011,1988
2853829,1988
2865329,1985
2870053,1986
2879840,1987
2881927,1987
2907755,1988
2907769,1986
2979910,1992
2982785,1985
2992375,1985
2995307,1985
3003029,1986
3011734,1986
3020542,1986
3023280,1986
3023282,1986
3027030,1987
3027035,1987
3032911,1987
3035336,1987
3043894,1988
3049552,1988
3049605,1988
3084452,1986
3113949,1987
3116367,1987
3123461,1988
3125547,1988
3129408,1988
3139635,1988
3153166,1987
3169005,1988
3192509,1988
3236222,1988
3290199,1988
3372485,1988
3379073,1988
3508945,1989
3515320,1986
3525514,1986
3530326,1986
3571155,1987
3584077,1987
3592910,1987
3608985,1987
3624204,1987
3625474,1987
3625476,1987
3628554,1987
3759643,1986
3774551,1986
3900043,1985
3957873,1986
3980301,1985
3996404,1985
3997822,1985
4015624,1985
4087158,1985
4371331,1974
4392089,1970
4556096,1972
4779956,1974
4971306,1968
5646844,1968
5817186,1969
5954295,1966
6066054,1967
6092867,1984
6290453,1982
6304006,1983
6321436,1984
6351553,1983
6358197,1983
6394959,1984
6428075,1984
6475109,1984
6497859,1984
6848483,1983
6886676,1983
6991475,1980
7116232,1982
7141716,1982
7296409,1981
7380807,1980
7402101,1980
7432211,1981
7487022,1995
7492106,1995
7506426,1993
7525536,1994
7539639,1995
7546603,1995
7557311,1995
7574636,1995
7579614,1995
7579616,1995
7579617,1995
7579625,1995
7580250,1995
7582033,1995
7590314,1995
7592132,1995
7592381,1995
7592386,1995
7592389,1995
7592431,1995
7608074,1995
7638602,1995
7640359,1995
7655064,1995
7655660,1995
7669032,1995
7670202,1995
7670505,1995
7679566,1993
7704049,1995
7734960,1995
7743815,1995
7751294,1995
7752891,1995
7753782,1995
7761146,1995
7763449,1993
7764866,1994
7765223,1994
7765795,1994
7771767,1995
7772803,1995
7781327,1995
7793938,1995
7811082,1994
7827490,1994
7843081,1994
7859513,1994
7866028,1994
7873779,1995
7881543,1994
7883180,1995
7896694,1995
7902614,1993
7904440,1993
7909458,1994
7909615,1994
7911348,1994
7912500,1994
7916181,1994
7917425,1994
7934824,1993
7934901,1994
7949326,1994
7949327,1994
7952184,1994
7957970,1994
7961191,1994
7961404,1994
8002569,1994
8002582,1994
8021194,1994
8021210,1994
8052622,1994
8058820,1994
8069104,1994
8075421,1994
8075800,1994
8078459,1994
8090752,1994
8091210,1994
8105024,1993
8106313,1994
8113177,1994
8125171,1994
8126435,1993
8138554,1993
8162227,1993
8167364,1994
8167365,1994
8181760,1994
8188613,1994
8194607,1994
8220454,1993
8220484,1993
8224892,1993
8226668,1993
8229668,1993
8229675,1993
8231810,1993
8234334,1993
8253684,1993
8274770,1994
8274772,1994
8274775,1994
8275100,1993
8282189,1993
8282694,1994
8288110,1993
8320222,1993
8324762,1993
8324821,1993
8326870,1993
8331076,1993
8335641,1993
8364801,1993
8376338,1993
8380801,1993
8385786,1993
8400373,1993
8400375,1993
8400380,1993
8400869,1993
8407821,1993
8412697,1993
8423001,1993
8434910,1993
8434924,1993
8434925,1993
8449873,1993
8464060,1993
8464061,1993
8476279,1993
8476284,1993
8510645,1993
8510663,1993
8526492,1995
8526495,1995
8529898,1995
8550460,1996
8559801,1995
8563943,1996
8563945,1996
8575431,1995
8589416,1996
8589418,1996
8589423,1996
8590414,1996
8594334,1995
8601497,1995
8621091,1996
8626280,1996
8633080,1996
8634477,1996
8643534,1996
8660289,1996
8666247,1996
8689679,1996
8700971,1996
8704658,1996
8723347,1996
8725243,1996
8742358,1996
8742710,1996
8758979,1996
8766712,1996
8768370,1996
8774716,1996
8776893,1996
8779574,1996
8804389,1996
8810071,1996
8810079,1996
8820642,1996
8868422,1996
8870270,1996
8870273,1996
8892851,1996
8893538,1996
8921848,1996
8932301,1996
8936313,1996
8953034,1996
8953768,1996
8956493,1996
8962166,1996
8979356,1997
8986840,1996
8989877,1996
8990304,1997
8996103,1996
9003582,1997
9009065,1997
9014365,1997
9023928,1997
9045830,1997
9049302,1997
9057331,1997
9061952,1997
9061956,1997
9079910,1997
9087505,1997
9090877,1997
9096416,1997
9100379,1997
9100381,1997
9100386,1997
9113726,1997
9124827,1996
9136026,1997
9141667,1997
9157238,1997
9177164,1997
9190801,1997
9200222,1997
9202151,1997
9204563,1997
9204571,1997
9212424,1997
9214637,1997
9226254,1997
9226871,1997
9230099,1997
9237401,1997
9245833,1997
9294453,1997
9297819,1997
9297822,1997
9323042,1997
9326365,1997
9338960,1997
9351251,1997
9353931,1997
9353942,1997
9395289,1997
9415894,1997
9426142,1997
9448330,1998
9449843,1998
9450337,1998
9480014,1998
9501111,1998
9515901,1998
9529253,1998
9542107,1998
9548982,1998
9549104,1998
9555912,1998
9561727,1998
9565678,1998
9571135,1998
9571136,1998
9571137,1998
9574509,1998
9594652,1998
9601001,1998
9606835,1998
9611172,1998
9612954,1998
9612955,1998
9618447,1998
9624691,1998
9628020,1998
9634589,1998
9636234,1998
9637014,1998
9642184,1998
9652390,1998
9663679,1998
9674113,1998
9680198,1998
9698431,1998
9701811,1998
9707120,1998
9707531,1998
9707625,1998
9707642,1998
9709009,1998
9721288,1998
9721291,1998
9721292,1998
9726857,1998
9741084,1998
9747803,1998
9748456,1998
9758805,1998
9758824,1998
9766466,1998
9785483,1998
9786192,1998
9805392,1998
9808752,1998
9809422,1998
9826192,1998
9827554,1998
9829934,1998
9839466,1998
9847125,1998
9860992,1998
9861058,1998
9861059,1998
9869427,1998
9870703,1998
9872969,1999
9874231,1998
9874239,1998
9874813,1999
9878629,1999
9881167,1998
9887527,1998
9891003,1999
9922244,1999
9922464,1999
9927638,1999
9973349,1999
10047897,1998
10050028,1999
10069066,1999
10069832,1999
10072402,1999
10075415,1999
10094714,1999
10103233,1999
10191036,1999
10198104,1999
10206691,1999
10223977,1999
10224270,1999
10226372,1999
10226373,1999
10227168,1999
10319466,1999
10336869,1999
10347004,1999
10347868,1999
10348861,1999
10357851,1999
10360577,1999
10361296,1999
10364404,1999
10369664,1999
10377997,1999
10383988,1999
10384007,1999
10391850,1999
10405167,1999
10413571,1999
10424899,1999
10430949,1999
10432637,1999
10437829,1999
10438740,1999
10438746,1999
10444081,1999
10444097,1999
10447881,1999
10449575,1999
10449783,1999
10463163,1999
10475689,1999
10476063,1999
10478477,1999
10480269,1999
10485919,1999
10488236,1999
10494634,1999
10517031,1999
10517320,1999
10533199,2000
10536009,1999
10545263,1999
10550898,1999
10552044,1999
10555985,1999
10557364,1999
10559159,1999
10564513,1999
10571865,1999
10571880,1999
10571887,1999
10572118,1999
10580109,1999
10590168,1999
10592037,1999
10606139,1999
10607299,1999
10608663,1999
10618243,2000
10639460,2000
10653764,2000
10664856,1999
10664968,1999
10677553,2000
10681465,2000
10682345,1999
10707353,2000
10707360,2000
10725560,2000
10747936,2000
10758491,2000
10758892,2000
10759863,2000
10781092,2000
10787049,2000
10790512,2000
10794141,1999
10796016,2000
10796022,2000
10796023,2000
