pmid,year
11822670,2001
15583348,2004
18725970,2008
21737545,2011
22137615,2012
23437088,2013
24912824,2014
25993616,2015
26078959,2015
26377576,2015
26574055,2015
26813893,2016
27031261,2016
28344976,2017
28806998,2017
28903767,2017
29479540,2017
29718358,2018
31287879,2019
31581600,2019
31810995,2020
32773610,2020
32903746,2020
33031285,2020
33032107,2021
33498288,2021
33616512,2019
34094994,2021
34490136,2021
34576759,2021
34873092,2022
35176353,2022
35310847,2022
35361535,2022
36298685,2022
36552306,2022
36601309,2022
38358269,2024
38949435,2024
39537205,2024
11822670,2001
15583348,2004
18725970,2008
21737545,2011
22137615,2012
23437088,2013
24912824,2014
25993616,2015
26078959,2015
26377576,2015
26574055,2015
26813893,2016
27031261,2016
28344976,2017
28806998,2017
28903767,2017
29479540,2017
29718358,2018
31287879,2019
31581600,2019
31810995,2020
32773610,2020
32903746,2020
33031285,2020
33032107,2021
33498288,2021
33616512,2019
34094994,2021
34490136,2021
34576759,2021
34873092,2022
35176353,2022
35310847,2022
35361535,2022
36298685,2022
36552306,2022
36601309,2022
38358269,2024
38949435,2024
39537205,2024
