pmid,year
32763947,2020
32816987,2020
33023121,2020
33114778,2020
33363529,2020
33419054,2021
33765904,2021
33807321,2021
33841371,2021
33913089,2022
34136556,2021
34163470,2021
34205741,2021
34244520,2021
34272917,2021
34350565,2022
34399484,2021
34421842,2021
34442768,2021
34574259,2021
34576828,2021
34600807,2021
34889985,2022
34904273,2022
34988936,2022
35042502,2022
35056601,2022
35061237,2022
35083341,2022
35107723,2022
35112897,2022
35208925,2022
35221319,2022
35360106,2022
35506742,2022
35602032,2022
35727573,2022
35730569,2022
35741667,2022
35767074,2022
35935130,2022
35980768,2022
35992897,2022
36103095,2022
36139927,2022
36142909,2022
36145205,2022
36192613,2022
36213242,2022
36230189,2022
36235735,2022
36325465,2022
36333643,2023
36336210,2023
36377579,2022
36377960,2022
36590434,2022
36678233,2023
36748011,2023
36749534,2023
36865781,2023
36907127,2023
36979838,2023
36992687,2023
37047785,2023
37078410,2023
37101059,2023
37187472,2023
37238083,2023
37397694,2023
37437859,2023
37581751,2024
37627460,2023
37646968,2024
37648978,2023
37649969,2023
37679681,2023
37712698,2023
37823062,2023
37845774,2023
37857204,2024
37859958,2023
37869252,2023
37887236,2023
37947349,2023
37953676,2023
37958756,2023
37982628,2023
38019566,2023
38071295,2023
38094624,2023
38099054,2023
38107571,2023
38201135,2023
38247590,2023
38348194,2024
38350463,2024
38350485,2024
38395278,2024
38418870,2024
38438804,2024
38462069,2024
38539890,2024
38540885,2024
38542771,2024
38618026,2024
38655303,2024
38674829,2024
38771159,2024
38805143,2024
38823823,2024
38867937,2023
38955352,2024
38990000,2024
38998510,2024
38999802,2024
39023333,2024
39028146,2024
39063379,2024
39078127,2024
39098298,2024
39143863,2024
39275312,2024
39296628,2024
39337595,2024
39338583,2024
39421257,2024
39489036,2024
39510973,2024
39545778,2024
39571198,2024
9227120,1997
9274471,1997
15082588,2004
17135526,2006
20219262,2010
22695039,2012
24590211,2014
25331262,2015
25918670,2015
28636459,2017
29114404,2017
29159916,2018
31480154,2020
32763947,2020
32774852,2020
32816987,2020
33023121,2020
33114778,2020
33363529,2020
33392276,2020
33419054,2021
33765904,2021
33807321,2021
33841371,2021
33913089,2022
34136556,2021
34163470,2021
34200055,2021
34205741,2021
34244520,2021
34272917,2021
34350565,2022
34399484,2021
34421842,2021
34442768,2021
34574259,2021
34576828,2021
34600807,2021
34889985,2022
34904273,2022
34988936,2022
35042502,2022
35044636,2022
35056601,2022
35061237,2022
35083341,2022
35107723,2022
35112897,2022
35208925,2022
35221319,2022
35360106,2022
35506742,2022
35602032,2022
35727573,2022
35730569,2022
35741667,2022
35767074,2022
35935130,2022
35980768,2022
35992897,2022
36103095,2022
36139927,2022
36142909,2022
36145205,2022
36192613,2022
36213242,2022
36230189,2022
36235735,2022
36325465,2022
36333643,2023
36336210,2023
36377579,2022
36377960,2022
36590434,2022
36678233,2023
36748011,2023
36749534,2023
36865781,2023
36907127,2023
36979838,2023
36992687,2023
37047785,2023
37078410,2023
37101059,2023
37187472,2023
37238083,2023
37397694,2023
37437859,2023
37581751,2024
37627460,2023
37646968,2024
37648978,2023
37649969,2023
37679681,2023
37712698,2023
37823062,2023
37845774,2023
37857204,2024
37859958,2023
37869252,2023
37887236,2023
37947349,2023
37953676,2023
37958756,2023
37982628,2023
38019566,2023
38071295,2023
38094624,2023
38099054,2023
38107571,2023
38201135,2023
38247590,2023
38348194,2024
38350463,2024
38350485,2024
38395278,2024
38418870,2024
38438804,2024
38462069,2024
38539890,2024
38540885,2024
38542771,2024
38618026,2024
38655303,2024
38674829,2024
38713319,2024
38771159,2024
38805143,2024
38823823,2024
38867937,2023
38955352,2024
38990000,2024
38998510,2024
38999802,2024
39023333,2024
39028146,2024
39063379,2024
39078127,2024
39098298,2024
39143863,2024
39275312,2024
39296628,2024
39337595,2024
39338583,2024
39421257,2024
39489036,2024
39510973,2024
39545778,2024
39571198,2024
