pmid,year
2041758,1991
7642120,1995
7925416,1994
7925995,1994
7928984,1994
8955646,1996
9223276,1997
9294005,1997
9571799,1998
9581291,1998
9799108,1998
9812357,1998
9930987,1999
9930988,1999
10357003,1999
10398836,1999
10518731,1999
10524259,1999
10585410,1999
10600638,2000
10632706,2000
10637340,2000
10828946,2000
10919332,2000
10938421,2000
10939650,2000
11057910,2000
11133964,2001
11414324,2001
11483153,2001
11524000,2001
11710809,2001
11768747,2000
11803024,2002
11846380,2002
11878562,2002
11980475,2002
11980476,2002
12073090,2002
12095262,2002
12429497,2002
12466880,2002
12514000,2003
12678433,2002
12726773,2003
12829391,2003
12895565,2003
12942350,2003
14654700,2003
14691678,2004
14701859,2004
15082834,2004
15205409,2004
15351918,2005
15579472,2005
15583965,2005
15598538,2004
15644203,2005
15765251,2005
15796920,2005
15925312,2005
15951819,2005
16023073,2005
16075163,2006
16232525,1999
16233820,2005
16343530,2006
16411776,2006
16427804,2006
16466722,2006
16535053,1995
16902199,2006
16904646,2006
16944251,2007
17006642,2006
17124556,2007
17241241,2007
17506724,2007
17888426,2007
17922510,2007
17935619,2007
18192391,2008
18221004,2007
18388462,2008
18555809,2008
18676644,2008
18855424,2008
19075828,2008
20061490,2010
20100453,2010
20206595,2010
20225399,2010
20416271,2010
20692224,2010
21172303,2011
21176052,2011
21268658,2011
21288903,2011
21304669,2009
21463635,2011
21619042,2011
21630044,2011
21705543,2011
21724886,2011
21922088,2011
22056431,2011
22125273,2012
22265897,2012
22878201,2012
23313414,2013
23822770,2013
23894306,2013
24318108,2014
24362032,2014
24814345,2014
24988043,2014
25036679,2014
25426413,2014
25472423,2015
25472442,2015
25540113,2014
25978786,2015
26033773,2015
26249702,2015
26641635,2015
26749448,2016
27842803,2017
27851780,2016
27885032,2016
27888076,2017
27928680,2017
28141544,2017
28555295,2017
28799759,2017
28917931,2017
29037779,2017
29045010,2018
29107017,2018
29155107,2018
29186119,2017
29274637,2017
29432740,2018
29445853,2018
29523972,2018
29712914,2018
29946033,2018
30195168,2018
30253177,2018
30275414,2018
30577858,2018
30834315,2019
30930550,2019
31047062,2019
31522265,2019
31919149,2020
31992772,2020
32793416,2020
33282460,2020
33651244,2021
34190594,2021
34298129,2022
34355437,2021
34507539,2021
34827322,2021
35072600,2022
35492170,2020
36122427,2022
36204061,2022
36274123,2022
36976229,2023
37127243,2023
37499708,2023
37542635,2023
38269326,2024
38348329,2024
38641972,2024
38693346,2024
38900790,2024
39341311,2024
39390999,2024
2041758,1991
7642120,1995
7925416,1994
7925995,1994
7928984,1994
8955646,1996
9223276,1997
9294005,1997
9571799,1998
9581291,1998
9799108,1998
9812357,1998
9930987,1999
9930988,1999
10357003,1999
10398836,1999
10518731,1999
10524259,1999
10585410,1999
10600638,2000
10632706,2000
10637340,2000
10828946,2000
10919332,2000
10938421,2000
10939650,2000
11057910,2000
11133964,2001
11414324,2001
11483153,2001
11524000,2001
11710809,2001
11768747,2000
11803024,2002
11846380,2002
11878562,2002
11980475,2002
11980476,2002
12073090,2002
12095262,2002
12429497,2002
12466880,2002
12514000,2003
12678433,2002
12726773,2003
12829391,2003
12895565,2003
12942350,2003
14654700,2003
14691678,2004
14701859,2004
15082834,2004
15205409,2004
15351918,2005
15579472,2005
15583965,2005
15598538,2004
15644203,2005
15765251,2005
15796920,2005
15925312,2005
15951819,2005
16023073,2005
16075163,2006
16232525,1999
16233820,2005
16343530,2006
16411776,2006
16427804,2006
16466722,2006
16535053,1995
16902199,2006
16904646,2006
16944251,2007
17006642,2006
17124556,2007
17241241,2007
17506724,2007
17888426,2007
17922510,2007
17935619,2007
18192391,2008
18221004,2007
18388462,2008
18555809,2008
18676644,2008
18855424,2008
19075828,2008
20061490,2010
20100453,2010
20206595,2010
20225399,2010
20416271,2010
20692224,2010
21172303,2011
21176052,2011
21268658,2011
21288903,2011
21304669,2009
21463635,2011
21619042,2011
21630044,2011
21705543,2011
21724886,2011
21922088,2011
22056431,2011
22125273,2012
22265897,2012
22878201,2012
23313414,2013
23822770,2013
23894306,2013
24318108,2014
24362032,2014
24814345,2014
24988043,2014
25036679,2014
25426413,2014
25472423,2015
25472442,2015
25540113,2014
25978786,2015
26033773,2015
26249702,2015
26641635,2015
26749448,2016
27842803,2017
27851780,2016
27885032,2016
27888076,2017
27928680,2017
28141544,2017
28555295,2017
28799759,2017
28917931,2017
29037779,2017
29045010,2018
29107017,2018
29155107,2018
29186119,2017
29274637,2017
29432740,2018
29445853,2018
29523972,2018
29712914,2018
29946033,2018
30195168,2018
30253177,2018
30275414,2018
30577858,2018
30834315,2019
30930550,2019
31047062,2019
31522265,2019
31919149,2020
31992772,2020
32793416,2020
33282460,2020
33651244,2021
34190594,2021
34298129,2022
34355437,2021
34507539,2021
34827322,2021
35072600,2022
35492170,2020
36122427,2022
36204061,2022
36274123,2022
36976229,2023
37127243,2023
37499708,2023
37542635,2023
38269326,2024
38348329,2024
38641972,2024
38693346,2024
38900790,2024
39341311,2024
39390999,2024
