pmid,year
7520742,1994
11302504,2001
12177328,2002
12454475,2002
14646087,2003
16508108,2005
16647060,2006
18387632,2008
18424616,2008
19145256,2009
20493950,2010
21206038,2011
21720820,2012
22298009,2012
22527048,2012
22743714,2013
23313816,2013
23325032,2013
23743634,2013
24315644,2013
24411459,2014
25173693,2015
25760712,2015
26621798,2016
27761638,2017
29359041,2017
29669206,2018
31460219,2019
32232528,2020
32304787,2020
32424606,2020
32720580,2021
34577174,2021
35511349,2022
35761421,2023
36226508,2022
36906934,2023
37486039,2023
38034805,2023
7520742,1994
11302504,2001
12177328,2002
12454475,2002
14646087,2003
16508108,2005
16647060,2006
18387632,2008
18424616,2008
19145256,2009
20493950,2010
21206038,2011
21720820,2012
22298009,2012
22527048,2012
22743714,2013
23313816,2013
23325032,2013
23743634,2013
24315644,2013
24411459,2014
25173693,2015
25760712,2015
26621798,2016
27761638,2017
29359041,2017
29669206,2018
31460219,2019
32232528,2020
32304787,2020
32424606,2020
32720580,2021
34577174,2021
35511349,2022
35761421,2023
36226508,2022
36906934,2023
37486039,2023
38034805,2023
