pmid,year
33112225,2020
33369186,2021
33513820,2021
33670654,2021
34040591,2021
34053540,2021
34248912,2021
34262628,2021
34361912,2021
34416969,2021
34475854,2021
34803946,2021
35206006,2022
35233252,2022
35237355,2022
35401441,2022
35456837,2022
35465996,2022
35529042,2022
35633294,2022
35761518,2022
35931091,2022
35953173,2022
35966710,2022
36103255,2022
36160218,2022
36195220,2022
36201398,2022
36254496,2022
36348771,2022
36386685,2022
36425846,2022
36452921,2022
36481105,2023
36569051,2022
36590538,2022
36620031,2022
36846395,2023
37138619,2023
37166312,2023
37313321,2023
37455750,2023
37484462,2023
37502012,2023
37533825,2023
37668855,2024
37730174,2024
37849822,2023
37893649,2023
37901693,2023
37901805,2023
37947518,2023
38010727,2024
38111736,2023
38125970,2023
38250502,2024
38326490,2024
38352623,2024
38397496,2024
38415643,2024
38446583,2024
38472540,2024
38473078,2024
38561127,2024
38784842,2024
38784843,2024
38839234,2024
38854985,2024
38903783,2024
39033911,2024
39241365,2024
39251915,2024
39376690,2024
39458841,2024
39512735,2024
39593339,2024
735416,1978
2513463,1989
25180667,2014
26325599,2015
33096725,2020
33112225,2020
33369186,2021
33513820,2021
33670654,2021
33927709,2021
34040591,2021
34053540,2021
34248912,2021
34262628,2021
34361912,2021
34416969,2021
34475854,2021
34803946,2021
34975781,2021
35206006,2022
35233252,2022
35237355,2022
35401441,2022
35456837,2022
35465996,2022
35529042,2022
35633294,2022
35761518,2022
35931091,2022
35953173,2022
35966710,2022
36103255,2022
36160218,2022
36195220,2022
36201398,2022
36254496,2022
36348771,2022
36386685,2022
36425846,2022
36452921,2022
36481105,2023
36569051,2022
36590538,2022
36620031,2022
36846395,2023
37138619,2023
37166312,2023
37313321,2023
37455750,2023
37484462,2023
37502012,2023
37533825,2023
37668855,2024
37730174,2024
37849822,2023
37893649,2023
37901693,2023
37901805,2023
37947518,2023
38010727,2024
38111736,2023
38125970,2023
38250502,2024
38326490,2024
38352623,2024
38397496,2024
38415643,2024
38446583,2024
38472540,2024
38473078,2024
38561127,2024
38784842,2024
38784843,2024
38839234,2024
38854985,2024
38903783,2024
39033911,2024
39241365,2024
39251915,2024
39376690,2024
39458841,2024
39512735,2024
39593339,2024
