pmid,year
1402795,1992
1840587,1991
2019548,1991
2126005,1990
7486992,1995
7557315,1995
7577360,1995
7703031,1994
7814741,1994
8071804,1994
8418850,1993
8693025,1996
8779597,1996
9026455,1996
9106219,1997
9398233,1997
10966388,2000
11034505,2000
11111031,2000
11843419,2002
11929174,2002
12501283,1998
12892137,2003
14698102,2004
16084269,2005
17229480,2007
17846581,2007
17913272,2007
18839629,2008
19044279,2008
19350982,2009
19527840,2009
20492182,2010
20616434,2010
20630231,2010
21131494,2011
21705441,2012
22626965,2012
22897881,2012
23053070,2013
23144409,2012
23936441,2013
24021822,2013
24387853,2014
24431060,2014
24690877,2014
24927398,2014
25268325,2014
25548057,2015
25600580,2015
25616799,2015
25625910,2015
25769837,2015
25972087,2015
26044337,2015
26818982,2016
26874863,2016
26907755,2016
28202882,2017
28400008,2017
28570918,2017
29240968,2018
29377407,2018
29545781,2018
29678911,2018
29903812,2018
30057575,2018
30210467,2018
30265895,2019
31474094,2019
32038547,2019
32328055,2020
32934253,2020
33742725,2021
33940536,2021
34441676,2021
34550068,2021
34600670,2021
34650526,2021
35744624,2022
35761573,2022
36494615,2022
37164129,2023
37280779,2023
37532681,2024
38930557,2024
993782,1976
1402795,1992
1840587,1991
2019548,1991
2126005,1990
7486992,1995
7557315,1995
7577360,1995
7703031,1994
7814741,1994
8071804,1994
8418850,1993
8693025,1996
8779597,1996
9026455,1996
9106219,1997
9398233,1997
10966388,2000
11034505,2000
11111031,2000
11843419,2002
11929174,2002
12501283,1998
12892137,2003
14698102,2004
16084269,2005
17229480,2007
17846581,2007
17913272,2007
18839629,2008
19044279,2008
19350982,2009
19527840,2009
20492182,2010
20616434,2010
20630231,2010
21131494,2011
21705441,2012
22626965,2012
22897881,2012
23053070,2013
23144409,2012
23936441,2013
24021822,2013
24387853,2014
24431060,2014
24690877,2014
24927398,2014
25268325,2014
25548057,2015
25600580,2015
25616799,2015
25625910,2015
25769837,2015
25972087,2015
26044337,2015
26818982,2016
26874863,2016
26907755,2016
28202882,2017
28400008,2017
28570918,2017
29240968,2018
29377407,2018
29545781,2018
29678911,2018
29903812,2018
30057575,2018
30210467,2018
30265895,2019
31474094,2019
31781049,2019
32038547,2019
32117190,2020
32328055,2020
32934253,2020
33742725,2021
33940536,2021
34441676,2021
34550068,2021
34600670,2021
34650526,2021
35744624,2022
35761573,2022
36494615,2022
37164129,2023
37280779,2023
37532681,2024
38930557,2024
