pmid,year
150980,1978
378120,1978
1350604,1992
1399952,1992
1475343,1992
1503453,1992
1716624,1991
1892391,1991
1993769,1991
2045549,1991
2127398,1990
2224644,1990
2285281,1990
2323139,1990
2324280,1990
2434427,1987
2527483,1989
2846632,1988
2984240,1985
3188374,1988
3403731,1988
3481244,1987
3539009,1986
3662924,1987
3693535,1987
3693924,1987
3852834,1985
6352738,1983
6381527,1984
6441008,1985
6491379,1984
6565709,1984
6643670,1983
6749006,1984
6824431,1983
6833480,1983
6971871,1980
7173185,1982
7229101,1981
7602479,1995
7615750,1995
7699074,1995
7768782,1995
7844337,1994
7889974,1994
7890376,1995
7938001,1994
7942029,1994
7984986,1994
8011304,1994
8091636,1994
8261676,1993
8290451,1993
8477574,1993
8500481,1993
8681979,1995
8690885,1996
8784585,1996
8907383,1996
8940459,1996
8944341,1996
9088536,1997
9105936,1997
9449209,1998
9511277,1998
9579074,1998
9650970,1998
9665294,1998
9673260,1998
9675483,1998
9721961,1998
9734034,1998
9795681,1998
9798341,1998
9822356,1998
9857625,1998
9871352,1998
10209768,1999
10392756,1999
10652039,2000
10843049,2000
10904178,2000
11049706,2000
11101563,2000
11367554,2001
11719009,2002
11738345,2001
11763241,2001
11866773,1996
12111173,2002
12218231,2002
12461014,2002
12700250,2003
12958254,2003
12959406,2003
15029392,2004
15307480,2004
15457468,2004
15470868,2004
15472359,2004
15585497,2004
15715714,2005
15760402,2005
15766937,2005
15860311,2005
15981171,2005
16145078,2005
16145165,2005
16388030,2006
16689853,2006
16965378,2006
17045110,2006
17222237,2007
17227454,2007
17307983,2007
17371146,2006
17446323,2007
17475456,2009
17501977,2007
17613069,2007
17655191,2007
17845885,2007
17893164,2007
17893169,2007
17965421,2008
18005324,2008
18065673,2008
18611710,1996
18685189,2008
18775890,2008
18950962,2009
19001111,2009
19136679,2009
19282044,2009
19335240,2009
19362254,2009
19390503,2009
19439642,2009
19512941,2009
19709336,2010
19876662,2010
20007762,2010
20112995,2010
20132252,2011
20383373,2010
20402735,2011
20598860,2010
20654578,2010
20813851,2010
20852270,2010
21144565,2011
21164574,2010
21295951,2011
21431912,2011
21435748,2011
21466046,2010
21510773,2011
21644067,2011
21672099,2011
21760926,2011
21851333,2011
21854729,2016
21905634,2011
21908673,2011
21925597,2011
22064532,2012
22251619,2012
22283663,2012
22333287,2012
22340450,2012
22352221,2012
22436967,2013
22741121,2011
22802365,2010
22830638,2012
22887665,2012
22923589,2012
22941898,2013
23079959,2013
23080292,2013
23174097,2012
23196364,2013
23202851,2013
23245882,2013
23260384,2014
23318093,2013
23331125,2014
23390768,2012
23411852,2013
23425780,2013
23449871,2013
23456811,2013
23462087,2013
23574020,2013
23585877,2013
23667611,2013
23708570,2013
23716901,2014
23776678,2013
23887612,2014
23894821,2013
23923107,2013
23941521,2013
24011184,2013
24022640,2014
24031193,2008
24141968,2013
24303004,2013
24336599,2013
24346053,2016
24359933,2014
24478467,2014
24768350,2014
24943764,2015
24949075,2014
24984828,2015
25253925,2014
25294302,2014
25395866,2014
25546946,2014
25764314,2015
25891423,2015
25901464,2010
26065410,2016
26146765,2016
26163522,2015
26199735,2015
26227107,2015
26248114,2016
26253583,2016
26415492,2015
26549172,2016
26558164,2015
26559260,2015
26581090,2015
26616487,2016
26659110,2015
26659392,2016
26701686,2016
26840519,2016
26874419,2016
26966197,2016
26971182,2016
27099692,2016
27236224,2016
27384825,2017
27622281,2017
27766204,2016
27873648,2015
27934830,2017
27979420,2017
28153901,2017
28228596,2017
28235706,2017
28283006,2017
28408691,2017
28486995,2017
28490053,2017
28681820,2018
28700050,2017
28717325,2017
28735333,2017
28747897,2017
28810329,2017
28855823,2017
28859149,2017
28917619,2018
28929959,2017
28959177,2017
28989043,2018
29032039,2017
29124464,2017
29196175,2018
29264791,2018
29355151,2017
29360804,2018
29407274,2018
29458147,2018
29557578,2018
29653479,2018
29657429,2018
29665438,2018
29695923,2018
29738262,2018
29776929,2018
29777490,2018
29868500,2018
29880073,2018
29882122,2018
29930546,2018
29966586,2018
29997036,2018
30031472,2018
30166506,2019
30176565,2018
30229513,2019
30249322,2018
30304760,2018
30476499,2019
30497517,2018
