pmid,year
824037,1976
907327,1977
914365,1977
1224640,1975
1588587,1992
2108028,1990
2306666,1990
2359905,1990
2370108,1990
2594456,1989
2867973,1986
3117970,1987
3132371,1988
3149878,1988
3304917,1987
3859210,1985
3891778,1985
3943903,1986
3952472,1986
4000991,1985
5646715,1968
6369982,1984
6374834,1984
6434640,1984
6546936,1984
7520730,1994
8404915,1993
8549200,1996
8868437,1996
8868438,1996
8961557,1996
9031704,1996
9745120,1998
9889224,1999
10211707,1998
10722463,2000
11054158,2000
11073924,2000
11208793,2001
12171293,2002
12324342,2002
12608164,1966
12902270,2003
12967818,2003
14576113,2003
15117935,2004
15347757,2004
15356972,2004
15679240,2004
16318912,2006
16503987,2006
17021225,2006
17727199,2007
17982718,2007
19762442,2009
21390726,1999
21894453,2012
22207596,2012
22291908,2012
23470196,2013
23554203,2013
24097834,2013
24575808,2014
25946126,2015
26271750,2015
26347298,2015
27161979,2016
27888365,2017
28090057,2017
29165520,2017
29253543,2018
29643500,2018
30022122,2018
30074474,2018
30104869,2018
30408494,2019
30528912,2019
30913125,2019
31351257,2019
31502122,2020
32223307,2020
32334937,2021
32845827,2020
33186726,2021
33642434,2021
33910998,2021
34362870,2021
34747462,2022
35281306,2021
35323040,2022
35422064,2022
35432273,2022
36108613,2022
36431317,2022
36507724,2023
36722952,2023
36764395,2023
36892308,2023
37052605,2023
37127761,2023
37227290,2023
37345463,2023
37371963,2023
37711686,2023
37752498,2023
37769185,2023
37876206,2024
38228600,2024
38376204,2024
38381035,2024
38391574,2024
38444657,2024
38710815,2024
38847202,2024
38927226,2024
39210455,2024
39411431,2024
39454929,2024
824037,1976
907327,1977
914365,1977
1224640,1975
1588587,1992
2108028,1990
2306666,1990
2359905,1990
2370108,1990
2594456,1989
2867973,1986
3117970,1987
3132371,1988
3149878,1988
3304917,1987
3859210,1985
3891778,1985
3943903,1986
3952472,1986
4000991,1985
5646715,1968
6369982,1984
6374834,1984
6434640,1984
6546936,1984
7520730,1994
8404915,1993
8549200,1996
8868437,1996
8868438,1996
8961557,1996
9031704,1996
9745120,1998
9889224,1999
10211707,1998
10722463,2000
11054158,2000
11073924,2000
11208793,2001
12171293,2002
12324342,2002
12608164,1966
12902270,2003
12967818,2003
14576113,2003
15117935,2004
15347757,2004
15356972,2004
15679240,2004
16318912,2006
16503987,2006
17021225,2006
17727199,2007
17982718,2007
19762442,2009
21390726,1999
21894453,2012
22207596,2012
22291908,2012
23470196,2013
23554203,2013
24097834,2013
24575808,2014
25946126,2015
26271750,2015
26347298,2015
27161979,2016
27888365,2017
28090057,2017
29165520,2017
29253543,2018
29643500,2018
30022122,2018
30074474,2018
30104869,2018
30408494,2019
30528912,2019
30913125,2019
31351257,2019
31502122,2020
32223307,2020
32334937,2021
32845827,2020
33186726,2021
33642434,2021
33910998,2021
34362870,2021
34747462,2022
35281306,2021
35323040,2022
35422064,2022
35432273,2022
36108613,2022
36431317,2022
36507724,2023
36722952,2023
36764395,2023
36892308,2023
37052605,2023
37127761,2023
37227290,2023
37345463,2023
37371963,2023
37711686,2023
37752498,2023
37769185,2023
37876206,2024
38228600,2024
38376204,2024
38381035,2024
38391574,2024
38444657,2024
38710815,2024
38847202,2024
38927226,2024
39210455,2024
39411431,2024
39454929,2024
