pmid,year
468735,1979
528367,1979
528537,1979
821930,1976
1368912,1992
1369365,1992
1508047,1992
1612449,1992
1612454,1992
1641517,1992
1653214,1991
1665195,1991
1683711,1992
1703270,1990
1762157,1991
1852016,1991
1854202,1991
1879704,1991
1964172,1990
1995427,1991
2061296,1991
2178141,1990
2193916,1990
2201867,1990
2268160,1990
2496066,1989
2536654,1989
2628170,1989
2657820,1989
2721504,1989
2777089,1989
2834204,1988
2914852,1989
3171544,1988
3246594,1988
3328731,1987
3436526,1987
4008440,1985
6299902,1982
6323267,1983
6596483,1984
6779436,1980
6833148,1983
7096203,1982
7096204,1982
7118724,1982
7429995,1980
7545940,1994
7580801,1995
7585357,1995
7685475,1993
7687646,1993
7811007,1994
7811067,1994
7922889,1994
7928973,1994
7934838,1993
7934842,1993
7988906,1994
8029324,1994
8131182,1994
8243982,1993
8277240,1993
8277241,1993
8366038,1993
8559072,1995
8825772,1996
8837469,1996
8885397,1996
8920193,1996
8921874,1996
9094136,1997
9141659,1997
9226265,1997
9576912,1998
9588806,1998
9620953,1998
9622358,1998
9748511,1998
9756764,1998
9766222,1998
9826694,1998
9828451,1998
10347068,1999
10517588,1999
10592319,1999
10628855,1999
10671443,2000
10717384,2000
11272820,2001
11679075,2001
11782499,2002
11882697,2002
12677359,2003
14350343,1954
14617168,2003
14693532,2004
14742212,2004
15101103,2004
15292136,2004
15489173,2004
15774892,2005
15808936,2005
16195896,2005
16388829,2006
16952952,2006
16956972,2006
17074905,2006
17532011,2007
17989926,2008
18048924,2007
18058070,2008
18296523,2008
18492804,2008
18523858,2008
19389628,2009
19767844,2009
20348259,2010
20439613,2010
20802082,2010
20817767,2010
21193612,2011
21232644,2011
21444795,2011
22419055,2013
23177813,2012
23716060,2013
24220109,2014
24258629,2014
24498152,2014
24692239,2014
24837284,2014
25415678,2015
25724953,2015
26370952,2015
26410452,2015
27199346,2016
27257195,2016
27424811,2017
27671711,2016
27965636,2016
28066379,2016
28366436,2017
28553270,2017
28729266,2017
28823059,2018
29240664,2017
29944936,2018
30221219,2018
30600044,2019
30894153,2019
31645628,2019
32129986,2020
32423673,2020
32624939,2018
32714286,2020
33184598,2020
33369164,2021
33739403,2021
34438997,2021
34471117,2021
34494848,2021
34586912,2021
35182607,2022
35717862,2022
36614154,2022
38323847,2024
38915823,2024
38920404,2024
39052683,2024
39175099,2024
39496785,2024
468735,1979
528367,1979
528537,1979
821930,1976
1368912,1992
1369365,1992
1508047,1992
1612449,1992
1612454,1992
1641517,1992
1653214,1991
1665195,1991
1683711,1992
1703270,1990
1762157,1991
1852016,1991
1854202,1991
1879704,1991
1964172,1990
1995427,1991
2061296,1991
2178141,1990
2193916,1990
2201867,1990
2268160,1990
2496066,1989
2536654,1989
2628170,1989
2657820,1989
2721504,1989
2777089,1989
2834204,1988
2914852,1989
3171544,1988
3246594,1988
3328731,1987
3436526,1987
4008440,1985
6299902,1982
6323267,1983
6596483,1984
6779436,1980
6833148,1983
7096203,1982
7096204,1982
7118724,1982
7429995,1980
7545940,1994
7580801,1995
7585357,1995
7685475,1993
7687646,1993
7811007,1994
7811067,1994
7922889,1994
7928973,1994
7934838,1993
7934842,1993
7988906,1994
8029324,1994
8131182,1994
8243982,1993
8277240,1993
8277241,1993
8366038,1993
8559072,1995
8825772,1996
8837469,1996
8885397,1996
8920193,1996
8921874,1996
9094136,1997
9141659,1997
9226265,1997
9466692,1997
9576912,1998
9588806,1998
9620953,1998
9622358,1998
9748511,1998
9756764,1998
9766222,1998
9826694,1998
9828451,1998
10347068,1999
10517588,1999
10592319,1999
10628855,1999
10671443,2000
10717384,2000
11272820,2001
11679075,2001
11782499,2002
11882697,2002
12677359,2003
14350343,1954
14617168,2003
14693532,2004
14742212,2004
15101103,2004
15292136,2004
15489173,2004
15774892,2005
15808936,2005
16195896,2005
16388829,2006
16952952,2006
16956972,2006
17074905,2006
17532011,2007
17989926,2008
18048924,2007
18058070,2008
18296523,2008
18492804,2008
18523858,2008
19389628,2009
19767844,2009
20348259,2010
20439613,2010
20802082,2010
20817767,2010
21193612,2011
21232644,2011
21444795,2011
22419055,2013
23177813,2012
23716060,2013
24220109,2014
24258629,2014
24498152,2014
24692239,2014
24837284,2014
25415678,2015
25724953,2015
26370952,2015
26410452,2015
27199346,2016
27257195,2016
27424811,2017
27671711,2016
27965636,2016
28066379,2016
28366436,2017
28553270,2017
28729266,2017
28823059,2018
29240664,2017
29944936,2018
30221219,2018
30600044,2019
30894153,2019
31645628,2019
32129986,2020
32423673,2020
32624939,2018
32714286,2020
33184598,2020
33369164,2021
33739403,2021
34438997,2021
34471117,2021
34494848,2021
34586912,2021
35182607,2022
35717862,2022
36614154,2022
38323847,2024
38915823,2024
38920404,2024
39052683,2024
39175099,2024
39496785,2024
