pmid,year
9331963,1997
9650593,1998
10427704,1999
10484179,1999
10591021,1999
10803979,2000
10805564,2000
10972189,2000
11057908,2000
11058132,2000
11237720,2001
11248197,2001
11274116,2001
11316371,2001
11418576,2001
11429463,2001
11699649,2001
11743207,2001
11784332,2002
11786553,2002
11913789,2001
11997336,2002
12072968,2002
12177353,2002
12382115,2002
12406209,2002
12410814,2002
12438358,2002
12451053,2002
12480110,2002
14627822,2003
14642820,2003
14665618,2004
14702308,2004
14711809,2004
14729709,2004
15000472,2004
15003695,2004
15069198,2004
15170110,2004
15184083,2004
15269555,2004
15293032,2004
15365092,2004
15368891,2004
15461803,2004
15491996,2004
15635808,2004
15639234,2005
15673730,2005
15710423,2005
15718242,2005
15721323,2005
15801813,2005
15826839,2005
15864433,2005
15866516,2005
15914908,2005
15936898,2005
15960675,2005
15973487,2005
15980329,2005
16000722,2005
16003954,2005
16109934,2005
16220263,2006
16230347,2006
16233226,2002
16233324,2002
16242712,2005
16306696,2005
16332764,2005
16474982,2006
16511021,2005
16566582,2006
16717424,2006
16757802,2006
16774742,2006
16820457,2006
16896606,2006
16912289,2006
16950908,2006
17006740,2007
17021659,2007
17085596,2006
17130159,2006
17164334,2006
17196600,2007
17196678,2007
17233677,2007
17302160,2006
17318538,2007
17341817,2007
17383976,2007
17420455,2007
17470803,2007
17568977,2007
17569823,2007
17636568,2007
17892305,2007
17905879,2007
17928706,2007
17993671,2007
18051350,2007
18083818,2008
18171028,2008
18271258,2007
18359284,2008
18421588,2008
18488150,2008
18620425,2008
18629475,2008
18662000,2008
18665349,2008
18674896,2009
18678934,2008
18719385,2008
18776668,2008
18836193,2008
18991143,2008
18997028,2009
19362824,2010
19462398,2009
19567261,2009
19629756,2010
19678710,2009
19751219,2009
19938483,2009
19959480,2010
20063024,2010
20221759,2010
20516598,2010
20552357,2010
20618142,2010
20643063,2010
20662376,2010
20663949,2010
20678983,2010
20852996,2011
20873853,2010
21046402,2011
21051545,2011
21112359,2011
21275375,2011
21362000,2011
21362630,2011
21384193,2011
21691794,2012
21721841,2011
21750994,2011
21770445,2011
21786127,2011
21813023,2011
21849495,2011
21984911,2011
22072612,2012
22103589,2011
22313111,2012
22528655,2012
22561371,2012
22579978,2012
22641643,2012
22806794,2012
22841292,2012
22869136,2012
22907515,2012
22932960,2013
22942283,2012
22983319,2013
23100676,2007
23132342,2013
23273277,2013
23339471,2013
23500886,2013
23544556,2013
23695570,2013
23839508,2013
23851310,2013
23877303,2013
24141706,2013
24151583,2013
24268348,2014
24297158,2014
24554634,2014
24564902,2014
24739968,2014
24813012,2014
24915086,2014
24925069,2014
25084381,2014
25282149,2014
25359772,2014
25466392,2014
25484213,2014
25553569,2015
25713075,2015
25726459,2015
25746996,2015
25760703,2015
26227040,2016
26410328,2015
26459187,2016
26564235,2016
26612462,2016
26804570,2016
26887220,2016
27041224,2016
27102616,2016
27171430,2016
27174908,2016
27239477,2016
27273848,2016
27346378,2016
27385575,1999
27558695,2016
27611889,2016
28039507,2017
28160603,2017
28320858,2017
28351672,2017
28400471,2017
28646159,2017
28653084,2017
28710671,2017
28781080,2017
28799759,2017
28827308,2017
28844594,2017
28854734,2017
29218041,2017
