pmid,year
9542087,1998
11545211,2001
12024255,2001
12508890,2002
15545415,2004
15653901,2005
16269698,2005
16403893,2006
16799757,2006
17037061,2006
18044421,2007
19775023,2009
20587384,2010
20596068,2011
20666868,2010
21161306,2011
21645815,2011
22328742,2012
23290229,2013
24102145,2013
24206027,2013
24286373,2014
24389665,2014
24549192,2014
24559494,2015
24668182,2014
24931626,2014
25073930,2014
25305441,2015
26170108,2015
26497452,2016
26519730,2016
26626353,2015
26638484,2016
27149651,2016
27340075,2016
27649078,2016
27747903,2017
27777983,2024
27832730,2017
28535043,2017
29100519,2017
29113862,2018
29222101,2018
29281942,2019
29389632,2018
29422884,2017
29580465,2018
29666543,2018
29930054,2018
29978108,2017
30042596,2018
30223164,2018
30228424,2018
30592126,2019
30594742,2019
30654014,2019
30728552,2019
30804914,2019
30907668,2019
31000286,2019
31095997,2020
31212084,2019
31589428,2019
31615877,2019
31773499,2020
31927761,2020
32172891,2020
32528975,2020
32535524,2020
32570789,2020
33003195,2021
33125713,2021
33453253,2021
33653528,2021
34346702,2021
34998985,2022
35054801,2022
35206036,2022
35250896,2021
35507075,2022
35711745,2022
35861494,2022
36088118,2022
36118207,2022
36192969,2022
36232557,2022
36374025,2022
36400371,2022
36444043,2023
36961269,2023
37429117,2023
37544194,2023
37939253,2023
38129066,2024
38370893,2023
38525229,2024
38561162,2024
39113276,2024
39150443,2024
39208721,2025
39420353,2024
39597605,2024
9542087,1998
11545211,2001
12024255,2001
12508890,2002
15545415,2004
15653901,2005
16269698,2005
16403893,2006
16799757,2006
17037061,2006
18044421,2007
19775023,2009
20587384,2010
20596068,2011
20666868,2010
21161306,2011
21645815,2011
22328742,2012
23290229,2013
24102145,2013
24206027,2013
24286373,2014
24389665,2014
24549192,2014
24559494,2015
24668182,2014
24931626,2014
25073930,2014
25305441,2015
26170108,2015
26497452,2016
26519730,2016
26626353,2015
26638484,2016
27149651,2016
27340075,2016
27649078,2016
27747903,2017
27777983,2024
27832730,2017
28535043,2017
29100519,2017
29113862,2018
29222101,2018
29281942,2019
29389632,2018
29422884,2017
29580465,2018
29666543,2018
29930054,2018
29978108,2017
30042596,2018
30223164,2018
30228424,2018
30592126,2019
30594742,2019
30654014,2019
30728552,2019
30804914,2019
30907668,2019
31000286,2019
31095997,2020
31212084,2019
31589428,2019
31615877,2019
31773499,2020
31927761,2020
32172891,2020
32528975,2020
32535524,2020
32570789,2020
33003195,2021
33125713,2021
33453253,2021
33653528,2021
34346702,2021
34998985,2022
35054801,2022
35206036,2022
35250896,2021
35507075,2022
35711745,2022
35861494,2022
36088118,2022
36118207,2022
36192969,2022
36232557,2022
36374025,2022
36400371,2022
36444043,2023
36961269,2023
37429117,2023
37544194,2023
37939253,2023
38129066,2024
38370893,2023
38525229,2024
38561162,2024
39113276,2024
39150443,2024
39208721,2025
39420353,2024
39597605,2024
