pmid,year
7496513,1995
7717969,1995
8117096,1994
8215382,1993
8360616,1993
8360617,1993
8376336,1993
8612648,1996
8830690,1996
9286998,1997
9761746,1998
10356996,1999
11055929,2000
11856846,2002
11862700,2002
12146938,2002
12146939,2002
12732618,2003
14659747,2004
15007569,2004
15862278,2005
16332787,2005
16348890,1993
18779592,2008
19648238,2009
20472726,2010
20822145,2010
21131522,2011
21192004,2011
21317247,2011
21380775,2011
21750992,2011
21856985,2012
21903175,2011
21965408,2011
22245634,2012
22703989,2012
22781282,2012
22869121,2012
22992047,2012
23023741,2012
23181505,2012
23202749,2013
23448319,2013
23508990,2013
24216277,2014
24907337,2014
25139657,2014
25301655,2014
25666131,2015
26013492,2015
26111937,2015
26124241,2015
26379770,2015
27190292,2016
27279899,2015
27313661,2016
27694237,2016
27849176,2017
28663138,2017
28978312,2017
29213311,2017
29213318,2017
29213320,2017
29213322,2017
29290443,2018
29621294,2018
30202437,2018
30218716,2019
30530845,2019
31220663,2019
32025490,2020
32184362,2020
32720144,2020
32978139,2020
33679651,2021
35011521,2022
36030895,2022
37039651,2023
37233215,2023
37833340,2023
38067537,2023
38190047,2024
38299100,2024
38306932,2024
38631458,2024
39525645,2024
7496513,1995
7717969,1995
8117096,1994
8215382,1993
8360616,1993
8360617,1993
8376336,1993
8612648,1996
8830690,1996
9286998,1997
9761746,1998
10356996,1999
11055929,2000
11856846,2002
11862700,2002
12146938,2002
12146939,2002
12732618,2003
14659747,2004
15007569,2004
15862278,2005
16332787,2005
16348890,1993
18779592,2008
19648238,2009
20472726,2010
20822145,2010
21131522,2011
21192004,2011
21317247,2011
21380775,2011
21750992,2011
21856985,2012
21903175,2011
21965408,2011
22245634,2012
22703989,2012
22781282,2012
22869121,2012
22992047,2012
23023741,2012
23181505,2012
23202749,2013
23448319,2013
23508990,2013
24216277,2014
24907337,2014
25139657,2014
25301655,2014
25666131,2015
26013492,2015
26111937,2015
26124241,2015
26379770,2015
27190292,2016
27279899,2015
27313661,2016
27694237,2016
27849176,2017
28663138,2017
28978312,2017
29213311,2017
29213318,2017
29213320,2017
29213322,2017
29290443,2018
29621294,2018
30202437,2018
30218716,2019
30530845,2019
31220663,2019
32025490,2020
32184362,2020
32720144,2020
32978139,2020
33679651,2021
35011521,2022
36030895,2022
37039651,2023
37233215,2023
37833340,2023
38067537,2023
38190047,2024
38299100,2024
38306932,2024
38631458,2024
39525645,2024
