pmid,year
19671007,2009
21183640,2011
23334879,2013
25309042,2014
25660034,2015
26347766,2015
26470289,2015
27197728,2016
28004081,2016
28945521,2018
29027886,2018
30291116,2018
30455068,2019
30686148,2016
30699573,2015
30703905,2014
30708409,2014
30708465,2013
30708653,2014
30708689,2014
30708708,2014
30708810,2014
30708834,2014
30708907,2014
30722347,2013
30722375,2013
30732004,2011
30765733,2019
31306091,2019
31500568,2019
31862945,2019
32272699,2020
32272713,2020
32555207,2020
32599831,2020
32906774,2020
33016318,2020
33021915,2021
33171934,2020
33233322,2020
33451049,2021
33546447,2021
33578716,2021
33805409,2021
33805429,2021
33823613,2021
34206841,2021
34576845,2021
34946132,2021
35299031,2022
35668796,2022
35741356,2022
35886832,2022
36145463,2022
36269591,2022
36697493,2023
36975966,2023
37152751,2023
37189042,2023
37514309,2023
37576720,2023
37662165,2023
38140484,2023
38535384,2024
38601314,2024
38667405,2024
38708571,2024
38954690,2024
38971960,2024
39452764,2024
39611802,2024
19671007,2009
21183640,2011
23334879,2013
25309042,2014
25660034,2015
26347766,2015
26470289,2015
27197728,2016
28004081,2016
28945521,2018
29027886,2018
30291116,2018
30455068,2019
30686148,2016
30699573,2015
30703905,2014
30708409,2014
30708465,2013
30708653,2014
30708689,2014
30708708,2014
30708810,2014
30708834,2014
30708907,2014
30722347,2013
30722375,2013
30732004,2011
30765733,2019
31306091,2019
31500568,2019
31862945,2019
32272699,2020
32272713,2020
32555207,2020
32599831,2020
32906774,2020
33016318,2020
33021915,2021
33171934,2020
33233322,2020
33451049,2021
33546447,2021
33578716,2021
33805409,2021
33805429,2021
33823613,2021
34206841,2021
34576845,2021
34946132,2021
35299031,2022
35668796,2022
35741356,2022
35886832,2022
36145463,2022
36269591,2022
36697493,2023
36975966,2023
37152751,2023
37189042,2023
37514309,2023
37576720,2023
37662165,2023
38140484,2023
38535384,2024
38601314,2024
38667405,2024
38708571,2024
38954690,2024
38971960,2024
39452764,2024
39611802,2024
