pmid,year
7857793,1995
9817893,1998
11090486,2000
12374370,2002
12458130,2002
12582751,2003
15519105,2004
15996494,2006
17913935,2007
18077650,2008
19567562,2009
20702661,2010
21119282,2011
21191558,2010
22378559,2012
23819079,2013
27541969,2018
30113514,2018
30349330,2018
30574590,2018
31759183,2020
31772767,2019
32007523,2020
32576753,2020
32773445,2020
33727638,2021
33927036,2021
34635321,2022
37586456,2023
38317063,2024
39023522,2024
39296563,2024
39325471,2024
7857793,1995
9817893,1998
11090486,2000
12374370,2002
12458130,2002
12582751,2003
15519105,2004
15996494,2006
17913935,2007
18077650,2008
19567562,2009
20702661,2010
21119282,2011
21191558,2010
22378559,2012
23819079,2013
25982425,2015
27541969,2018
30113514,2018
30349330,2018
30574590,2018
31759183,2020
31772767,2019
32007523,2020
32576753,2020
32773445,2020
33513871,2021
33727638,2021
33927036,2021
34635321,2022
37586456,2023
38317063,2024
39023522,2024
39296563,2024
39325471,2024
