pmid,year
10319501,1999
10858580,2000
12902230,2003
13130021,2003
17055552,2007
18302422,2008
18359104,2008
19329587,2009
19580254,2009
21551326,2012
26297008,2015
28226280,2017
31622237,2020
32003711,2020
34582329,2021
36688586,2023
37866751,2024
1308488,1992
1635530,1992
1843300,1993
2288976,1991
2343068,1990
2686183,1989
3154774,1988
4504136,1972
5887767,1966
6497342,1984
6565968,1984
6638403,1983
7142960,1982
7227187,1980
7258925,1980
7318672,1981
7619969,1995
7774177,1995
8664412,1995
9463654,1998
10319501,1999
10858580,2000
12229654,1980
12315238,1987
12337501,1979
12340045,1984
12349729,2000
12902230,2003
13130021,2003
13937564,1998
14073532,1996
15369619,2004
15678991,2004
16042284,2005
16629530,2006
17036840,2006
17055552,2007
17320176,2007
18302422,2008
18359104,2008
19329587,2009
19580254,2009
19658568,2009
20495755,2010
21490336,2011
21551326,2012
21610663,2011
21951770,2011
22749548,2011
23526279,2013
26260287,2016
26297008,2015
26463205,2015
26881233,2016
27036307,2016
27226418,2016
28226280,2017
28515497,2017
30049140,2014
31168485,2019
31344167,2019
31508830,2019
31529344,2019
31622237,2020
32003711,2020
32404111,2020
32571106,2020
32867605,2020
32978211,2020
34521873,2021
34582329,2021
35895375,2022
36688586,2023
37866751,2024
38429753,2024
38679440,2024
38733651,2024
38996608,2024
38998828,2024
39093188,2023
39247759,2024
39270109,2023
