pmid,year
423802,1979
440164,1979
843165,1977
3813772,1986
4326740,1971
4424068,1974
4685280,1973
4745421,1973
5473884,1970
5563874,1971
5669917,1968
5784203,1969
6109714,1981
6318762,1983
7191693,1980
9023926,1997
9336920,1997
10415174,1999
10885113,2000
10919837,2000
16002121,2006
16084367,2005
16166725,2005
16315984,2005
16346839,1985
16349758,1967
16562145,1966
16904158,2006
18760595,2009
25197452,2014
26465349,2017
28133370,2016
29879865,2018
30028279,2018
30836545,1981
30866208,1982
30972463,2019
31244809,2019
33304333,2020
423802,1979
440164,1979
843165,1977
3813772,1986
4326740,1971
4424068,1974
4685280,1973
4745421,1973
5473884,1970
5563874,1971
5669917,1968
5784203,1969
6109714,1981
6318762,1983
7191693,1980
9023926,1997
9336920,1997
10415174,1999
10885113,2000
10919837,2000
16002121,2006
16084367,2005
16166725,2005
16315984,2005
16346839,1985
16349758,1967
16562145,1966
16904158,2006
18760595,2009
25197452,2014
26465349,2017
28133370,2016
29879865,2018
30028279,2018
30836545,1981
30866208,1982
30972463,2019
31244809,2019
33304333,2020
