pmid,year
149769,1978
162687,1978
266094,1977
271819,1977
279836,1978
302108,1977
336554,1978
431178,1979
467104,1979
525200,1979
542760,1980
553524,1979
603751,1977
655521,1978
686831,1978
705904,1978
718209,1978
745004,1978
912618,1977
1023872,1976
1034869,1976
1079017,1975
1098441,1975
1122157,1975
1268057,1976
1269290,1976
1340980,1992
1365373,1991
1379907,1992
1406419,1992
1416891,1992
1444107,1992
1486885,1992
1520979,1992
1587598,1992
1599280,1992
1617048,1992
1634297,1992
1652732,1991
1767790,1991
1871424,1991
1922251,1991
1925464,1991
1937768,1991
1946062,1991
1950315,1991
1963172,1990
2048885,1991
2156572,1990
2228041,1990
2235093,1990
2254433,1990
2263803,1990
2300415,1990
2302417,1990
2321074,1990
2365849,1990
2384640,1990
2417958,1986
2451643,1988
2504005,1989
2504015,1989
2533660,1989
2548362,1989
2551753,1989
2619182,1989
2757709,1989
2780092,1989
2796492,1989
2817067,1989
2910612,1989
2957157,1987
3004585,1986
3020845,1986
3054220,1988
3074215,1988
3096931,1986
3155713,1985
3170812,1988
3171307,1988
3203532,1988
3241735,1988
3311342,1987
3326746,1987
3338088,1988
3364921,1988
3391044,1988
3423745,1987
3487289,1986
3499107,1987
3546444,1986
3557568,1986
3563758,1987
3584892,1987
3625895,1987
3667646,1987
3760509,1986
3840985,1985
3886781,1985
3903039,1985
3963983,1986
3984425,1985
3984939,1985
3987170,1985
3997252,1985
4004150,1985
4026432,1985
4064761,1985
4077647,1985
4152345,1974
4192314,1970
4207272,1974
4435649,1974
4539230,1972
4542323,1973
4542441,1973
4566852,1973
4594116,1973
4643909,1972
4650594,1972
4677312,1972
4696166,1973
4709116,1973
4760089,1973
4800424,1973
4802594,1973
4808977,1974
4814528,1974
4819118,1974
4925535,1971
4964971,1967
5004745,1971
5032717,1972
5039106,1972
5103909,1971
5129724,1971
5146929,1971
5165484,1971
5337835,1967
5462340,1970
5466918,1970
5529254,1970
5590972,1967
5636049,1968
5701191,1968
5781184,1969
5936896,1966
5969334,1966
6009582,1966
6068915,1967
6077048,1967
6162325,1980
6207754,1984
6343295,1983
6372467,1984
6376574,1984
6381393,1984
6432692,1983
6433022,1984
6469642,1984
6481791,1984
6500798,1984
6517656,1984
6620633,1983
6630930,1983
6643246,1983
6651277,1983
6662729,1983
6663794,1983
6737381,1984
6764231,1982
6824363,1983
6942253,1981
6966697,1980
7011140,1981
7031255,1981
7062549,1982
7111959,1982
7146965,1982
7189291,1980
7190745,1980
7222879,1981
7239868,1981
7253098,1981
7276150,1981
7325629,1981
7339831,1982
7345563,1981
7380564,1980
7399878,1980
7431514,1980
7444542,1980
7447416,1980
