pmid,year
12835416,2003
15143026,2004
15251216,2004
15388712,2004
15621430,2005
15693614,2004
16011746,2005
16127727,2005
16127728,2005
16161167,2005
16545098,2006
16584473,2006
17021241,2006
17927919,2007
18323615,2008
18340632,2008
19303037,2009
19502442,2009
19712292,2004
19725962,2009
19943962,2009
19948850,2010
20699245,2010
20950420,2010
21255355,2010
21340506,2011
21726244,2011
22215070,2012
22311773,2012
22576374,2012
22622812,2012
22623273,2012
23144136,2013
23273849,2013
23293031,2013
23766281,2010
23812809,2013
23826385,2013
23921581,2013
23969110,2014
23975513,2013
23982431,2013
24018702,2013
24052365,2013
24261830,2014
24286831,2014
24286832,2014
24286833,2014
24286834,2014
24291061,2014
25487949,2015
26319626,2015
27594849,2016
28393831,2017
29074368,2018
29894016,2018
30533714,2018
31731964,2020
32809107,2021
36018447,2023
37218750,2023
38897058,2024
12835416,2003
15143026,2004
15251216,2004
15388712,2004
15621430,2005
15693614,2004
16011746,2005
16127727,2005
16127728,2005
16161167,2005
16545098,2006
16584473,2006
17021241,2006
17927919,2007
18323615,2008
18340632,2008
19303037,2009
19502442,2009
19712292,2004
19725962,2009
19943962,2009
19948850,2010
20699245,2010
20950420,2010
21255355,2010
21340506,2011
21726244,2011
22215070,2012
22311773,2012
22576374,2012
22622812,2012
22623273,2012
23144136,2013
23273849,2013
23293031,2013
23766281,2010
23812809,2013
23826385,2013
23921581,2013
23969110,2014
23975513,2013
23982431,2013
24018702,2013
24052365,2013
24261830,2014
24286831,2014
24286832,2014
24286833,2014
24286834,2014
24291061,2014
25487949,2015
26319626,2015
27594849,2016
28393831,2017
29074368,2018
29894016,2018
30533714,2018
31731964,2020
32809107,2021
36018447,2023
37218750,2023
38897058,2024
