pmid,year
9131,1976
10837,1976
39619,1979
42958,1979
96110,1978
103976,1978
141925,1977
216188,1978
323288,1977
355133,1978
401538,1977
402108,1977
429047,1979
436898,1979
533270,1979
535934,1979
596866,1977
620409,1978
701468,1978
749416,1978
804853,1975
809010,1975
843521,1977
870806,1977
882025,1977
972185,1976
1039027,1975
1063929,1976
1168491,1975
1170807,1975
1331097,1992
1368114,1992
1390780,1992
1416919,1992
1466914,1992
1504046,1992
1525956,1992
1525959,1992
1583129,1992
1594573,1992
1645615,1991
1660699,1991
1779406,1991
1932014,1991
2108949,1990
2116366,1990
2119804,1990
2127264,1990
2157622,1990
2269298,1990
2276766,1990
2390217,1990
2408888,1985
2421546,1985
2432903,1986
2432904,1986
2477670,1989
2510591,1989
2579531,1985
2644188,1989
2673241,1989
2782877,1989
2822054,1987
2824441,1987
2835003,1988
2844743,1988
2886695,1987
2898035,1988
2909547,1989
2982314,1985
2990672,1985
3008603,1986
3037269,1987
3046483,1988
3079591,1986
3096189,1986
3096349,1986
3112082,1987
3156669,1985
3159710,1985
3211007,1989
3228322,1988
3271558,1988
3312026,1987
3337823,1988
3373536,1988
3466723,1986
3477332,1987
3512305,1986
3536999,1986
3595868,1987
3597205,1987
3597749,1987
3606132,1987
3689262,1987
3729855,1986
3729858,1986
3729861,1986
3739213,1986
3741274,1986
3783698,1986
3788350,1986
3833219,1986
3834901,1985
3873902,1985
3890634,1985
3942778,1986
3957648,1986
3964203,1986
3985873,1985
3985881,1985
3985885,1985
4005219,1985
4074238,1985
4157343,1974
4198261,1973
4255956,1971
4284666,1965
4291036,1966
4298489,1968
4311036,1969
4331576,1971
4333687,1972
4335182,1971
4342811,1972
4429796,1974
4432775,1974
4469250,1974
4706190,1973
4882024,1968
4907000,1969
4967107,1968
4977328,1969
5035829,1972
5042462,1972
5069749,1972
5361217,1969
5479151,1970
5516596,1970
5526240,1972
5543971,1971
5543972,1971
5577149,1971
5577150,1971
5594818,1967
5651324,1968
5717090,1968
5720876,1968
5746788,1970
5865123,1965
5866381,1965
5927040,1966
5964562,1966
5965357,1966
5993325,1966
5995735,1966
6011204,1966
6051982,1967
6092534,1984
6148928,1984
6164259,1980
6168173,1981
6194668,1983
6205553,1984
6206261,1983
6224684,1983
6227314,1983
6227315,1983
