pmid,year
151772,1978
209438,1978
421912,1979
457594,1979
500563,1979
583276,1979
727028,1978
744479,1978
762012,1979
894261,1977
1208392,1976
1295601,1992
1326592,1992
1348268,1992
1358200,1992
1366393,1990
1367217,1991
1368509,1990
1368705,1991
1369041,1993
1369320,1991
1400158,1992
1406274,1992
1454080,1992
1459955,1992
1543710,1992
1548234,1992
1551588,1992
1552846,1992
1569026,1992
1644774,1992
1657604,1991
1660431,1991
1667221,1991
1682208,1991
1713055,1991
1733946,1992
1743520,1991
1748866,1991
1780276,1991
1824239,1991
1841877,1991
1864513,1991
1902466,1991
1902549,1991
1906065,1991
1919506,1991
1935969,1991
1937001,1991
1953301,1991
1956296,1991
1971623,1990
1980002,1990
1980106,1990
1980107,1990
2004698,1991
2039232,1991
2082143,1990
2108897,1990
2108899,1990
2123868,1990
2127631,1990
2129555,1990
2148164,1990
2263476,1990
2271066,1990
2391490,1990
2391495,1990
2434427,1987
2494939,1989
2611280,1990
2612356,1989
2612892,1989
2615658,1989
2619124,1989
2644170,1989
2659439,1989
2666264,1989
2705860,1989
2779518,1989
2835590,1988
2835591,1988
2836698,1988
2846755,1988
2982237,1985
3033280,1987
3033725,1985
3060045,1989
3081884,1986
3106318,1987
3110777,1987
3131636,1988
3141247,1988
3143046,1988
3149160,1988
3151991,1988
3449603,1987
3525519,1986
3549456,1986
3588313,1987
3729373,1986
3921526,1985
4087157,1985
4092934,1985
4748854,1973
5437392,1970
5480097,1970
5788701,1969
5807160,1969
6039355,1967
6129002,1982
6145700,1984
6150674,1985
6384727,1984
6417982,1983
6417983,1983
6423939,1984
6774937,1980
6798561,1982
7151675,1982
7521871,1994
7522844,1994
7549917,1995
7559365,1995
7568464,1995
7592354,1995
7608075,1995
7639721,1995
7642496,1995
7679382,1993
7683184,1993
7685337,1993
7736600,1995
7747974,1995
7755580,1995
7758940,1995
7763713,1993
7763922,1993
7764008,1993
7764856,1994
7764859,1994
7765733,1994
7771770,1995
7808388,1994
7812449,1994
7815942,1994
7836312,1995
7841463,1994
7868586,1995
7879712,1994
7881553,1994
7885235,1994
7896070,1995
7928782,1994
7961449,1994
7961503,1994
7961509,1994
7986805,1994
7988700,1994
7988915,1994
8000547,1994
8000548,1994
8010662,1994
8017943,1994
8024569,1994
8039653,1994
8045426,1994
8049348,1993
8074527,1994
8074528,1994
8092856,1994
8093062,1994
8097175,1993
8117072,1994
8135527,1994
8161820,1993
8173080,1993
8196545,1994
8206824,1994
8210675,1993
8215365,1993
8226697,1993
8244028,1993
8366043,1993
8382958,1993
8395899,1993
8397966,1993
8409918,1993
8412676,1993
8449902,1993
8504824,1993
8517742,1993
8522535,1995
8525066,1996
8534114,1995
8559800,1995
8581175,1996
8605023,1996
8606175,1996
8621097,1996
8621394,1996
8659896,1996
8659901,1996
8661932,1996
8704969,1996
8748024,1995
8752342,1996
8755867,1996
8761732,1996
8772169,1996
8842145,1996
8865347,1996
8867385,1996
8885833,1996
8917070,1996
8936318,1996
8938050,1996
8971704,1996
8980535,1996
9004499,1996
9044282,1997
9045809,1997
9056211,1997
9079937,1997
9238106,1997
9266699,1997
9276928,1997
9297462,1997
9297824,1997
9361426,1997
9370284,1997
9426239,1997
9434737,1997
9442270,1997
9442486,1997
9446558,1998
9480013,1998
9487706,1998
9521647,1998
9531631,1998
9546650,1998
9560422,1998
9579065,1998
9589870,1998
9611816,1998
9620966,1998
9647764,1998
9652400,1998
9660197,1998
9660198,1998
9666465,1998
9671779,1998
9695918,1998
9695919,1998
9720199,1998
9735314,1998
9790664,1998
9802220,1998
9811661,1998
9818083,1998
9868786,1998
9872761,1999
9932818,1998
10049402,1999
10049830,1999
10049869,1999
10075432,1999
10091326,1999
10092494,1999
10103247,1999
10191384,1998
10217487,1999
10220171,1999
10220896,1999
10222581,1999
10223988,1999
10224004,1999
10227160,1999
10234830,1999
10347033,1999
10388709,1999
10404240,1999
10420990,1999
10420995,1999
10439398,1999
10489453,1999
10498736,1999
10521665,1999
10570798,1999
10570802,1999
10572116,1999
10579510,1999
10586507,1999
10589846,1999
10614949,1999
10625602,2000
10683237,2000
10698792,2000
10699864,2000
10712685,2000
10726773,2000
10732668,2000
10781535,2000
10809686,2000
10809701,2000
10828405,2000
10848959,2000
10872690,2000
10877795,2000
10896219,2000
10907426,1999
10913707,2000
10913817,2000
10930756,2000
10935753,1999
10937826,1999
10937937,1999
10937940,1999
10943564,1999
10946002,2000
10952982,2000
10972815,2000
10974714,1999
10997130,1999
11006846,2000
11054112,2000
11076021,2001
11078655,2000
11092846,2000
11092847,2000
11094286,2000
11097940,2000
11106178,2000
11115640,2001
11150666,2001
11160807,2001
11168383,2001
11185559,2000
11200230,2001
11238976,2001
11250542,2001
11289793,2001
11298764,2001
11319098,2001
11319117,2001
11321586,2001
11328647,2000
11355704,2001
11361073,2001
11381336,2001
11382224,2001
11397455,2001
11398928,2001
11425227,2001
11429454,2001
11432736,2001
11445167,2001
11445173,2001
11460256,2001
11461148,2001
11470353,2001
11495999,2001
11499929,2001
11511870,2001
11514515,2001
11520867,2001
11521078,2001
11545272,2001
11549181,2001
11561719,2001
11565516,2001
11574473,2001
11577165,2001
11587440,2000
11676569,2001
11696248,2001
11700347,2001
11702081,2001
11731134,2001
11735365,2001
11741338,2001
11750828,2001
11753919,2002
11762601,2001
11777412,2001
11778876,2001
11816814,2001
11821236,2002
11824608,2001
11831479,2002
11844756,2002
11876415,2002
11879709,2002
11886559,2001
11913457,2001
11928962,2001
11935175,2002
11944349,2002
11959451,2002
11976094,2002
11976302,2002
11988527,2002
11994150,2002
12010501,2002
12032806,2002
12032807,2002
12081967,2002
12089010,2002
12111147,2002
12141991,2002
12148616,2002
12162556,2002
12177341,2002
12194450,2002
12204559,2002
12227548,2002
12232668,2002
12241042,2002
12383729,2002
12406733,2002
12422507,2002
12423755,2002
12445648,2002
12445652,2002
12446663,2003
12450803,2002
12466884,2002
12501374,1999
12514016,2003
12523388,2003
12523389,2003
12536254,2003
12557316,2003
12557374,2002
12557553,2002
12560985,2003
12586408,2003
12610723,2003
12646324,2002
12658516,2003
12664155,2003
12670963,2003
12732517,2003
12732581,2003
12740729,2003
12743753,2003
12749842,2003
12764568,2003
12770504,2003
12777497,2003
12802479,2003
12827320,2003
12835923,2003
12839753,2003
12840036,2003
12845493,2003
12850132,2003
12855165,2003
