pmid,year
1631,1976
2285,1976
2586,1975
3145,1976
5424,1975
5425,1975
9278,1976
11818,1976
12621,1976
13072,1977
13147,1977
13753,1976
14724,1976
15648,1976
15868,1977
16577,1977
17456,1977
18439,1977
20977,1977
20991,1977
22540,1977
23085,1977
26381,1978
26430,1978
27212,1978
29789,1978
30771,1978
31974,1978
33152,1979
34433,1979
37903,1979
37926,1979
39595,1979
41489,1979
41575,1979
41599,1979
42641,1979
47212,1975
49352,1975
61042,1976
64259,1977
96087,1978
96110,1978
96854,1978
96856,1978
97097,1978
97280,1978
97281,1978
99172,1978
100101,1978
100143,1978
102254,1978
102261,1978
102323,1978
102339,1978
103509,1978
104713,1978
104983,1978
106042,1979
106836,1978
108258,1979
109117,1979
109118,1979
110331,1979
110346,1979
110361,1979
110568,1979
111934,1979
112358,1979
112359,1979
113038,1979
114212,1979
114213,1979
114217,1979
114521,1979
115463,1979
115489,1979
115852,1979
116681,1979
116682,1979
118165,1979
118462,1979
123779,1975
124669,1975
125569,1975
126080,1975
129328,1976
131702,1975
142656,1977
144735,1977
147053,1978
153155,1979
155454,1979
155949,1979
157277,1979
157774,1979
158383,1979
164937,1975
165557,1975
168831,1975
169878,1975
172493,1975
172494,1975
172499,1975
173311,1975
178526,1976
180387,1976
181368,1976
182031,1976
182100,1976
183408,1976
183616,1976
183816,1976
185976,1976
186114,1976
192272,1977
192273,1977
194880,1977
195415,1977
199273,1977
199587,1977
199588,1977
200472,1977
207363,1978
207554,1978
207677,1978
208532,1978
208633,1978
208659,1978
211972,1978
213110,1978
214181,1978
214418,1978
220233,1979
220951,1979
223636,1979
224815,1979
224953,1979
228168,1980
228701,1979
228709,1979
230038,1979
232668,1979
234441,1975
236031,1975
237896,1975
238661,1975
241001,1975
270718,1977
316430,1979
393249,1979
402116,1977
402896,1977
402930,1977
403533,1977
403944,1977
403945,1977
405251,1977
405381,1977
406851,1977
408189,1977
409348,1977
409403,1977
410019,1977
410446,1977
410873,1977
411652,1977
412525,1977
413480,1977
414685,1978
414786,1978
414912,1978
416847,1978
417790,1978
418326,1978
418800,1978
418808,1978
418810,1978
626755,1978
630040,1978
728421,1978
803460,1975
803490,1975
805894,1975
807260,1975
809066,1975
810144,1975
811259,1975
811763,1975
813067,1975
813575,1975
814116,1975
814933,1976
816325,1976
816385,1976
816437,1976
816440,1976
816674,1976
817883,1976
818480,1976
819036,1976
819042,1976
819043,1976
819618,1976
819621,1976
820380,1976
820689,1976
820690,1976
821916,1976
822349,1976
822793,1976
822873,1976
822898,1976
824038,1976
824729,1976
825514,1976
826250,1976
826987,1977
981743,1976
1024595,1976
1315519,1992
1316891,1992
1327870,1992
1334073,1992
1348956,1992
1386535,1992
1400166,1992
1417769,1992
1441793,1992
1465099,1992
1476773,1992
1499989,1992
1510568,1992
1524433,1992
1551863,1992
1569095,1992
1577701,1992
1584775,1992
1602488,1992
1603801,1992
1610876,1992
1617133,1992
1637298,1992
1644755,1992
1645297,1991
1646025,1991
1646633,1991
1651396,1991
1654779,1991
1654788,1991
1661697,1991
1662506,1991
1673460,1991
1683256,1991
1688799,1990
1715861,1991
1730034,1992
1761567,1991
1826683,1991
1847076,1991
1848779,1991
1849819,1991
1897932,1991
1899197,1991
1900508,1991
1901490,1991
1903263,1991
1903385,1991
1903652,1991
1904275,1991
1905726,1991
1909322,1991
1917849,1991
1917963,1991
1929378,1991
1930133,1991
1930134,1991
1938894,1991
1969412,1990
1974253,1990
1979299,1990
1980582,1990
2089436,1990
2103939,1991
2105744,1990
2106680,1990
2107127,1990
2107319,1990
2109551,1990
2109635,1990
2109693,1990
2110819,1990
2112407,1990
2112959,1990
2113466,1990
2114311,1990
2119174,1990
2153104,1990
2154194,1990
2159778,1990
2159779,1990
2165419,1990
2168882,1990
2176269,1990
2254255,1990
2416565,1985
2420229,1986
2427516,1986
2428374,1985
2482079,1989
2492523,1989
2492987,1989
2498285,1989
2498287,1989
2499583,1989
2500136,1989
2503824,1989
2504283,1989
2504284,1989
2504285,1989
2504694,1989
2504701,1989
2505679,1989
2505752,1989
2506427,1989
2510818,1989
2512287,1989
2515292,1989
2515993,1989
2518731,1989
2528991,1989
2532130,1989
2536535,1989
2541757,1989
2545684,1989
2548618,1989
2550055,1989
2550436,1989
2562919,1989
2659347,1989
2708355,1989
2768195,1989
2820485,1987
2820933,1987
2820990,1987
2823802,1987
2829176,1988
2834719,1988
2836391,1988
2837275,1988
2842301,1988
2857158,1985
2858854,1985
2861810,1985
2864345,1985
2864916,1985
2878449,1986
2878918,1987
2885306,1987
2886121,1987
2889424,1987
2896501,1988
2901272,1988
2901353,1988
2902844,1988
2981550,1985
2982324,1985
2985069,1985
2986691,1985
2987508,1985
2991249,1985
2995032,1985
2995330,1985
2997133,1985
3001063,1986
3003027,1986
3006540,1985
3015244,1986
3015606,1986
3019319,1986
3029096,1987
3032020,1987
3032236,1987
3036517,1987
3038904,1987
3040083,1987
3040698,1987
3040700,1987
3081492,1986
3081500,1986
3082874,1986
3084334,1986
3084451,1986
3084461,1986
3086290,1986
3087422,1986
3087967,1986
3090029,1986
3090031,1986
3090034,1986
3092806,1986
3102487,1987
3114237,1987
3117111,1987
3119564,1987
3119570,1987
3119577,1987
3125156,1987
3126188,1988
3127395,1988
3129411,1988
3129424,1988
3131324,1988
3135803,1988
3135833,1988
3136733,1988
3137931,1988
3141411,1988
3142846,1988
3142847,1988
3151016,1988
3579306,1987
3857878,1985
3860189,1985
3864779,1985
3874866,1985
3890745,1985
3890891,1985
3918036,1985
3919714,1985
3922413,1985
3922950,1985
3923473,1985
3924094,1985
3928601,1985
3932332,1985
3932347,1985
3932659,1985
3934175,1985
3937841,1985
3939722,1985
3959081,1986
4018085,1985
4110832,1972
4130016,1973
4145457,1973
4145604,1972
4145605,1972
4146749,1973
4146750,1973
4148662,1973
4149985,1973
4150987,1974
4151925,1974
4155373,1974
4173527,1967
4194589,1969
4196489,1973
4198252,1972
4198544,1973
4200400,1973
4200847,1973
4200859,1973
4200889,1973
4201020,1973
4202754,1973
4204253,1973
4205462,1973
4208661,1974
4208662,1974
4208935,1974
4209366,1974
4210026,1973
4210079,1974
4210308,1974
4212186,1974
4212293,1974
4213074,1974
4213364,1974
4214241,1974
4214257,1974
4214718,1974
4215370,1974
4218230,1974
4218854,1975
4226095,1966
4229637,1967
4236985,1968
4251321,1971
4256089,1971
4267407,1972
4270447,1973
4272539,1973
4286495,1965
4287373,1966
4288237,1966
4289584,1966
4291921,1967
4292784,1967
4293589,1967
4293681,1967
4299680,1968
4301663,1968
4303235,1968
4303682,1968
4303727,1968
4303728,1968
4303729,1968
4304836,1969
4304986,1969
4305154,1969
4305167,1969
4305607,1969
4305916,1969
4306637,1969
4306849,1969
4310827,1969
4313523,1970
4314057,1970
4314573,1970
4314762,1970
4317718,1969
4318272,1969
4319691,1970
4320241,1970
4320754,1970
4320756,1970
4321367,1970
4322294,1970
4323515,1970
4324589,1971
4324839,1971
4327322,1971
4328444,1971
4329864,1971
4331367,1971
4333319,1971
4335088,1971
4336310,1972
4337236,1972
4338746,1972
4340121,1972
4340267,1972
4340701,1972
4343931,1972
4344128,1972
4344828,1972
4345276,1972
4350135,1973
4350650,1973
4351207,1973
4351437,1972
4352658,1973
4360256,1973
4360811,1973
4362685,1974
4365442,1974
4368530,1974
4369098,1974
4369732,1974
4371026,1974
4372239,1974
4373063,1974
4373707,1974
4381765,1966
4383018,1967
4383839,1967
4384219,1966
4385924,1968
4391991,1969
4392383,1969
4392384,1969
4393659,1969
4395541,1970
4396317,1971
4396550,1971
4397853,1971
4397854,1971
4399577,1971
4399656,1971
4400790,1971
4400928,1972
4401426,1972
4591960,1974
4621613,1972
4622087,1972
4622271,1972
4622706,1972
4623310,1972
4623434,1972
4624833,1972
4625825,1972
4627084,1972
4627356,1972
4627360,1972
4627398,1972
4627500,1972
4627845,1972
4628908,1972
4629048,1973
4630715,1973
4630853,1973
4631858,1972
4633039,1973
4633529,1973
4633594,1973
4633838,1973
4877657,1968
4883098,1968
4886765,1969
4887498,1969
4897335,1969
4915260,1969
4919489,1970
4976894,1969
5001870,1971
5003179,1971
5094219,1971
5095962,1971
5125626,1971
5130750,1972
5238672,1968
5249813,1968
5257139,1969
5276284,1971
5352354,1969
5382654,1969
5383853,1969
5384620,1969
5384634,1969
5384698,1969
5406059,1969
5411421,1970
5411431,1970
5414301,1970
5420967,1970
5438041,1970
5441383,1970
5452762,1970
5453049,1970
5457239,1970
5482259,1970
5483168,1970
5484313,1970
5540219,1971
5540220,1971
5540222,1971
5540223,1971
5543965,1971
5553029,1971
5559167,1971
5569609,1971
5569610,1971
5602471,1967
5637634,1968
5638384,1968
5642393,1968
5650084,1968
5653187,1968
5655426,1968
5655966,1968
5659689,1968
5660398,1968
5661059,1968
5661368,1968
5661493,1968
5680285,1968
5681459,1968
5690721,1968
5702054,1968
5709369,1968
5709650,1968
5725812,1968
5737943,1968
5763412,1969
5763418,1969
5769193,1969
5792651,1969
5795475,1969
5795477,1969
5795482,1969
5807199,1969
5808333,1969
5820667,1969
5820668,1969
5823098,1969
5823935,1969
5831103,1965
5858052,1965
5866040,1965
5873425,1965
5911279,1966
5933524,1966
5938657,1966
5938951,1966
5941206,1966
5961081,1966
5966930,1966
5971736,1966
5971848,1966
5972339,1966
5972824,1966
5998094,1966
6016332,1967
6025412,1967
6025556,1967
6032506,1967
6039362,1967
6042357,1967
6042358,1967
6042359,1967
6048858,1967
6049520,1967
6049953,1967
6052446,1967
6054162,1967
6055208,1967
6060446,1967
6086349,1984
6086589,1984
6087877,1984
6090675,1984
6103895,1980
6109629,1980
6114711,1981
6128256,1982
6132837,1983
6132914,1983
6135455,1983
6139053,1983
6145702,1984
6170346,1981
6174192,1982
6181058,1982
6188744,1983
6195064,1983
6199280,1983
6199342,1984
6210525,1981
6219996,1983
6219997,1983
6226320,1983
6237651,1983
6240506,1984
6244266,1980
6250895,1980
6252957,1980
6258631,1981
6258647,1981
6268603,1981
6271071,1981
6293539,1982
6293591,1982
6297597,1983
6305906,1983
6307154,1983
6313617,1983
6316108,1983
6319239,1983
6325401,1984
6396163,1984
6401286,1983
6402491,1983
6402502,1983
6403060,1983
6403506,1983
6404301,1983
6404894,1983
6408397,1983
6409076,1983
6409101,1983
6409893,1983
6411697,1983
6412690,1983
6413837,1983
6414533,1983
6417133,1983
6418571,1983
6421817,1984
6422985,1984
6423620,1983
6423629,1984
6425275,1984
6425276,1984
6427184,1984
6427222,1984
6427471,1984
6430239,1984
6430875,1984
6432800,1984
6434396,1984
6434397,1984
6434514,1984
6439193,1984
6439722,1984
6441114,1985
6441571,1984
6442292,1984
6446207,1980
6447594,1980
6448051,1980
6451197,1980
6573158,1983
6582802,1983
6610816,1984
6751504,1982
6766405,1980
6766923,1980
6768385,1980
6768386,1980
6769433,1980
6769673,1980
6770898,1980
6772218,1980
6772239,1980
6772240,1980
6772937,1980
6773564,1980
6773810,1980
6774882,1980
6775695,1980
6775699,1980
6776096,1980
6777642,1981
6780531,1981
6781540,1981
6783130,1980
6783640,1981
6784770,1981
6784778,1981
6786365,1981
6786374,1980
6789145,1981
6789146,1981
6789776,1981
6789897,1981
6790517,1981
6791704,1981
6793067,1981
6793358,1981
6793564,1981
6796054,1981
6796574,1981
6797428,1981
6798016,1982
6798373,1982
6798770,1981
6798967,1981
6800786,1982
6801038,1982
6801050,1982
6803834,1982
6804438,1982
6804443,1982
6805518,1982
6807962,1982
6810874,1982
6813313,1982
6813314,1982
6813374,1982
6815163,1982
6815184,1982
6816216,1982
6818424,1982
6818984,1982
6819291,1982
6819814,1982
6835839,1983
7397129,1980
7499307,1995
7506216,1994
7539770,1995
7556167,1995
7578105,1995
7604019,1995
7665521,1995
7669788,1995
7669805,1995
7696982,1994
7718555,1995
7721706,1995
7721719,1995
7727395,1995
7730264,1995
7737169,1995
7740046,1995
7744819,1995
7763790,1993
7765489,1994
7836296,1995
7840646,1995
7844118,1994
7852552,1994
7882966,1995
7890652,1995
7890709,1995
7896772,1994
7898454,1994
7911439,1994
7918428,1994
7918532,1994
7945205,1994
7947741,1994
7959072,1994
7988717,1994
8002977,1994
8003972,1994
8075801,1994
8119279,1994
8130341,1994
8157638,1994
8176735,1994
8200456,1994
8219082,1993
8220258,1993
8223619,1993
8226655,1993
8253788,1993
8260936,1993
8277250,1993
8314755,1993
8319883,1993
8335097,1993
8349547,1993
8357616,1993
8369274,1993
8379927,1993
8381964,1993
8383539,1993
8388254,1993
8392953,1993
8399287,1993
8401228,1993
8436126,1993
8448152,1993
8451297,1993
8510160,1993
8519962,1995
8519966,1995
8547347,1996
8550545,1996
8573594,1996
8598273,1996
8608148,1996
8616224,1995
8617255,1996
8621068,1996
8626276,1996
8626477,1996
8626568,1996
8626569,1996
8631686,1996
8631723,1996
8645697,1996
8674970,1996
8676382,1996
8704966,1996
8721755,1996
8736535,1996
8749368,1995
8774721,1996
8781527,1996
8834776,1995
8867786,1995
8879247,1996
8892819,1996
8898902,1996
8941349,1996
8952942,1996
8961945,1996
8962083,1996
9003443,1997
9020974,1997
9030266,1997
9030270,1997
9079911,1997
9125206,1997
9148756,1997
9150224,1997
9171425,1997
9172762,1996
9186780,1997
9193633,1997
9209032,1997
9211712,1997
9224686,1997
9230921,1997
9231412,1997
9251226,1997
9255943,1997
9257278,1997
9326589,1997
9344583,1997
9346886,1997
9398076,1997
9398196,1997
9401050,1997
9429775,1997
9461598,1998
9515935,1998
9521662,1998
9521663,1998
9526049,1998
9528121,1998
9533710,1998
9541405,1998
9545348,1998
9556571,1998
9561824,1998
9630689,1998
9630706,1998
9636041,1998
9692905,1998
9693716,1998
9702725,1998
9734033,1998
9743629,1998
9743630,1998
9748246,1998
9750176,1998
9778363,1998
9799120,1998
9802019,1998
9826513,1998
9884225,1998
9890924,1999
9894003,1999
9988755,1999
10049407,1999
10052937,1999
10052938,1999
10196160,1999
10216162,1999
10358013,1999
10386575,1999
10393257,1999
10393258,1999
10398752,1999
10406951,1999
10416659,1999
10419953,1999
10420583,1999
10425177,1999
10491142,1999
10504250,1999
10514549,1999
10515945,1999
10515946,1999
10517530,1999
10523139,1999
10543779,1999
10556526,1999
10625625,2000
10625626,2000
10631000,2000
10648524,2000
10652344,2000
10653655,2000
10671438,2000
10681500,2000
10692545,2000
10692592,2000
10704219,2000
10709984,2000
10747934,2000
10753444,2000
10762264,2000
10763751,2000
10803892,2000
10803898,2000
10808482,2000
10824114,2000
10850982,2000
10852873,2000
10885876,2000
10889037,2000
10891076,2000
10957636,2000
10978334,2000
10997900,2000
11004437,2000
11007793,2000
11017196,2000
11024270,2000
11027139,2000
11092881,2001
11114923,2001
11131022,2000
11132638,2000
