pmid,year
11491346,2001
11837309,2002
14532102,2003
15347763,2004
15902510,2005
16156114,2005
16405689,2006
16469465,2006
16707670,2006
16874550,2006
17369334,2007
18793408,2008
19009320,2009
20007648,2010
20133363,2010
20363778,2010
20506292,2010
20942908,2010
21099133,2010
21251315,2011
21636913,2011
21987458,2012
22212652,2012
22227860,2012
22448254,2012
22575437,2012
22675587,2011
22907126,2012
23034806,2012
23160137,2013
23251043,2012
23615905,2013
23653110,2013
24038709,2013
24123998,2014
24204364,2013
24305113,2013
24548748,2014
25145794,2014
25180007,2014
25417903,2015
27566710,2016
28179004,2017
28478080,2017
28660361,2017
28709895,2017
28922646,2018
29316921,2018
29703733,2018
30158907,2018
30975796,2019
31409414,2019
32112674,2020
32631860,2020
32668304,2020
33502674,2021
33666508,2021
33955667,2021
34375507,2022
35217260,2022
35432243,2022
35710957,2022
35847097,2022
35964293,2022
36715826,2023
11491346,2001
11837309,2002
14532102,2003
15347763,2004
15902510,2005
16156114,2005
16405689,2006
16469465,2006
16707670,2006
16874550,2006
17369334,2007
18793408,2008
19009320,2009
20007648,2010
20133363,2010
20363778,2010
20506292,2010
20942908,2010
21099133,2010
21251315,2011
21636913,2011
21987458,2012
22212652,2012
22227860,2012
22448254,2012
22575437,2012
22675587,2011
22907126,2012
23034806,2012
23160137,2013
23251043,2012
23615905,2013
23653110,2013
24038709,2013
24123998,2014
24204364,2013
24305113,2013
24548748,2014
25145794,2014
25180007,2014
25417903,2015
27566710,2016
28179004,2017
28478080,2017
28660361,2017
28709895,2017
28922646,2018
29316921,2018
29703733,2018
30158907,2018
30975796,2019
31409414,2019
32112674,2020
32631860,2020
32668304,2020
33502674,2021
33666508,2021
33955667,2021
34375507,2022
35217260,2022
35432243,2022
35710957,2022
35847097,2022
35964293,2022
36715826,2023
