pmid,year
2630,1976
7875,1976
20840,1977
100933,1978
582898,1979
711959,1978
811030,1975
1429293,1992
1429561,1992
1495487,1992
1518910,1992
1526450,1992
1526977,1992
1577752,1992
1580532,1992
1694527,1990
1705929,1991
1721851,1992
1813017,1992
1854195,1991
1901904,1991
1903136,1991
1906985,1991
1907199,1991
1907300,1991
2004352,1991
2043280,1991
2054383,1991
2066342,1991
2095920,1990
2099363,1990
2114530,1990
2165858,1990
2249458,1990
2271225,1990
2323549,1990
2495315,1989
2501366,1989
2536744,1989
2600217,1989
2644191,1989
2884242,1987
3002269,1985
3015026,1986
3058777,1988
3097092,1986
3098812,1986
3100589,1986
3106442,1987
3110233,1987
3122654,1987
3139074,1988
3139075,1988
3141041,1988
3144641,1988
3231712,1989
3405204,1988
3584599,1987
3805441,1986
3805442,1986
3930584,1985
3933276,1985
3989067,1985
4083879,1985
4083880,1985
4422872,1975
4451671,1974
4624215,1972
4677725,1972
4749719,1973
4771753,1973
4882415,1968
4985226,1970
5171829,1971
5444287,1970
5537328,1970
5537582,1970
5559613,1971
6231318,1984
6250686,1980
6427170,1984
6446658,1980
6457643,1981
6669478,1983
6726177,1984
6841747,1983
6894934,1981
7344536,1981
7472904,1995
7547149,1995
7571433,1995
7576258,1995
7580797,1995
7590202,1995
7608829,1995
7612246,1995
7612252,1995
7616879,1995
7622733,1995
7651138,1995
7651347,1995
7662296,1995
7746954,1995
7753911,1995
7763729,1993
7764136,1993
7764262,1993
7765475,1994
7768891,1995
7811089,1994
7840074,1995
7846050,1995
7859355,1995
7885375,1995
7925365,1994
7934445,1994
7958782,1994
8002562,1994
8005834,1994
8108275,1993
8178472,1994
8229319,1993
8248631,1993
8331064,1993
8378446,1993
8385993,1993
8525054,1995
8550537,1996
8554764,1995
8579994,1995
8586221,1995
8586230,1995
8596226,1996
8597542,1995
8620186,1996
8623559,1996
8626297,1996
8633855,1996
8653724,1996
8662938,1996
8675749,1995
8675780,1996
8700966,1996
8703007,1996
8786251,1995
8827459,1996
8830272,1996
8861346,1996
8871529,1996
8879406,1996
8887349,1996
8899517,1996
8910918,1996
8921853,1996
8921885,1996
8930919,1996
8969524,1996
8987531,1996
9011046,1997
9030681,1997
9058540,1997
9081225,1997
9084166,1997
9098049,1997
9141697,1997
9142744,1997
9162062,1997
9168610,1997
9172440,1997
9175562,1997
9201223,1997
9201571,1997
9202436,1997
9228738,1997
9236302,1997
9249016,1997
9251202,1997
9251212,1997
9268169,1997
9293002,1997
9293026,1997
9305765,1997
9327543,1997
9344917,1997
9361445,1997
9387220,1997
9406066,1997
9436092,1997
9454717,1998
9473048,1998
9499809,1998
9504985,1998
9519481,1997
9532774,1998
9562894,1998
9588806,1998
9602283,1998
9603827,1998
9621224,1998
9633654,1998
9636317,1996
9656994,1998
9657932,1998
9657935,1998
9678170,1998
9678176,1998
9682492,1998
9717291,1998
9721653,1998
9721662,1998
9728685,1998
9731293,1998
9763687,1998
9767713,1998
9792848,1998
9819233,1998
9821263,1998
9835031,1998
9839222,1998
9841662,1999
9841781,1999
9851032,1998
9874336,1998
9882680,1999
9919668,1999
9925584,1999
9927000,1998
9932854,1999
10049822,1999
10063627,1999
10090251,1999
10206690,1999
10212452,1999
10234652,1999
10319500,1999
10342225,1999
10375631,1999
10383768,1999
10388677,1999
10388695,1999
10406960,1999
10417258,1999
10417259,1999
10417626,1999
10423241,1999
10427734,1999
10468688,1999
10480088,1999
10482618,1999
10489440,1999
10496009,1999
10508072,1999
10515924,1999
10515925,1999
10518747,1999
10525839,1999
10543777,1999
10545259,1999
10555300,1999
10559170,1999
10559198,1999
10563999,1999
10583686,1999
10587630,1999
10601871,2000
10606148,1999
10612746,2000
10620678,2000
10623722,2000
10629797,1999
10651931,2000
10653718,2000
10679053,2000
10693169,1999
10714858,2000
10725140,2000
10730517,1999
10733280,2000
10735251,2000
10736005,2000
10742276,2000
10745279,2000
10750093,2000
10768781,2000
10772217,2000
10791745,2000
10795811,2000
10816556,2000
10820052,2000
10821566,2000
10828399,2000
10828403,2000
10831407,2000
10840680,2000
10842177,2000
10842178,2000
10852570,2000
10914660,2000
10915203,2000
10919816,2000
10920009,2000
10921919,2000
10933256,2000
10945277,2000
10996900,2000
10998327,2000
10998330,2000
11003217,2000
11003223,2000
11004403,2000
11029416,2000
11055922,2000
11065358,2000
11097879,2000
11097906,2000
11097915,2000
11101474,2000
11111038,2000
11114681,2000
11118276,2000
11123479,2000
11131401,2000
11136134,2001
11157356,2001
11157930,2001
11160885,2001
11179301,2001
11201658,2000
11204766,2000
11210049,2001
11229902,2001
11244182,2001
11251229,2001
11252486,2001
11252504,2001
11281786,2001
11282600,2001
11286405,2001
11286406,2001
11295192,2001
11319095,2001
11320122,2001
11322731,2001
11336549,2001
11338840,2001
11375188,2001
11389862,2001
11398983,2001
11407913,2001
11410354,2001
11412358,2001
11430411,2001
11442724,2001
11442814,2001
11489121,2001
11501678,2002
11504394,2001
11515226,2001
11525994,2001
11526016,2001
11576311,2001
11577730,2001
11589564,2001
11589707,2001
11593127,2001
11602017,2001
11602593,2002
11642428,2001
11686387,2001
11722674,2001
11768074,2001
11772639,2002
11773948,2001
11787706,2001
11790749,2002
11823195,2002
11823219,2002
11823240,2002
11849358,2002
11851809,2001
11864249,1998
11876368,2001
11888213,2001
11895863,2002
11910358,2002
11916708,2002
11930950,2002
11934033,2002
11938463,2002
11961338,2002
11962255,2001
11972683,2002
11976312,2002
12007820,2002
12018415,2002
12018416,2002
12036318,2002
12039785,2002
12047103,2002
12054262,2002
12059250,2002
12067374,2002
12074086,2002
12086036,2002
12109889,2002
12120707,2002
12146469,2002
12147076,2002
12201520,2002
12206901,2002
12209372,2002
12224561,2002
12242004,2002
12351242,2002
12355538,2002
12358474,2002
12371651,2002
12374837,2002
12380745,2002
12383726,2002
12390494,2002
12406739,2002
12406744,2002
12406762,2002
12416799,2002
12416800,2002
12423358,2002
12423750,2002
12423923,2003
12427933,2002
12429513,2002
12440716,2002
12450864,2002
12456275,2002
12471447,2002
12482661,2002
12485746,2003
12487437,2002
12487442,2002
12494920,2003
12526204,2003
12540416,2003
12549799,2002
12556943,2002
12556949,2002
12568755,2003
12571059,2003
12634348,2003
12647947,2003
12657203,2022
12684515,2003
12753249,2003
12778573,2003
12784617,2003
12788729,2003
12801012,2003
12801956,2003
12810267,2003
12819958,2003
12826058,2003
12839752,2003
12848525,2003
12866624,2003
12868278,2002
12882274,2003
12884477,2003
12902223,2003
12902240,2003
12906045,2003
12906063,2003
12913674,2003
12916828,2003
12949701,2003
12957931,2003
12970070,2003
13174501,1954
13327882,1956
14280837,1965
14280838,1965
14280840,1965
14283245,1965
14391996,1954
14499618,2003
14500002,2003
14532023,2003
14592770,2003
14594223,2003
14596990,2003
14597007,2003
14617640,2003
14617641,2003
14622980,2003
14623388,2003
14659553,2003
14672169,2003
14678176,2004
14705802,2003
14709006,2004
14711526,2004
14724157,2004
14749232,2004
14766570,2004
14888370,1951
14962128,2004
14997360,2004
15006799,2004
15006818,2004
15016546,2004
15018061,2004
15018103,2004
15048591,2004
