pmid,year
1280806,1992
1330536,1992
1348781,1992
1366231,1992
1429627,1992
1576165,1992
1628664,1992
1649830,1991
1708763,1991
1709115,1991
1900506,1991
1915883,1991
1920450,1991
2271518,1990
2318202,1990
2401296,1990
2470483,1989
2714630,1989
2753046,1989
3410830,1988
7524035,1994
7556082,1995
7559332,1995
7680125,1993
7685830,1993
7708661,1995
7710318,1995
7716158,1994
7720693,1994
7731042,1995
7731814,1995
7747960,1995
7757011,1995
7758460,1995
7766626,1995
7783614,1995
7789791,1995
7836294,1995
7859734,1995
7877172,1995
7908011,1994
7916055,1994
7926666,1994
7929298,1994
7946471,1994
8002596,1994
8019412,1994
8051015,1994
8088532,1994
8098326,1993
8112583,1994
8113161,1994
8146153,1994
8168477,1994
8177738,1993
8186240,1994
8206994,1994
8277941,1994
8305426,1994
8305427,1994
8404889,1993
8428625,1993
8490025,1993
8508805,1993
8547314,1995
8550425,1996
8550470,1996
8587125,1995
8620891,1996
8626307,1996
8626340,1996
8637847,1995
8639329,1996
8647119,1996
8647418,1996
8732758,1996
8763936,1996
8791626,1996
8798600,1996
8824600,1996
8824608,1996
8828220,1996
8828221,1996
8837481,1996
8863738,1996
8897600,1996
8925837,1996
8939753,1996
9006052,1997
9044261,1997
9075622,1997
9086272,1997
9098079,1997
9135121,1997
9150231,1997
9165089,1997
9165090,1997
9166771,1997
9211715,1997
9249063,1997
9260284,1997
9278147,1997
9325114,1997
9336838,1997
9353929,1997
9380682,1997
9384563,1997
9391052,1997
9406428,1997
9417944,1997
9440516,1998
9445798,1997
9453151,1998
9501917,1998
9521117,1998
9563834,1998
9605973,1998
9639601,1998
9654452,1998
9655830,1998
9665854,1998
9680336,1997
9720201,1998
9732444,1998
9738498,1998
9738902,1998
9741105,1998
9757133,1998
9758794,1998
9772186,1998
9784234,1998
9797268,1998
9826752,1998
9827326,1998
9829951,1998
9872409,1998
9876292,1998
9882656,1999
9931254,1999
9988532,1998
9989504,1999
9990324,1998
