pmid,year
1968736,1990
1980403,1990
2285311,1990
2312174,1990
2316439,1990
2393493,1990
2654579,1989
2687665,1989
3281971,1988
3426902,1987
3616499,1987
6356712,1983
6490828,1984
6503062,1984
6547453,1984
6637232,1983
6712210,1984
6862636,1983
7037837,1981
7104903,1982
7235414,1981
7334078,1981
7802541,1994
8011820,1994
8537269,1995
8559094,1996
8971316,1996
8973096,1996
8975599,1996
9171380,1997
9512185,1998
9529072,1998
9803276,1998
9847527,1998
10382241,1999
10480268,1999
10488187,1999
10589922,1999
10987244,2000
11001749,1994
11040443,2000
11321782,2001
11500403,2001
11810588,2001
11863267,2002
11872416,2002
12398213,2002
12473468,2002
12634332,2003
12676871,2003
14712368,2004
14984304,2003
15156502,2004
15188080,2004
16133414,2005
16260445,2005
16495539,2006
16780608,2007
17184293,2007
17197147,2007
17261610,2007
17670926,2007
17929472,2007
18190309,2007
18287305,2008
19351317,2009
19392903,2009
19429747,2009
19438641,2010
19781115,2010
19930271,2010
20008069,2010
20174605,2010
20197024,2010
21178073,2011
21470444,2011
21626022,2011
21922841,2011
21940651,2012
22015397,2012
22059087,2011
22070605,2012
22160401,2012
22241989,2012
22261182,2012
22455131,2012
22686947,2012
23382224,2013
23843460,2013
24165476,2014
24269651,2014
24342515,2013
25024371,2014
25063652,2014
25697709,2015
26097034,2015
26197048,2015
26216429,2015
26543151,2015
26632328,2016
26704297,2016
27107536,2016
27199169,2016
27228068,2017
27314946,2016
27316958,2016
27336236,2016
27660867,2016
27724947,2016
27932612,2017
28418314,2017
28609649,2017
28619815,2017
28625225,2017
28628460,2017
28817941,2017
28890039,2017
29272402,2018
29304227,2018
29980559,2018
30135490,2018
30152395,2018
30386929,2019
30694490,2019
31036725,2019
31196812,2019
31206659,2019
31763782,2019
32001572,2020
32087793,2020
32748070,2020
32817229,2020
32985039,2021
33079050,2020
33402302,2021
33572638,2021
33602385,2021
34338345,2021
34832563,2021
34911849,2021
34985976,2022
35056530,2021
35388097,2022
36557579,2022
36758031,2023
36790208,2023
37180442,2023
37403323,2023
37720229,2023
38008456,2024
38750967,2024
39215554,2024
39259722,2024
1968736,1990
1980403,1990
2285311,1990
2312174,1990
2316439,1990
2393493,1990
2654579,1989
2687665,1989
3117081,1987
3281971,1988
3426902,1987
3616499,1987
6356712,1983
6490828,1984
6503062,1984
6547453,1984
6637232,1983
6712210,1984
6862636,1983
7037837,1981
7104903,1982
7235414,1981
7334078,1981
7802541,1994
8011820,1994
8537269,1995
8559094,1996
8971316,1996
8973096,1996
8975599,1996
9171380,1997
9512185,1998
9529072,1998
9803276,1998
9847527,1998
10382241,1999
10480268,1999
10488187,1999
10589922,1999
10987244,2000
11001749,1994
11040443,2000
11321782,2001
11447890,2001
11500403,2001
11687318,2002
11810588,2001
11863267,2002
11872416,2002
12398213,2002
12473468,2002
12634332,2003
12676871,2003
14712368,2004
14984304,2003
15156502,2004
15188080,2004
16133414,2005
16260445,2005
16495539,2006
16780608,2007
17184293,2007
17197147,2007
17261610,2007
17670926,2007
17929472,2007
18190309,2007
18287305,2008
19351317,2009
19392903,2009
19429747,2009
19438641,2010
19781115,2010
19930271,2010
20008069,2010
20174605,2010
20197024,2010
21178073,2011
21470444,2011
21626022,2011
21922841,2011
21940651,2012
22015397,2012
22059087,2011
22070605,2012
22160401,2012
22241989,2012
22261182,2012
22455131,2012
22686947,2012
23382224,2013
23843460,2013
24165476,2014
24269651,2014
24342515,2013
25024371,2014
25063652,2014
25697709,2015
26097034,2015
26197048,2015
26216429,2015
26543151,2015
26632328,2016
26704297,2016
27107536,2016
27199169,2016
27228068,2017
27314946,2016
27316958,2016
27336236,2016
27660867,2016
27724947,2016
27932612,2017
28418314,2017
28609649,2017
28619815,2017
28625225,2017
28628460,2017
28817941,2017
28890039,2017
29272402,2018
29304227,2018
29980559,2018
30135490,2018
30152395,2018
30386929,2019
30694490,2019
31036725,2019
31196812,2019
31206659,2019
31763782,2019
32001572,2020
32087793,2020
32748070,2020
32817229,2020
32985039,2021
33079050,2020
33402302,2021
33572638,2021
33602385,2021
34338345,2021
34832563,2021
34911849,2021
34985976,2022
35056530,2021
35388097,2022
35438512,2022
36557579,2022
36758031,2023
36790208,2023
37180442,2023
37403323,2023
37720229,2023
38008456,2024
38750967,2024
39215554,2024
39259722,2024
