pmid,year
1610178,1992
8934906,1996
9401037,1997
10826791,2000
11115114,2000
11791352,2001
11889110,2002
14742481,2004
15686551,2005
17304620,2007
17340119,2007
18388987,2008
18410951,2008
18947953,2008
19465647,2009
21112986,2011
22408247,2012
24401784,2014
24927117,2014
25714708,2015
25821125,2015
25874434,2015
26177341,2016
26941144,2016
27032206,2016
28364142,2017
30574264,2018
30727239,2012
30799233,2020
34410901,2021
34413844,2021
34641466,2021
35344272,2022
36322614,2022
37366579,2024
39026428,2024
1610178,1992
8934906,1996
9401037,1997
10826791,2000
11115114,2000
11791352,2001
11889110,2002
14742481,2004
15686551,2005
17304620,2007
17340119,2007
18388987,2008
18410951,2008
18947953,2008
19465647,2009
21112986,2011
22408247,2012
24401784,2014
24927117,2014
25714708,2015
25821125,2015
25874434,2015
26177341,2016
26941144,2016
27032206,2016
28364142,2017
30574264,2018
30727239,2012
30799233,2020
34410901,2021
34413844,2021
34641466,2021
35344272,2022
36322614,2022
37366579,2024
39026428,2024
