pmid,year
15198034,2005
15483183,2004
16599999,2006
16840644,2006
16978429,2006
17291387,2007
17430918,2007
17921266,2007
17981942,2008
18281427,2008
19426267,2009
19648361,2009
19661519,2010
20462468,2010
21169450,2011
21858675,2012
22818481,2012
23124230,2013
24794620,2014
25475278,2015
26082119,2014
26611167,2016
26765252,2016
27148224,2016
28873711,2017
30940696,2019
30992535,2019
31244798,2019
31474970,2019
32510858,2020
33838885,2021
34215422,2021
34979353,2022
35893685,2022
36975809,2023
37263174,2023
37524910,2023
38490552,2024
15198034,2005
15483183,2004
16599999,2006
16840644,2006
16978429,2006
17291387,2007
17430918,2007
17921266,2007
17981942,2008
18281427,2008
19426267,2009
19648361,2009
19661519,2010
20462468,2010
21169450,2011
21858675,2012
22818481,2012
23124230,2013
24794620,2014
25475278,2015
26082119,2014
26611167,2016
26765252,2016
27148224,2016
28873711,2017
30940696,2019
30992535,2019
31244798,2019
31474970,2019
32510858,2020
33838885,2021
34215422,2021
34979353,2022
35893685,2022
36975809,2023
37263174,2023
37524910,2023
38490552,2024
